theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.001159096986252433,-0.31282846853927565,269.25500259063483,-1.8479302373300868,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.43962804651481957,98.89194979671778,-4601.900994297331
37.5,57.5,-0.00528261035554046,-0.8870653631219129,269.3375469059932,9.636648348454466,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658928314595183,90.37020370339565,-4599.007713112516
37.5,52.5,0.02353406654249167,-0.6143449996051413,268.7611322640896,4.182240960767488,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.431141292442606,79.0638602080662,-4615.478093136039
37.5,47.5,2.564347647369431,0.0955765471123843,217.9448754576545,-10.016189898003722,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.083261545859149,66.0218365898688,-4689.631949038481
37.5,42.5,10.705710626310744,-0.1962814550962447,55.11762908678576,-4.179029440264676,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.7810055235633153,52.06678685464281,-4852.029835732401
37.5,37.5,13.477054487559654,-0.30926920737222613,-0.30926920737265984,-1.9192749764615122,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.4864026479279877,37.9579064361813,-4915.942106747879
37.5,32.5,13.527274470563253,-0.35214704588160317,-1.313670272827979,-1.0617162280287196,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.150070570835728,24.685599230523323,-4928.690246203158
37.5,27.5,13.485914213189009,-0.37120213121248763,-0.48647223728932665,-0.6806161155875812,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.6962473009549255,13.761974640198215,-4937.919811258089
37.5,22.5,13.471246968792837,-0.3806384576553985,-0.19313678987555916,-0.4918892689723188,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.073697345082407,6.213801439347213,-4944.632575691623
37.5,17.5,13.46604349544089,-0.3854687022315011,-0.08905292873403191,-0.39528536759982497,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.229698420966242,3.094079541950449,-4947.4056424685505
37.5,12.5,13.463960167574948,-0.3876530177203888,-0.047381933110129316,-0.35159838867001036,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.289314543492203,1.9008770859289814,-4948.458138470846
37.5,7.5,13.463028122298363,-0.3879070870037381,-0.028768107777340495,-0.34651807205265117,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.314595335079909,1.3954221706440342,-4948.915804567154
37.5,2.5,13.462581220893924,-0.38623683540256126,-0.01982183648996327,-0.3799233432123507,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.324650883086678,1.2001923823624383,-4949.124214457103
42.5,87.5,-3.0166761555788208e-5,-0.006590894247294131,213.91852615898435,1098.3052797656842,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.01122231360819246,107.46351827345708,-3535.230137130959
42.5,82.5,-4.360480286568246e-5,-0.011653736911461553,213.91878391182848,1098.4066362237752,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.01870480857256198,107.31361730914311,-3535.276017670079
42.5,77.5,-6.697042648805715e-5,-0.022470014895497128,213.919253455533,1098.6229610294847,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.0341407884941893,107.00532238395918,-3535.362921909535
42.5,72.5,-0.0001114250018859075,-0.04813751323407511,213.9201466918383,1099.136317602422,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.07050077485973803,106.28038671500804,-3535.562959735792
42.5,67.5,-0.00020742662626708762,-0.11701810105638671,213.92206581426876,1100.513941460572,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.17189317464730466,104.24972490126095,-3536.181662758618
42.5,62.5,-0.00045856373825167024,-0.3268391334827093,213.927077816463,1104.7103356454772,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.43962804651481957,98.89194979671778,-3537.280368973732
42.5,57.5,-0.0013645895612928575,-0.9654257788116063,213.9451094079834,1117.4820207255564,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658928314595183,90.37020370339565,-3533.225626281662
42.5,52.5,-0.006917710306666481,-0.005309476488660034,214.05626194398693,1098.2797168445475,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.431141292442606,79.0638602080662,-3562.103309479436
42.5,47.5,0.6176157862294662,39.030213642570025,201.5655970668031,317.56929657234366,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.083261545859149,66.0218365898688,-4328.034241378009
42.5,42.5,7.925550279025344,55.406914164248924,55.40691416422369,-9.964701264222969,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.7810055235633153,52.06678685464281,-4791.299592860202
42.5,37.5,10.705710586556735,55.11762908781168,-0.19628145509838213,-4.179029440265591,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.4864026479279877,37.9579064361813,-4852.029724718569
42.5,32.5,10.759743778634563,54.99847518057718,-1.276959825169006,-1.7959250985722248,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.150070570835728,24.685599230523323,-4863.401058744853
42.5,27.5,10.719472882597506,54.95764281607275,-0.47153949275759316,-0.9792710144017014,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.6962473009549255,13.761974640198215,-4872.237535449019
42.5,22.5,10.70518788999558,54.94056470907209,-0.18584370700704742,-0.6377509254846097,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.073697345082407,6.213801439347213,-4878.812405830678
42.5,17.5,10.700140281321094,54.932593244081524,-0.08489561471103625,-0.4784316564587746,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.229698420966242,3.094079541950449,-4881.528878364535
42.5,12.5,10.698128399898872,54.92899382845604,-0.04464546392840549,-0.4063277737060683,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.289314543492203,1.9008770859289814,-4882.555721961542
42.5,7.5,10.697230017553773,54.92808251013696,-0.02669017108205424,-0.3880768054789337,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.314595335079909,1.3954221706440342,-4883.001499524829
42.5,2.5,10.696795652729062,54.9294925999392,-0.01799675861974081,-0.41642490069428983,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.324650883086678,1.2001923823624383,-4883.205352722879
47.5,87.5,-2.1615561827129618e-5,-0.006761918245460569,51.38296156457072,4349.0165925058045,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.01122231360819246,107.46351827345708,-433.79742136620166
47.5,82.5,-3.0040472205376696e-5,-0.0119250234574267,51.383130078043564,4349.119987981029,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.01870480857256198,107.31361730914311,-433.84144737697596
47.5,77.5,-4.3826399426871315e-5,-0.022932895424339843,51.383405537947496,4349.339976589297,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.0341407884941893,107.00532238395918,-433.9250639119599
47.5,72.5,-6.797454755653504e-5,-0.04900652227974124,51.38388914161674,4349.861392019267,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.07050077485973803,106.28038671500804,-434.1178383359097
47.5,67.5,-0.00011430950868678847,-0.11888044341588033,51.38481532523401,4351.258825923207,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.17189317464730466,104.24972490126095,-434.71866791841023
47.5,62.5,-0.0002154082152175479,-0.3317022437404107,51.38683741507182,4355.515158996885,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.43962804651481957,98.89194979671778,-435.76327588660126
47.5,57.5,-0.00048353084512152693,-0.9830469555864687,51.39219690608569,4368.541681610877,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658928314595183,90.37020370339565,-431.47848792444836
47.5,52.5,-0.0014708035115679233,-0.11424758778815004,51.41194353041224,4351.166269389627,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.431141292442606,79.0638602080662,-458.7074364605862
47.5,47.5,-0.007455508567270997,51.531639242971906,51.53163924294474,3318.2485452060355,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.083261545859149,66.0218365898688,-1452.255466170722
47.5,42.5,0.6176157862259991,201.5655990583971,39.030213647187104,317.5692965731059,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.7810055235633153,52.06678685464281,-4328.034415046713
47.5,37.5,2.564347647450108,217.94487545775254,0.09557654711243169,-10.016189915830267,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.4864026479279877,37.9579064361813,-4689.63201366924
47.5,32.5,2.6288542291962584,217.61626996102507,-1.1945560861986444,-3.4439999775451273,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.150070570835728,24.685599230523323,-4697.222694561997
47.5,27.5,2.5913831030375998,217.5194356794127,-0.4451328786508064,-1.5074033012287509,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.6962473009549255,13.761974640198215,-4705.048427946111
47.5,22.5,2.577869112874324,217.48693647296815,-0.1748521084780899,-0.85758289632751,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.073697345082407,6.213801439347213,-4711.345063124368
47.5,17.5,2.573091890940533,217.47357293335193,-0.07931027638390303,-0.5901384236020153,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.229698420966242,3.094079541950449,-4713.963938402611
47.5,12.5,2.5711913431394553,217.467727763287,-0.041298073634965314,-0.473275579548823,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.289314543492203,1.9008770859289814,-4714.950395407171
47.5,7.5,2.5703444478167876,217.46580650767945,-0.02436021203713522,-0.4346759867724958,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.314595335079909,1.3954221706440342,-4715.377800227424
47.5,2.5,2.569932656828612,217.46670917051844,-0.01612345563053619,-0.45389096048211286,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.324650883086678,1.2001923823624383,-4715.57346181315
52.5,87.5,-1.5740309781418804e-5,-0.006879423470858826,-0.14334887107008065,5379.542768035788,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.01122231360819246,107.46351827345708,557.5929566452628
52.5,82.5,-2.1189146457742435e-5,-0.01210205000183579,-0.14323989391396968,5379.646817130439,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.01870480857256198,107.31361730914311,557.5494681723518
52.5,77.5,-2.9684873718315883e-5,-0.023215725974757562,-0.14306996774236677,5379.869330865318,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.0341407884941893,107.00532238395918,557.4681707164405
52.5,72.5,-4.364845441787115e-5,-0.04949304409524211,-0.14279068173676127,5380.394654481122,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.07050077485973803,106.28038671500804,557.2789066539633
52.5,67.5,-6.82062870030288e-5,-0.11980250783154278,-0.14229970340400264,5381.801595493478,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.17189317464730466,104.24972490126095,556.6867352091238
52.5,62.5,-0.00011547266258068937,-0.3337009528517963,-0.1413541516168741,5386.078719309417,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.43962804651481957,98.89194979671778,555.6608186327778
52.5,57.5,-0.00021870307788874268,-0.9883435068239788,-0.13928961838861256,5399.171647535953,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658928314595183,90.37020370339565,560.0055842997772
52.5,52.5,-0.0004912213800449305,-0.1338392517363631,-0.13383925173613323,5382.08225071983,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.431141292442606,79.0638602080662,533.0347745527461
52.5,47.5,-0.0014708035115679281,51.41194352988398,-0.11424758778813855,4351.1662808708825,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.083261545859149,66.0218365898688,-458.7067037975452
52.5,42.5,-0.006917710306666511,214.05626877799693,-0.005309476487031757,1098.2797167414142,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.7810055235633153,52.06678685464281,-3562.1027572319163
52.5,37.5,0.023534066542492106,268.76113237207824,-0.6143449996051285,4.182240960758024,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.4864026479279877,37.9579064361813,-4615.477436458857
52.5,32.5,0.042752424830529864,269.33855062570143,-0.998712175340112,-7.360878210974341,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.150070570835728,24.685599230523323,-4639.416925477163
52.5,27.5,0.012610851157069601,269.0948707618295,-0.39588095240843313,-2.492441802898926,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.6962473009549255,13.761974640198215,-4644.596927143907
52.5,22.5,0.0007087254680575748,269.0301954767305,-0.15783820440955018,-1.1978609780483553,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.073697345082407,6.213801439347213,-4650.311604138569
52.5,17.5,-0.0035977836743094644,269.0073478764642,-0.07170799625569756,-0.7421840277067724,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.229698420966242,3.094079541950449,-4652.760671910996
52.5,12.5,-0.005324664643904602,268.9980408077646,-0.03717036663670279,-0.5558297198482811,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.289314543492203,1.9008770859289814,-4653.684400256683
52.5,7.5,-0.006096947361192693,268.9946072411102,-0.021724733992829526,-0.48738554818318547,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.314595335079909,1.3954221706440342,-4654.084890425443
52.5,2.5,-0.006474426391402722,268.99490256286015,-0.014175325239846017,-0.4928535676012287,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.324650883086678,1.2001923823624383,-4654.268065433663
57.5,87.5,-1.1668166119410795e-5,-0.006960866180370543,-0.9924842038926797,5396.526825164517,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.01122231360819246,107.46351827345708,584.4674948732902
57.5,82.5,-1.5308844999354637e-5,-0.012219655763202136,-0.992411393879731,5396.630663064531,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.01870480857256198,107.31361730914311,584.4237246837067
57.5,77.5,-2.0771485207929284e-5,-0.023393993694033076,-0.9923021370353948,5396.852394193411,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.0341407884941893,107.00532238395918,584.3415263235967
57.5,72.5,-2.9317346020059977e-5,-0.04977966629806618,-0.9921312053627216,5397.381506157834,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.07050077485973803,106.28038671500804,584.1558393186428
57.5,67.5,-4.339763060293714e-5,-0.12029868086161563,-0.9918496154982079,5398.7918920828215,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.17189317464730466,104.24972490126095,583.5667043246872
57.5,62.5,-6.817871335511293e-5,-0.3346468335391139,-0.9913540057090947,5403.079017874718,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.43962804651481957,98.89194979671778,582.5499125599371
57.5,57.5,-0.00011575497827841896,-0.9904024711139747,-0.9904024711139873,5416.193983127429,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658928314595183,90.37020370339565,586.9145448250262
57.5,52.5,-0.0002187030778887435,-0.13928961838862403,-0.9883435068239685,5399.1716262978725,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.431141292442606,79.0638602080662,560.0041618300381
57.5,47.5,-0.0004835308451216463,51.39219685352937,-0.983046955586006,4368.541693935323,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.083261545859149,66.0218365898688,-431.4791557019041
57.5,42.5,-0.0013645895612928581,213.94510945195253,-0.9654257788116327,1117.4820118669259,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.7810055235633153,52.06678685464281,-3533.226490811341
57.5,37.5,-0.005282610355540445,269.33753738599927,-0.8870653631184874,9.636648283252352,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.4864026479279877,37.9579064361813,-4599.008467360165
57.5,32.5,-0.018016815440071964,270.5536714300009,-0.6323812620607328,-14.68749646032317,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.150070570835728,24.685599230523323,-4634.483167446516
57.5,27.5,-0.03437405989713197,270.0345441050107,-0.3052363720400073,-4.3053334323937404,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.6962473009549255,13.761974640198215,-4634.686791958219
57.5,22.5,-0.043064743574552526,269.9056099785224,-0.13142269861793834,-1.7261710937503747,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.073697345082407,6.213801439347213,-4639.2421639130425
57.5,17.5,-0.04656809225325486,269.8667403398924,-0.06135572732773486,-0.9492293969956292,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.229698420966242,3.094079541950449,-4641.401249053821
57.5,12.5,-0.048031647531739406,269.8522101539978,-0.032084619123948735,-0.6575446691514379,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.289314543492203,1.9008770859289814,-4642.229873292441
57.5,7.5,-0.04869886916832972,269.8466896122036,-0.018740186144543914,-0.5470765043020133,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.314595335079909,1.3954221706440342,-4642.59242258174
57.5,2.5,-0.04902903522673984,269.84599153909693,-0.012136866373291571,-0.5336227455753423,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.324650883086678,1.2001923823624383,-4642.758567982681
62.5,87.5,-8.810382111829495e-6,-0.007018021879369568,-0.3358342002805194,5383.392755797067,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.01122231360819246,107.46351827345708,580.0880055016346
62.5,82.5,-1.1322243589659436e-5,-0.01229938799803714,-0.33578395874935724,5383.498150755398,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.01870480857256198,107.31361730914311,580.0457483541663
62.5,77.5,-1.4976774259754502e-5,-0.02350988788142089,-0.33571087241611947,5383.721108096323,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.0341407884941893,107.00532238395918,579.9647056817488
62.5,72.5,-2.0475991028648542e-5,-0.04995649342740223,-0.3356008882048576,5384.251646854845,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.07050077485973803,106.28038671500804,579.7803266371327
62.5,67.5,-2.909403616172401e-5,-0.12058475287987182,-0.33542852741149204,5385.663628358297,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.17189317464730466,104.24972490126095,579.1925742099208
62.5,62.5,-4.3289413950748853e-5,-0.33514462019102575,-0.33514462019106905,5389.954559617769,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.43962804651481957,98.89194979671778,578.1791750812491
62.5,57.5,-6.817871335511295e-5,-0.9913540057090617,-0.33464683353908947,5403.078955278853,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658928314595183,90.37020370339565,582.5523529457904
62.5,52.5,-0.00011547266258068911,-0.14135415161180184,-0.3337009528518365,5386.078719170451,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.431141292442606,79.0638602080662,555.6619202438778
62.5,47.5,-0.00021540821521741173,51.38683741506135,-0.3317022437404174,4355.515231636887,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.083261545859149,66.0218365898688,-435.76138031423636
62.5,42.5,-0.0004585637382516693,213.92707876214692,-0.3268391334827101,1104.7103325355165,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.7810055235633153,52.06678685464281,-3537.2787238713076
62.5,37.5,-0.0011590969862524296,269.2550026236087,-0.31282846853927293,-1.8479302393698238,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.4864026479279877,37.9579064361813,-4601.899235947133
62.5,32.5,-0.0033280619940006476,270.2598895537147,-0.26944916862677976,-21.9461383310361,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.150070570835728,24.685599230523323,-4633.559986056539
62.5,27.5,-0.007847670209181062,269.5040420708014,-0.17905700436087815,-6.828920786621228,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.6962473009549255,13.761974640198215,-4629.490191299193
62.5,22.5,-0.012089274934997181,269.2861056699671,-0.09422490993485949,-2.4701268679339985,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.073697345082407,6.213801439347213,-4632.439466448363
62.5,17.5,-0.014404754919243219,269.22347928705585,-0.047915310117188095,-1.2180377486298886,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.229698420966242,3.094079541950449,-4634.1697304136505
62.5,12.5,-0.015500398006579912,269.2015385368327,-0.026002448237128398,-0.7791880868564257,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.289314543492203,1.9008770859289814,-4634.865590616802
62.5,7.5,-0.016029252532368515,269.1932531644534,-0.015425357658612322,-0.6133730740388017,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.314595335079909,1.3954221706440342,-4635.178186864008
62.5,2.5,-0.016299242251577244,269.1913817680685,-0.010025563435753625,-0.5758488041059434,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.324650883086678,1.2001923823624383,-4635.322578426231
67.5,87.5,-6.776384460937881e-6,-0.007058702003551016,-0.12103110583352289,5379.096257166759,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.01122231360819246,107.46351827345708,581.0956160502554
67.5,82.5,-8.563552143313752e-6,-0.012354562560002126,-0.12099536306294816,5379.201985414932,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.01870480857256198,107.31361730914311,581.0536639241254
67.5,77.5,-1.1099294884012731e-5,-0.023587437534849008,-0.12094464765049057,5379.427082746748,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.0341407884941893,107.00532238395918,580.9747176153741
67.5,72.5,-1.4797888425875662e-5,-0.050070055464998216,-0.120870675784853,5379.957101103114,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.07050077485973803,106.28038671500804,580.7897479444966
67.5,67.5,-2.037013049214299e-5,-0.12075923086960084,-0.12075923086960007,5381.3707928362755,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.17189317464730466,104.24972490126095,580.2035869609673
67.5,62.5,-2.9094036161724073e-5,-0.3354285274114884,-0.12058475287987093,5385.663940212058,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.43962804651481957,98.89194979671778,579.192190561616
67.5,57.5,-4.33976306029369e-5,-0.9918496154982678,-0.12029868086161707,5398.791693610563,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658928314595183,90.37020370339565,583.5683133320811
67.5,52.5,-6.820628700302873e-5,-0.14229970340400805,-0.11980250783154188,5381.801520292633,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.431141292442606,79.0638602080662,556.6870662562718
67.5,47.5,-0.00011430950868678869,51.384815325257236,-0.11888044341587682,4351.258814389274,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.083261545859149,66.0218365898688,-434.7175520220118
67.5,42.5,-0.00020742662626723005,213.92206581324044,-0.11701810105638537,1100.5139415546225,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.7810055235633153,52.06678685464281,-3536.1807109009605
67.5,37.5,-0.0004133183830131373,269.2400686229584,-0.11290026582787986,-5.84665428998052,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.4864026479279877,37.9579064361813,-4600.62287528647
67.5,32.5,-0.0008942629990178053,270.21123461233884,-0.10328137373839003,-25.26949417433801,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.150070570835728,24.685599230523323,-4631.674050516724
67.5,27.5,-0.0018970798402134813,269.3851106096799,-0.0832250369501508,-8.74556013314554,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.6962473009549255,13.761974640198215,-4626.33463481845
67.5,22.5,-0.0032786592781120522,269.1098688442593,-0.055593448169736416,-3.2427561020963505,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.073697345082407,6.213801439347213,-4628.251545700202
67.5,17.5,-0.004411658426537684,269.0236284627587,-0.03293346521190755,-1.5176746464518456,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.229698420966242,3.094079541950449,-4629.554898463762
67.5,12.5,-0.0050911308216284356,268.99339170430005,-0.019344017344204396,-0.9123567046292621,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.289314543492203,1.9008770859289814,-4630.100493638421
67.5,7.5,-0.00546098392616601,268.9818783018829,-0.011946954890884752,-0.6829411297835788,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.314595335079909,1.3954221706440342,-4630.35573838034
67.5,2.5,-0.005662432897395126,268.97866205665235,-0.007917975738814264,-0.618000557491333,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.324650883086678,1.2001923823624383,-4630.475360763372
72.5,87.5,-5.307463794990862e-6,-0.007088080194796438,-0.05025986392759889,5377.681886683474,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.01122231360819246,107.46351827345708,581.6773511494363
72.5,82.5,-6.6164691655618835e-6,-0.012393503590745491,-0.05023368391622633,5377.7870159618205,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.01870480857256198,107.31361730914311,581.6347814060433
72.5,77.5,-8.435785455667739e-6,-0.023640708162018645,-0.050197297986063545,5378.011775881493,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.0341407884941893,107.00532238395918,581.5554697424964
72.5,72.5,-1.1022521541452724e-5,-0.05014556248197117,-0.05014556248197282,5378.541787217939,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.07050077485973803,106.28038671500804,581.3704496908048
72.5,67.5,-1.4797888425875669e-5,-0.120870675784851,-0.05007005546499741,5379.957217343938,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.17189317464730466,104.24972490126095,580.785957021192
72.5,62.5,-2.0475991024260793e-5,-0.3356008882048621,-0.04995649342740269,5384.251412362816,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.43962804651481957,98.89194979671778,579.7754894789089
72.5,57.5,-2.9317346020059912e-5,-0.9921312053627906,-0.049779666298066474,5397.38158624583,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658928314595183,90.37020370339565,584.1538197221616
72.5,52.5,-4.364845441787109e-5,-0.14279068173761075,-0.04949304409524431,5380.394612825468,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.431141292442606,79.0638602080662,557.275364082174
72.5,47.5,-6.797454755653551e-5,51.38388909208488,-0.049006522279742365,4349.8613895765,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.083261545859149,66.0218365898688,-434.12062056203047
72.5,42.5,-0.00011142500188590746,213.920146775944,-0.04813751323407338,1099.1363176024656,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.7810055235633153,52.06678685464281,-3535.5659150511365
