theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.0009122279177475484,-0.3177658499702635,269.25004671249656,-1.7493447350621243,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.43962801120770567,98.89357780367561,-4601.810427213912
37.5,57.5,-0.003877777916747155,-0.9151620113182419,269.3093712698823,10.198580776069274,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658929664504088,90.36932855833616,-4598.501523146839
37.5,52.5,0.015456012956413493,-0.4527839296139802,268.92264460051496,0.9510195367328352,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.4311382616415051,79.06438946045711,-4618.393792985653
37.5,47.5,2.5702363896936986,-0.022198695904615165,217.8271062920266,-7.660683713106951,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.083260929952018,66.02164224505181,-4687.506293480629
37.5,42.5,10.70933245530394,-0.2687247150573907,55.045192419821916,-2.730164736328769,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.7809984816945743,52.0667746014601,-4850.722248421448
37.5,37.5,13.478505523266044,-0.33829007153829,-0.33829007154195156,-1.3388569394464798,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.4864700308858816,37.95770870561071,-4915.418409751106
37.5,32.5,13.52791501172363,-0.36497867043087895,-1.3265018706903786,-0.8050842325746391,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.150203772718304,24.685602474835818,-4928.45850044276
37.5,27.5,13.486229825348058,-0.3774518606846397,-0.49272187781655363,-0.5556233151274306,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.6963106405883535,13.761976328202554,-4937.806937187832
37.5,22.5,13.471410313536712,-0.3838945418540542,-0.19639281524597416,-0.42676876064023,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.073756948987068,6.213801758750934,-4944.573744024807
37.5,17.5,13.46613090985684,-0.3872290120529693,-0.09081325243655078,-0.3600789016074563,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.229681087872584,3.0940797259236064,-4947.373886370786
37.5,12.5,13.464006846618991,-0.3886014383355776,-0.048330328689220346,-0.33263047827913966,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.28933539359247,1.9008772291860827,-4948.4409997042485
37.5,7.5,13.463052705735198,-0.3883728435404973,-0.02923386265744036,-0.33720297454273546,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.314642304637715,1.3954220678904765,-4948.907349530819
37.5,2.5,13.462589387389277,-0.38637539149950634,-0.019960408080862593,-0.3771519116041942,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.3243523112904985,1.2001923684879752,-4949.122010572359
42.5,87.5,-2.7515190461855736e-5,-0.006643925670451292,213.9184584080821,1098.3064352278477,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.011222313636873687,107.46037369578254,-3535.232244377196
42.5,82.5,-3.924184594009941e-5,-0.011740996057313071,213.9186982856826,1098.408383771138,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.018704808456847508,107.30073895329144,-3535.2873170010184
42.5,77.5,-5.92593369523858e-5,-0.022624236656754157,213.91908997183833,1098.6260399298333,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.034140788351902575,107.00632082330544,-3535.3591545643485
42.5,72.5,-9.642889370753913e-5,-0.048437435380022105,213.91984206098155,1099.1423061163614,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.07050077280161214,106.27741202252011,-3535.5605354732934
42.5,67.5,-0.00017404522872512546,-0.1176857290958899,213.92139768209287,1100.5273013871665,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.1718931825570192,104.25065736293651,-3536.1686727412557
42.5,62.5,-0.0003672878920117297,-0.32866464993891753,213.9252600364171,1104.7468406022492,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.43962801120770567,98.89357780367561,-3537.245788065965
42.5,57.5,-0.0010121827369285658,-0.9724739150142546,213.93815936977293,1117.6230518166428,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658929664504088,90.36932855833616,-3533.0991159682326
42.5,52.5,-0.0047190900752970616,-0.04928187379765007,214.01231103400505,1099.1591960152532,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.4311382616415051,79.06438946045711,-3561.3090287741998
42.5,47.5,0.41726638243965836,43.03720121541992,205.57258651172646,237.4295346859237,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.083260929952018,66.02164224505181,-4400.360570611169
42.5,42.5,7.929395398070721,55.33001054562582,55.33001054574599,-8.42665422394661,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.7809984816945743,52.0667746014601,-4789.911527233033
42.5,37.5,10.7093322160566,55.04519241982128,-0.2687247150132158,-2.7301647363287618,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.4864700308858816,37.95770870561071,-4850.722248660651
42.5,32.5,10.760993264694667,54.973479318349085,-1.3019551814495673,-1.2960180202755358,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.150203772718304,24.685602474835818,-4862.94975695281
42.5,27.5,10.719976943378263,54.94755129812802,-0.48162849783554423,-0.7774909152393074,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.6963106405883535,13.761976328202554,-4872.055366784461
42.5,22.5,10.70541770836562,54.935968805978504,-0.19044066461298434,-0.5458117728483572,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.073756948987068,6.213801758750934,-4878.729369797062
42.5,17.5,10.700255586842397,54.930348807233536,-0.08714497921495432,-0.43344436687227716,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.229681087872584,3.0940797259236064,-4881.4882867198985
42.5,12.5,10.698183194257867,54.92787343467008,-0.04576572883375086,-0.38392247546098185,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.28933539359247,1.9008772291860827,-4882.535481534272
42.5,7.5,10.697255897210955,54.927569078034665,-0.027204921690342172,-0.3777817945688765,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.314642304637715,1.3954220678904765,-4882.992159950169
42.5,2.5,10.696804792895271,54.929355009878776,-0.018140786089465823,-0.4135443514064897,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.3243523112904985,1.2001923684879752,-4883.203043236626
47.5,87.5,-1.967737851997611e-5,-0.006800681916467741,51.38291914793542,4349.01724883873,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.011222313636873687,107.46037369578254,-433.79998885304474
47.5,82.5,-2.701651512053149e-5,-0.011985502648636865,51.383068107026524,4349.121297875278,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.018704808456847508,107.30073895329144,-433.85313526494565
47.5,77.5,-3.883711741100499e-5,-0.023032681065648757,51.38330588686033,4349.342146000097,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.034140788351902575,107.00632082330544,-433.92209050940295
47.5,72.5,-5.91301384311914e-5,-0.04918341049136166,51.38371195952913,4349.864703651679,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.07050077280161214,106.27741202252011,-434.1178466239352
47.5,67.5,-9.704970106696074e-5,-0.11922563949696206,51.384470555904514,4351.26584666115,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.1718931825570192,104.25065736293651,-434.7113874164843
47.5,62.5,-0.0001768119079297311,-0.33247416956680126,51.38606556003067,4355.530810853809,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.43962801120770567,98.89357780367561,-435.74750124258617
47.5,57.5,-0.00037722504227122593,-0.9851730680716837,51.39007289942097,4368.584629650664,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658929664504088,90.36932855833616,-431.44055870807665
47.5,52.5,-0.001054872355914569,-0.12256625301267064,51.40362509779361,4351.335319557801,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.4311382616415051,79.06438946045711,-458.5540812375097
47.5,47.5,-0.00499768489864463,51.48247972719071,51.482479727189556,3319.23165298332,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.083260929952018,66.02164224505181,-1451.3684145620289
47.5,42.5,0.4172663824393275,205.57258743432115,43.03720121654888,237.42953468570195,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.7809984816945743,52.0667746014601,-4400.360569687668
47.5,37.5,2.5702363898161855,217.8271062915126,-0.022198695916368045,-7.660683713107122,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.4864700308858816,37.95770870561071,-4687.506293481032
47.5,32.5,2.6313460234111097,217.56642541508296,-1.2443914319351934,-2.44729303760947,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.150203772718304,24.685602474835818,-4696.32303927333
47.5,27.5,2.592196638030881,217.5031547817687,-0.4614040302639949,-1.181980262146817,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.6963106405883535,13.761976328202554,-4704.754678393654
47.5,22.5,2.5781872213668167,217.48057164214802,-0.18121220081265826,-0.7303810493456094,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.073756948987068,6.213801758750934,-4711.2302081687385
47.5,17.5,2.5732313355912186,217.47077876695815,-0.08209789724149566,-0.5343860061931908,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.229681087872584,3.0940797259236064,-4713.913645476923
47.5,12.5,2.5712547956481706,217.46645329317468,-0.042574382989687666,-0.4477493922468173,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.28933539359247,1.9008772291860827,-4714.927335553469
47.5,7.5,2.570371849321571,217.46525610123462,-0.024907375780396264,-0.42373271280658936,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.314642304637715,1.3954220678904765,-4715.367880255337
47.5,2.5,2.5699397790193834,217.46661678901955,-0.01626730462929926,-0.4510139803954781,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.3243523112904985,1.2001923684879752,-4715.571112527041
52.5,87.5,-1.4329128536906887e-5,-0.006907646804515216,-0.14337707290087265,5379.543294046933,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.011222313636873687,107.46037369578254,557.5902830647779
52.5,82.5,-1.908294259097863e-5,-0.012144174086126381,-0.1432820177390127,5379.643893680179,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.018704808456847508,107.30073895329144,557.5335842244192
52.5,77.5,-2.6398559799088527e-5,-0.02328145220372015,-0.14313571218053545,5379.87098289655,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.034140788351902575,107.00632082330544,557.470693002524
52.5,72.5,-3.823100586872781e-5,-0.04960139318343171,-0.1428990582180017,5380.3967368816575,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.07050077280161214,106.27741202252011,557.2778030518324
52.5,67.5,-5.862539931248057e-5,-0.1199941256247907,-0.14249135903543997,5381.803945669386,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.1718931825570192,104.25065736293651,556.6896441620795
52.5,62.5,-9.686464338035985e-5,-0.3340731116954618,-0.14172639524454683,5386.086271236421,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.43962801120770567,98.89357780367561,555.6692727369817
52.5,57.5,-0.00017746970541605782,-0.9891681793201375,-0.14011429757973448,5399.188771996628,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658929664504088,90.36932855833616,560.0202256320691
52.5,52.5,-0.00037974552818702305,-0.13606881812489524,-0.13606881814680458,5382.126204532144,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.4311382616415051,79.06438946045711,533.0749069297024
52.5,47.5,-0.0010548723559145588,51.40362509749595,-0.12256625301266223,4351.332649799962,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.083260929952018,66.02164224505181,-458.556750995646
52.5,42.5,-0.0047190900752970754,214.0123111154422,-0.04928187380154036,1099.1591960120327,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.7809984816945743,52.0667746014601,-3561.309028695987
52.5,37.5,0.015456012956339941,268.92264676213694,-0.45278392961386116,0.9510195367331604,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.4864700308858816,37.95770870561071,-4618.3937908240305
52.5,32.5,0.04675000631863172,269.2582871143692,-1.0786637781110098,-5.761846134852223,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.150203772718304,24.685602474835818,-4637.9739744874605
52.5,27.5,0.013842672302205749,269.07022987386273,-0.4205171448121443,-1.9997179835241183,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.6963106405883535,13.761976328202554,-4644.152183556121
52.5,22.5,0.0011265412798267135,269.02180037871176,-0.1661945123933186,-1.0307348171371018,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.073756948987068,6.213801758750934,-4650.16075164454
52.5,17.5,-0.003433392633808836,269.004054869559,-0.07499580397001254,-0.6764278706708263,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.229681087872584,3.0940797259236064,-4652.7013493266595
52.5,12.5,-0.005255348554950411,268.9966204981477,-0.03855671222859862,-0.5281028066485698,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.28933539359247,1.9008772291860827,-4653.6593896892455
52.5,7.5,-0.006069156320716426,268.9940425417971,-0.02228054765578422,-0.4762692743967826,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.314642304637715,1.3954220678904765,-4654.074820006788
52.5,2.5,-0.006467532114519493,268.99470702449725,-0.014313054214361506,-0.4900989885827719,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.3243523112904985,1.2001923684879752,-4654.265935813375
57.5,87.5,-1.0637064535125714e-5,-0.006981485974030759,-0.99250482640622,5396.525622776967,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.011222313636873687,107.46037369578254,584.4631076968891
57.5,82.5,-1.3825220182479028e-5,-0.012249328525847793,-0.9924410615205238,5396.630716652237,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.018704808456847508,107.30073895329144,584.4108420586667
57.5,77.5,-1.8558368000802446e-5,-0.023438255973105983,-0.9923463985626193,5396.856810810899,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.034140788351902575,107.00632082330544,584.3468550696003
57.5,72.5,-2.587078612792019e-5,-0.04984859751332165,-0.9922001565827268,5397.383756228724,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.07050077280161214,106.27741202252011,584.1549802591117
57.5,67.5,-3.773861602432355e-5,-0.12041186137943528,-0.9919627970390819,5398.793976145509,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.1718931825570192,104.25065736293651,583.5695001539152
57.5,62.5,-5.8243389772832335e-5,-0.33484554045474335,-0.9915527005586041,5403.082445611723,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.43962801120770567,98.89357780367561,582.5545808021511
57.5,57.5,-9.670555001697376e-5,-0.9907834576003601,-0.9907834576003307,5416.201641390564,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658929664504088,90.36932855833616,586.9205851545473
57.5,52.5,-0.0001774697054160579,-0.14011429760257335,-0.9891681793201752,5399.188681270299,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.4311382616415051,79.06438946045711,560.0201349057165
57.5,47.5,-0.00037722504227127754,51.39007290174518,-0.985173068071682,4368.584627697534,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.083260929952018,66.02164224505181,-431.4405606588834
57.5,42.5,-0.0010121827369285717,213.93815937035296,-0.97247391501425,1117.6230466817633,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.7809984816945743,52.0667746014601,-3533.0991211025325
57.5,37.5,-0.0038777779167471333,269.30937773168114,-0.9151620113182447,10.198580775934795,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.4864700308858816,37.95770870561071,-4598.5015166851745
57.5,32.5,-0.01542658266423901,270.50184665248287,-0.6841859170398311,-13.651403333664103,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.150203772718304,24.685602474835818,-4633.547977073383
57.5,27.5,-0.03298260538213725,270.00666954370286,-0.33306546254065084,-3.7487515999221466,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.6963106405883535,13.761976328202554,-4634.184457295403
57.5,22.5,-0.04258728752338026,269.89575063179296,-0.14097181986844431,-1.5351886649780753,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.073756948987068,6.213801758750934,-4639.070052572891
57.5,17.5,-0.046391538288535365,269.8631909516374,-0.0648867633957809,-0.8786086828052625,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.229681087872584,3.0940797259236064,-4641.337549359108
57.5,12.5,-0.047961653150536764,269.85074765736334,-0.033484502761889114,-0.6295469970885513,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.28933539359247,1.9008772291860827,-4642.204647012911
57.5,7.5,-0.048672296638089176,269.84608735175146,-0.019271636275975293,-0.536447502072628,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.314642304637715,1.3954220678904765,-4642.582853850759
57.5,2.5,-0.04902277023627057,269.8457724572118,-0.012262164804286506,-0.5311167770509196,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.3243523112904985,1.2001923684879752,-4642.756698715153
62.5,87.5,-8.051310350280136e-6,-0.00703320324569718,-0.3358493799515569,5383.3869797641355,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.011222313636873687,107.46037369578254,580.0790552890907
62.5,82.5,-1.026211399812303e-5,-0.012320590588300593,-0.33580516559887896,5383.497808519309,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.018704808456847508,107.30073895329144,580.0324864127995
62.5,77.5,-1.3451769382823617e-5,-0.023540387826383614,-0.3357413729122545,5383.721892627748,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.034140788351902575,107.00632082330544,579.9664291769412
62.5,72.5,-1.8205510778229668e-5,-0.050001902994085405,-0.33564629758108766,5384.251617334417,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.07050077280161214,106.27741202252011,579.7772338736961
62.5,67.5,-2.5573074842640356e-5,-0.12065517192045629,-0.3354989464748153,5385.664625472655,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.1718931825570192,104.25065736293651,579.1943664767216
62.5,62.5,-3.755321784776126e-5,-0.3352593434246368,-0.3352593434246375,5389.957437895339,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.43962801120770567,98.89357780367561,578.1834576201989
62.5,57.5,-5.8243389772832294e-5,-0.9915527005432413,-0.3348455404547391,5403.082364453513,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658929664504088,90.36932855833616,582.5544996439558
62.5,52.5,-9.686464338036015e-5,-0.1417263952445774,-0.33407311169546766,5386.086239899752,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.4311382616415051,79.06438946045711,555.6692414003116
62.5,47.5,-0.0001768119079321203,51.386065560102075,-0.3324741695668,4355.530802421612,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.083260929952018,66.02164224505181,-435.7475096747128
62.5,42.5,-0.000367287892011725,213.92525992882204,-0.32866464993892,1104.7468396717218,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.7809984816945743,52.0667746014601,-3537.2457891040885
62.5,37.5,-0.0009122279177475393,269.2500467123976,-0.31776584997026186,-1.7493447360074623,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.4864700308858816,37.95770870561071,-4601.810427214958
62.5,32.5,-0.002708094807386176,270.2474668616429,-0.28184851236198094,-21.698151391220033,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.150203772718304,24.685602474835818,-4633.336064739148
62.5,27.5,-0.007099106534888107,269.4891018578446,-0.19402827774571105,-6.5294953138717595,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.6963106405883535,13.761976328202554,-4629.219863721472
62.5,22.5,-0.01169887381292955,269.2782941185243,-0.10203293241933577,-2.3139664187725884,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.073756948987068,6.213801758750934,-4632.298475248698
62.5,17.5,-0.014246566437866074,269.22033250828764,-0.051079079879406325,-1.1547623547478758,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.229681087872584,3.0940797259236064,-4634.112624528938
62.5,12.5,-0.015437608663104114,269.20027709680164,-0.027258235292505987,-0.7540723448466052,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.28933539359247,1.9008772291860827,-4634.842908319178
62.5,7.5,-0.016005945968683807,269.1927991749053,-0.015891488776293303,-0.6040504505534242,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.314642304637715,1.3954220678904765,-4635.169714187821
62.5,2.5,-0.016293909403631287,269.19132037478704,-0.010132220314349173,-0.5737156667506257,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.3243523112904985,1.2001923684879752,-4635.320906591859
67.5,87.5,-6.211774811957212e-6,-0.0070699939597405285,-0.12104239789815435,5379.096127217503,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.011222313636873687,107.46037369578254,581.0923195039421
67.5,82.5,-7.794121692400448e-6,-0.01236995043404121,-0.12101075095475589,5379.203277665442,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.018704808456847508,107.30073895329144,581.0420478123335
67.5,77.5,-1.0024689068751913e-5,-0.023608929577691493,-0.12096613967863812,5379.429401101727,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.034140788351902575,107.00632082330544,580.9779925000923
67.5,72.5,-1.3254578147957908e-5,-0.05010092165526501,-0.12090154190710993,5379.956818505682,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.07050077280161214,106.27741202252011,580.7864304635166
67.5,67.5,-1.8081809768407627e-5,-0.12080499717383142,-0.12080499717381235,5381.373442856837,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.1718931825570192,104.25065736293651,580.2070802068262
67.5,62.5,-2.557307484264036e-5,-0.33549894647481404,-0.12065517192045554,5385.664614465675,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.43962801120770567,98.89357780367561,579.1943554697411
67.5,57.5,-3.7738616024323475e-5,-0.9919627970390765,-0.1204118613794379,5398.794733156869,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658929664504088,90.36932855833616,583.5702571652741
67.5,52.5,-5.8625399312480476e-5,-0.1424913589025103,-0.11999412562479296,5381.803955564542,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.4311382616415051,79.06438946045711,556.6896540573673
67.5,47.5,-9.704970106696102e-5,51.38447055647291,-0.11922563949696255,4351.2658426226735,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.083260929952018,66.02164224505181,-434.7113914543945
67.5,42.5,-0.0001740452287251247,213.9213980019608,-0.11768572909589536,1100.5272896122503,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.7809984816945743,52.0667746014601,-3536.1686841963055
67.5,37.5,-0.00034443903976283537,269.23870632393755,-0.11427785278812345,-5.819100536728666,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.4864700308858816,37.95770870561071,-4600.598122887469
67.5,32.5,-0.0007534993930941166,270.208397316744,-0.10609664576590591,-25.213188672089633,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.150203772718304,24.685602474835818,-4631.623120372296
67.5,27.5,-0.0016760334550039494,269.3806258965179,-0.08764596461554294,-8.65714157952612,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.6963106405883535,13.761976328202554,-4626.254835831634
67.5,22.5,-0.003083917260324574,269.10708753077586,-0.059488288554608665,-3.1648592948773544,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.073756948987068,6.213801758750934,-4628.180070381524
67.5,17.5,-0.004305403820184254,269.0214369732007,-0.03505855734447511,-1.4751728044674741,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.229681087872584,3.0940797259236064,-4629.516624097982
67.5,12.5,-0.005043914876123043,268.99239412718237,-0.02028833617847933,-0.8934703282359645,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.28933539359247,1.9008772291860827,-4630.083480948676
67.5,7.5,-0.0054428292563033194,268.98154128773774,-0.01231004858147251,-0.6756792553331972,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.314642304637715,1.3954220678904765,-4630.349111592252
67.5,2.5,-0.005658264406719472,268.9785686226958,-0.008001345604626023,-0.6163331603966133,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.3243523112904985,1.2001923684879752,-4630.474164587279
72.5,87.5,-4.8826100145471805e-6,-0.007096577246568243,-0.05026836097912686,5377.680650554307,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.011222313636873687,107.46037369578254,581.6729538733748
72.5,82.5,-6.049108938558831e-6,-0.012404850708645665,-0.05024503101268862,5377.78694824737,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.018704808456847508,107.30073895329144,581.6218132087714
72.5,77.5,-7.662253986743958e-6,-0.023656178287043937,-0.05021276813661929,5378.011502881075,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.034140788351902575,107.00632082330544,581.5561650145382
72.5,72.5,-9.943642482765626e-6,-0.05016714038440641,-0.050167140384406755,5378.541864632913,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.07050077280161214,106.27741202252011,581.367510334307
72.5,67.5,-1.3254578147957923e-5,-0.12090154190710914,-0.05010092165526523,5379.957646849343,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.1718931825570192,104.25065736293651,580.7872588071799
72.5,62.5,-1.8205510778229655e-5,-0.335646297581085,-0.05000190299408654,5384.251934297665,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.43962801120770567,98.89357780367561,579.7775508369459
72.5,57.5,-2.5870786127920242e-5,-0.9922001565825747,-0.04984859751332177,5397.384100762923,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658929664504088,90.36932855833616,584.1553247933108
72.5,52.5,-3.823100586872795e-5,-0.14289905809141557,-0.04960139318343014,5380.3968218546115,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.4311382616415051,79.06438946045711,557.2778880249133
72.5,47.5,-5.913013843119168e-5,51.383711951384136,-0.0491834104913612,4349.8647094639755,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.083260929952018,66.02164224505181,-434.1178408197825
