theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.002232833020731416,-0.2913537476765191,269.2764761106453,-2.2775839947370033,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.4396280400164098,98.89457922366569,-4602.28614412945
37.5,57.5,-0.010645508168790797,-0.7798074147868123,269.444714954668,7.491490153154185,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658889384795578,90.36908898738072,-4600.944926817615
37.5,52.5,0.03442160506121836,-0.8320957724036859,268.5433814961144,8.53725518781592,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.4311400556815808,79.0637600189072,-4611.547794337165
37.5,47.5,2.5610359223356842,0.16181041288217243,218.01111371208262,-11.340868500950506,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.083262547744028,66.02109006748815,-4690.82821276676
37.5,42.5,10.694805850219895,0.021796748165841463,55.33570736851193,-8.540594599040853,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.781004916024769,52.06704529188627,-4855.9658913525745
37.5,37.5,13.471895257234381,-0.20608973529192204,-0.20608973530534744,-3.9828648260839152,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.4864061039556478,37.9576872795561,-4917.804712584278
37.5,32.5,13.525013533816438,-0.3069311918933342,-1.2684544310149002,-1.9660330911193684,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.150063921449289,24.685604544933007,-4929.506393642171
37.5,27.5,13.484861509394634,-0.35014947659297563,-0.46541949529681775,-1.1016709883409073,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.696306407937446,13.7619766659427,-4938.299752305298
37.5,22.5,13.470725422911466,-0.37019209286180715,-0.1826903856024588,-0.7008173529840455,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.073666662500364,6.213802628708103,-4944.82116204567
37.5,17.5,13.465772778258273,-0.3800574620216596,-0.0836416647557386,-0.5035106565380846,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.2296825174243,3.094079573527346,-4947.503331842447
37.5,12.5,13.463818808617196,-0.38483263308909865,-0.044561545685870084,-0.40800613851739387,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.289343459210216,1.9008770808077617,-4948.509017896999
37.5,7.5,13.462961449232994,-0.3865520319030983,-0.02741302257439939,-0.3736197760818146,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.314865110379988,1.3954221869690737,-4948.939993012319
37.5,2.5,13.462560148900002,-0.3858375775051601,-0.019422668206662472,-0.38790670902688207,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.324381345470144,1.2001924397507382,-4949.131689948959
42.5,87.5,-3.946371992335592e-5,-0.006404954953677898,213.91869329873936,1098.301655436162,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.011222313591760366,107.46258575218697,-3535.234350199678
42.5,82.5,-5.9398266080941856e-5,-0.011337867656657414,213.91909980705427,1098.4003246542034,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.018704808403143522,107.31386175287759,-3535.2814688250687
42.5,77.5,-9.602182624073195e-5,-0.02188898691042301,213.91982681457935,1098.6113798532542,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.03414078853526468,107.00482312087541,-3535.3738770131763
42.5,72.5,-0.00017091969679316007,-0.04694761933667167,213.92133387655082,1099.112517355958,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.07050076369724549,106.27731314441652,-3535.5875159800953
42.5,67.5,-0.0003493703848126758,-0.11417922595849941,213.92489214677641,1100.4571279094082,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.17189319826272317,104.24949103300509,-3536.233186890575
42.5,62.5,-0.0008854049959188882,-0.31830230851628827,213.93561929288123,1104.539649938875,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.4396280400164098,98.89457922366569,-3537.431773799758
42.5,57.5,-0.0032027594643377153,-0.9286623786796163,213.98196964039843,1116.7467923055992,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658889384795578,90.36908898738072,-3533.89018784797
42.5,52.5,-0.013077086823108142,0.11787804941784533,214.17945585292887,1095.8160053318454,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.4311400556815808,79.0637600189072,-3564.3269003597266
42.5,47.5,1.026029303873516,30.861943153537933,193.39733298478478,480.93470250371985,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.083262547744028,66.02109006748815,-4180.597702020535
42.5,42.5,7.960015653868913,54.71761053010573,54.71761053011665,3.8213535322249528,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.781004916024769,52.06704529188627,-4778.857422127456
42.5,37.5,10.694805849468908,55.3357073920979,0.021796748832004238,-8.540594599028939,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.4864061039556478,37.9576872795561,-4855.966253806802
42.5,32.5,10.75548603297057,55.08362945758551,-1.1918044346343217,-3.4990329478182365,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.150063921449289,24.685604544933007,-4864.938116007197
42.5,27.5,10.71781269520296,54.99084680860541,-0.4383345459949619,-1.643369964227887,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.696306407937446,13.7619766659427,-4872.836824514217
42.5,22.5,10.704467060236725,54.95498841589077,-0.17142063985599235,-0.9262122687574913,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.073666662500364,6.213802628708103,-4879.07277072296
42.5,17.5,10.699801716273662,54.93938554607757,-0.0781188854963277,-0.6139662415069754,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.2296825174243,3.094079573527346,-4881.651198355383
42.5,12.5,10.697963968528937,54.932271251602046,-0.04136673039133555,-0.47190244418741284,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.289343459210216,1.9008770808077617,-4882.6148759961125
42.5,7.5,10.697156169500124,54.929564974160414,-0.025207898014619055,-0.4177222672489336,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.314865110379988,1.3954221869690737,-4883.027984305937
42.5,2.5,10.696774602608274,54.92991217876939,-0.01758338296003718,-0.4246924138645795,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.324381345470144,1.2001924397507382,-4883.213077811909
47.5,87.5,-2.850590201814397e-5,-0.006624111461341287,51.38309917702523,4349.013694048702,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.011222313591760366,107.46258575218697,-433.8009838156917
47.5,82.5,-4.112558719310418e-5,-0.011703321192398997,51.383351535345845,4349.115474504543,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.018704808403143522,107.31386175287759,-433.845284335444
47.5,77.5,-6.281168220707536e-5,-0.02255318976802484,51.383785637899464,4349.331981993651,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.03414078853526468,107.00482312087541,-433.9328169503229
47.5,72.5,-0.00010324006002942373,-0.048301212071813225,51.384591424178474,4349.848986439886,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.07050076369724549,106.27731314441652,-434.1319451697881
47.5,67.5,-0.0001874303623028153,-0.11741802640102625,51.38627780163152,4351.229637937061,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.17189319826272317,104.24949103300509,-434.74523797663807
47.5,62.5,-0.00039286758345337755,-0.32815305640677295,51.390386399833325,4355.4443436225465,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.4396280400164098,98.89457922366569,-435.8245411277627
47.5,57.5,-0.001031113753622948,-0.9720952939272816,51.40315122956821,4368.323131400601,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658889384795578,90.36908898738072,-431.67679834148674
47.5,52.5,-0.0039008504801840123,-0.0656466617586605,51.46054599398266,4350.194206128235,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.4311400556815808,79.0637600189072,-459.5848278052669
47.5,47.5,-0.007539007288299802,51.533309024496944,51.53330902449755,3318.2152487126677,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.083262547744028,66.02109006748815,-1452.2862521202285
47.5,42.5,1.0260293038544748,193.39733295803936,30.861943154184573,480.9347039097947,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.781004916024769,52.06704529188627,-4180.59687295605
47.5,37.5,2.561035920827618,218.01111380675778,0.16181041288683307,-11.340868500841692,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.4864061039556478,37.9576872795561,-4690.827747466693
47.5,32.5,2.6214485668834473,217.76439046132768,-1.0464421828392538,-6.4062780536793795,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.150063921449289,24.685604544933007,-4699.89614523176
47.5,27.5,2.5888779350388322,217.5695538426947,-0.3950300526315822,-2.5094598239947508,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.696306407937446,13.7619766659427,-4705.952707514847
47.5,22.5,2.576914870503393,217.5060254089019,-0.15576820026576063,-1.239261059428354,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.073666662500364,6.213802628708103,-4711.689552178914
47.5,17.5,2.5726849818212756,217.48170457213823,-0.07117223816702534,-0.7528991878932118,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.2296825174243,3.094079573527346,-4714.110852270983
47.5,12.5,2.5710085377468626,217.4713852301075,-0.03764047456841206,-0.546427554835324,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.289343459210216,1.9008770808077617,-4715.016386211365
47.5,7.5,2.5702666218954295,217.46735543138848,-0.022803321870371696,-0.4658137903472485,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.314865110379988,1.3954221869690737,-4715.405640251419
47.5,2.5,2.569912050589327,217.46718315218996,-0.01571215095948213,-0.46211705480023324,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.324381345470144,1.2001924397507382,-4715.581092707594
52.5,87.5,-2.0791025254121058e-5,-0.006778408982113521,-0.1432477878261432,5379.540884426196,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.011222313591760366,107.46258575218697,557.5903375614006
52.5,82.5,-2.89418980172283e-5,-0.011946994999115666,-0.1430847856657921,5379.643600112484,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.018704808403143522,107.31386175287759,557.546798008462
52.5,77.5,-4.218785200597978e-5,-0.022965666380653085,-0.14281992243640318,5379.863959405872,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.03414078853526468,107.00482312087541,557.4627875958738
52.5,72.5,-6.509473862622501e-5,-0.04906411787533167,-0.14236180720261313,5380.386465599448,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.07050076369724549,106.27731314441652,557.2684805450048
52.5,67.5,-0.00010803863590755701,-0.1190058608915054,-0.1415029024386017,5381.784995879022,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.17189319826272317,104.24949103300509,556.6714553655843
52.5,62.5,-0.00019780246752283765,-0.3320543585234341,-0.1397076042668411,5386.046159881315,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.4396280400164098,98.89457922366569,555.634099437
52.5,57.5,-0.0004166181580644623,-0.984385206651691,-0.13533129562878432,5399.092672366676,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658889384795578,90.36908898738072,559.9332092293581
52.5,52.5,-0.0010861361029983491,-0.12194095787795678,-0.12194095787824692,5381.844233890122,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.4311400556815808,79.0637600189072,532.8198579701117
52.5,47.5,-0.003900850480184131,51.460545993981064,-0.06564666175865272,4350.194294721609,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.083262547744028,66.02109006748815,-459.5846621241564
52.5,42.5,-0.013077086823108134,214.17945585293305,0.11787804379591357,1095.816005330435,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.781004916024769,52.06704529188627,-3564.3259955944877
52.5,37.5,0.03442160506129124,268.54338195496655,-0.8320957724040979,8.53725518840095,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.4864061039556478,37.9576872795561,-4611.547251583204
52.5,32.5,0.03321231551565008,269.52909355204247,-0.8079099057758926,-11.176923586933292,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.150063921449289,24.685604544933007,-4642.861167101509
52.5,27.5,0.009250014753192617,269.16209819565074,-0.3286639828858472,-3.836781224265883,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.696306407937446,13.7619766659427,-4645.8101218656075
52.5,22.5,-0.00046050840866830237,269.0535244234025,-0.1344535287350945,-1.6655544901199764,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.073666662500364,6.213802628708103,-4650.733782755392
52.5,17.5,-0.004057744756072408,269.016562228625,-0.06250879098334688,-0.9261681325400758,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.2296825174243,3.094079573527346,-4652.926718291443
52.5,12.5,-0.005518382088499284,269.0019152252351,-0.033296055785317275,-0.6333159357523785,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.289343459210216,1.9008770808077617,-4653.754302551112
52.5,7.5,-0.006175009752112924,268.996329754386,-0.02016343163861078,-0.5186115948664523,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.314865110379988,1.3954221869690737,-4654.112640927262
52.5,2.5,-0.006494036054010267,268.99529241139635,-0.013782970094918703,-0.500700670536141,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.324381345470144,1.2001924397507382,-4654.275419422807
57.5,87.5,-1.5363268900612357e-5,-0.006886964102088014,-0.9924103023365183,5396.523694726668,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.011222313591760366,107.46258575218697,584.4635760226861
57.5,82.5,-2.076057582968871e-5,-0.012110621466514562,-0.9923023565256996,5396.628076648603,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.018704808403143522,107.31386175287759,584.4215953312636
57.5,77.5,-2.9138224413507492e-5,-0.023226658813263214,-0.9921348039631701,5396.850451516487,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.03414078853526468,107.00482312087541,584.339410684844
57.5,72.5,-4.278194431028255e-5,-0.04951037437383254,-0.9918619293933892,5397.376335091831,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.07050076369724549,106.27731314441652,584.1481197741805
57.5,67.5,-6.637240449823027e-5,-0.11983918550315359,-0.9913901201408157,5398.783066986565,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.17189319826272317,104.24949103300509,583.5585413997317
57.5,62.5,-0.00011040541026168897,-0.3338023001201578,-0.9905094577062176,5403.063984800555,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.4396280400164098,98.89457922366569,582.5391557609478
57.5,57.5,-0.00020132230776142597,-0.9886911227290072,-0.9886911227290243,5416.160532755165,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658889384795578,90.36908898738072,586.8833129732072
57.5,52.5,-0.0004166181580644655,-0.13533129563083374,-0.984385206651662,5399.092757447735,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.4311400556815808,79.0637600189072,559.9329102618306
57.5,47.5,-0.0010311137536229453,51.40315122576272,-0.9720952939272728,4368.323130813576,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.083262547744028,66.02109006748815,-431.6771058931623
57.5,42.5,-0.0032027594643377223,213.98196963869844,-0.928662378679634,1116.7467925231297,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.781004916024769,52.06704529188627,-3533.8896669084575
57.5,37.5,-0.0106455081687909,269.4447149742746,-0.7798074147868301,7.4914901545944135,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.4864061039556478,37.9576872795561,-4600.9447685506275
57.5,32.5,-0.02472737421582641,270.68788450506304,-0.49817008631200654,-17.37172001607,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.150063921449289,24.685604544933007,-4636.905678645205
57.5,27.5,-0.037741885920234024,270.1019441444298,-0.23787985222101882,-5.6524638255571515,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.696306407937446,13.7619766659427,-4635.902472485441
57.5,22.5,-0.0442951552233588,269.9302179475884,-0.1068144660844907,-2.2183357382282094,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.073666662500364,6.213802628708103,-4639.68637226079
57.5,17.5,-0.047038881057417964,269.87616519446897,-0.05193994821679993,-1.1375449845807757,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.2296825174243,3.094079573527346,-4641.571210668486
57.5,12.5,-0.0482221477463101,269.85597467472525,-0.028274613998421474,-0.7337447717524352,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.289343459210216,1.9008770808077617,-4642.298660458806
57.5,7.5,-0.04877258527549235,269.8480696150267,-0.017265863319174072,-0.5765629612869355,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.314865110379988,1.3954221869690737,-4642.618858637558
57.5,2.5,-0.04904682367222181,269.84634224580464,-0.011781096335414758,-0.5407381459569448,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.324381345470144,1.2001924397507382,-4642.765264174991
62.5,87.5,-1.1523922363777256e-5,-0.006963751005217322,-0.33577992941331425,5383.391326548507,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.011222313591760366,107.46258575218697,580.0857495599882
62.5,82.5,-1.5195639113475302e-5,-0.012221920084269214,-0.3357064948238277,5383.496240787721,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.018704808403143522,107.31386175287759,580.0442338884983
62.5,77.5,-2.068451313889314e-5,-0.02339573317954314,-0.33559671771311267,5383.7198330148285,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.03414078853526468,107.00482312087541,579.9631539388771
62.5,72.5,-2.9204246881077834e-5,-0.04978192831238611,-0.33542632318595966,5384.247625774147,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.07050076369724549,106.27731314441652,579.7735723765593
62.5,67.5,-4.303940775537481e-5,-0.12030584539086328,-0.33514961975089375,5385.658008293231,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.17189319826272317,104.24949103300509,579.1872641699933
62.5,62.5,-6.677970032617667e-5,-0.3346748141849987,-0.3346748141849597,5389.9453172902695,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.4396280400164098,98.89457922366569,578.1734782959254
62.5,57.5,-0.00011040541026210861,-0.9905094577065782,-0.33380230012016227,5403.063987813358,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658889384795578,90.36908898738072,582.5379137260252
62.5,52.5,-0.00019780246752286348,-0.139707604266873,-0.33205435852343623,5386.046639595799,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.4311400556815808,79.0637600189072,555.6329500551742
62.5,47.5,-0.0003928675834533816,51.390386399864916,-0.3281530564067746,4355.444356040638,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.083262547744028,66.02109006748815,-435.8260807182118
62.5,42.5,-0.0008854049959188953,213.9356212620026,-0.31830230851629027,1104.5396483298282,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.781004916024769,52.06704529188627,-3537.432497763726
62.5,37.5,-0.002232833020731413,269.2764759689063,-0.29135374767651845,-2.277583994500682,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.4864061039556478,37.9576872795561,-4602.287231072736
62.5,32.5,-0.0053933702149417916,270.3011969604652,-0.2281430043190075,-22.772261584611137,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.150063921449289,24.685604544933007,-4634.305562382254
62.5,27.5,-0.009766239885034712,269.54244531221707,-0.14068561094106086,-7.596348653488062,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.696306407937446,13.7619766659427,-4630.182701968173
62.5,22.5,-0.013056772281894268,269.3054305416654,-0.07487496283257596,-2.85712580756919,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.073666662500364,6.213802628708103,-4632.788787559765
62.5,17.5,-0.014811694829390145,269.231676660125,-0.0397765119640845,-1.3808137085334156,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.2296825174243,3.094079573527346,-4634.316593014206
62.5,12.5,-0.01566769482236797,269.20489688960737,-0.0226565119960601,-0.8461068116773659,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.289343459210216,1.9008770808077617,-4634.925943438826
62.5,7.5,-0.01609327506501339,269.19449209896925,-0.01414490704955842,-0.6389820860812592,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.314865110379988,1.3954221869690737,-4635.201070721833
62.5,2.5,-0.01631434751828298,269.1916598511608,-0.009723457995841182,-0.5818909130939549,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.324381345470144,1.2001924397507382,-4635.328324932182
67.5,87.5,-8.783814879565826e-6,-0.007018553061824318,-0.1209909570376385,5379.095495481948,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.011222313591760366,107.46258575218697,581.0940001344654
67.5,82.5,-1.1351310846718042e-5,-0.012298806768491315,-0.1209396072866333,5379.201247947917,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.018704808403143522,107.31386175287759,581.0532796244852
67.5,77.5,-1.5072554333053363e-5,-0.023507972285818076,-0.12086518240105243,5379.424899022825,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.03414078853526468,107.00482312087541,580.9721895856474
67.5,72.5,-2.0628907376325318e-5,-0.049953435121143974,-0.12075405531938667,5379.953409693682,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.07050076369724549,106.27731314441652,580.7832103631015
67.5,67.5,-2.9217084985131974e-5,-0.12058229182490468,-0.12058229182490462,5381.367098793182,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.17189319826272317,104.24949103300509,580.2000041043683
67.5,62.5,-4.3039407755374766e-5,-0.335149619750892,-0.12030584539086091,5385.657976234595,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.4396280400164098,98.89457922366569,579.18939987438
67.5,57.5,-6.637240449823013e-5,-0.9913901201408201,-0.11983918550314446,5398.7830632249825,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658889384795578,90.36908898738072,583.5594603534478
67.5,52.5,-0.00010803863590755717,-0.14150290244163596,-0.1190058608915069,5381.784845058874,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.4311400556815808,79.0637600189072,556.671843212147
67.5,47.5,-0.00018743036230281672,51.38627780163132,-0.11741802640102539,4351.229644087394,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.083262547744028,66.02109006748815,-434.7446160718527
67.5,42.5,-0.00034937038481267315,213.92489214032585,-0.11417922595849936,1100.4571279390996,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.781004916024769,52.06704529188627,-3536.2317434283536
67.5,37.5,-0.0006957921825008772,269.24573155019795,-0.10725079004470285,-5.959643563968138,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.4864061039556478,37.9576872795561,-4600.725050331833
67.5,32.5,-0.001406680724463796,270.2214575174817,-0.0930330192411748,-25.474461264076773,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.150063921449289,24.685604544933007,-4631.859060099525
67.5,27.5,-0.0025586837441059413,269.39825042318665,-0.06999295887355364,-9.010201678754754,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.696306407937446,13.7619766659427,-4626.573504943652
67.5,22.5,-0.003790155720686008,269.120201158985,-0.04536351933367346,-3.447354674360334,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.073666662500364,6.213802628708103,-4628.436123018567
67.5,17.5,-0.004686061306912596,269.0291381889776,-0.027445406908076685,-1.6274358121604269,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.2296825174243,3.094079573527346,-4629.653952119792
67.5,12.5,-0.00521619860598858,268.99588103010086,-0.01684266155470852,-0.9623838206599631,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.289343459210216,1.9008770808077617,-4630.145626230048
67.5,7.5,-0.005510659927826151,268.98288883123763,-0.010953435006808879,-0.7028115266993141,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.314865110379988,1.3954221869690737,-4630.373384612393
67.5,2.5,-0.005674228885917386,268.97887997822244,-0.007682055929459141,-0.6227189542366399,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.324381345470144,1.2001924397507382,-4630.479906594955
72.5,87.5,-6.806884225060245e-6,-0.007058091409378264,-0.0502298755274543,5377.68040088509,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.011222313591760366,107.46258575218697,581.6749913075317
72.5,82.5,-8.651662581455851e-6,-0.012352799730138886,-0.05019298000678608,5377.785949661918,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.018704808403143522,107.31386175287759,581.6340389222821
72.5,77.5,-1.1257750436274825e-5,-0.02358426841279424,-0.050140858257541186,5378.01066852901,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.03414078853526468,107.00482312087541,581.5539731844835
72.5,72.5,-1.5027728981479231e-5,-0.05006545871867176,-0.05006545871867121,5378.540729708866,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.07050076369724549,106.27731314441652,581.3664748022969
72.5,67.5,-2.0628907376325314e-5,-0.12075405531938634,-0.0499534351211405,5379.953411695559,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.17189319826272317,104.24949103300509,580.782144937963
72.5,62.5,-2.920424688107791e-5,-0.33542632318597626,-0.049781928312385586,5384.247625804568,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.4396280400164098,98.89457922366569,579.7746727429883
72.5,57.5,-4.2781944310282614e-5,-0.9918619293933849,-0.049510374373832086,5397.376077461524,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658889384795578,90.36908898738072,584.1477174321564
72.5,52.5,-6.509473862622516e-5,-0.1423618072075305,-0.049064117875329966,5380.38646500485,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.4311400556815808,79.0637600189072,557.2679511901013
72.5,47.5,-0.00010324006002942389,51.38459142418554,-0.048301212071814884,4349.848996787985,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.083262547744028,66.02109006748815,-434.1323864942453
72.5,42.5,-0.000170919696793161,213.9213353293625,-0.046947619336671305,1099.1125173426285,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.781004916024769,52.06704529188627,-3535.5871385286478
