theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.008845542202016,-0.1590995643568438,269.408712328278,-4.922667814435881,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.43962805723196824,98.89543685389928,-4604.672492609928
37.5,57.5,-0.030682321975825856,-0.3790711325780187,269.8454771801958,-0.5232237476948507,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658930698847573,90.3707115014006,-4608.17655237911
37.5,52.5,0.02825574128445952,-0.7087785135736066,268.66669911108005,6.070910887409271,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.431140102505903,79.06502199186926,-4613.772407607767
37.5,47.5,2.592288795292652,-0.463245539218129,217.38604587694158,1.1602516372438572,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.0832626959594376,66.02154490330803,-4679.5455085588155
37.5,42.5,10.679468798101864,0.328543913533085,55.64245511101315,-14.67553714233935,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.7810034649599724,52.06713226147896,-4861.502590521594
37.5,37.5,13.448156867227192,0.2686848723002453,0.2686848722945115,-13.478356489786782,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.4864983733619703,37.95771282185661,-4926.374275611088
37.5,32.5,13.512752465024665,-0.06167525869070126,-1.0231983322080596,-6.8711550600773545,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.150123845990536,24.685598555577837,-4933.933210712726
37.5,27.5,13.47954021123486,-0.24371597826776487,-0.35898618888839734,-3.2303371109559613,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.696282214024583,13.761973848684349,-4940.220899932509
37.5,22.5,13.468381166722596,-0.32330797920107773,-0.1358062781335968,-1.6384995067278523,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.073693068320082,6.2138013801267755,-4945.667395077236
37.5,17.5,13.464686750480999,-0.3583387394964823,-0.06192292175147027,-0.9378855193885891,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.2296871539141225,3.0940798740656654,-4947.895350330518
37.5,12.5,13.463299516319717,-0.3744439597470401,-0.03417296583862026,-0.6157777360079864,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.2893232388293825,1.9008771851957607,-4948.69655164959
37.5,7.5,13.462725612891624,-0.3818245325400027,-0.022685577083059086,-0.4681686856476971,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.31459528647473,1.395422147036066,-4949.025592677211
37.5,2.5,13.4625610089612,-0.38447599184900305,-0.01806101001587896,-0.41513987299358324,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.324367702978581,1.2001924184274784,-4949.156212672833
42.5,87.5,-9.74650531355997e-5,-0.005244928444306336,213.91986519673313,1098.2784799565727,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.011222313621126466,107.46300208955483,-3535.2548354186997
42.5,82.5,-0.00016772747335850287,-0.009171283486085686,213.9212743440254,1098.3569815315243,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.018704808680607095,107.3130528611049,-3535.3213880473086
42.5,77.5,-0.00031897442016709364,-0.01742993504203658,213.92429974414893,1098.5221680781601,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.03414078834787426,107.00449887516075,-3535.4547040053285
42.5,72.5,-0.000690569481536346,-0.036554623681308726,213.9317273279721,1098.9046567419691,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.07050077332316784,106.27633060938237,-3535.7760923222
42.5,67.5,-0.001766574392083034,-0.08583514590313088,213.95321652986206,1099.8902622652915,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.17189317860457232,104.24923278253273,-3536.745059545689
42.5,62.5,-0.0055071881763379725,-0.22586664508631316,214.028033939125,1102.6908854465541,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.43962805723196824,98.89543685389928,-3539.099452118136
42.5,57.5,-0.01933121323702384,-0.6060933077729718,214.30453927443165,1110.2954322194905,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658930698847573,90.3707115014006,-3539.7109110374863
42.5,52.5,0.010160750595670722,-0.34687868201468736,213.71470644727822,1105.1111638269033,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.431140102505903,79.06502199186926,-3555.936748144546
42.5,47.5,1.869973042541734,13.983067466056498,176.5184558164054,818.5122147095183,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.0832626959594376,66.02154490330803,-3875.9335439478946
42.5,42.5,8.369728927229135,46.52333871805355,46.52333871805351,167.7067857191075,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.7810034649599724,52.06713226147896,-4630.9507347728
42.5,37.5,10.679468805936109,55.64245512516079,0.32854391353450474,-14.675537142797035,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.4864983733619703,37.95771282185661,-4861.502920684629
42.5,32.5,10.736583336871858,55.461685346203105,-0.8137477428637248,-11.060166868711496,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.150123845990536,24.685598555577837,-4871.761986108615
42.5,27.5,10.71046224723854,55.13784555111106,-0.29133468315273076,-4.583367225123964,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.696282214024583,13.761973848684349,-4875.4902006289
42.5,22.5,10.701557965246371,55.01317063407648,-0.11323885078760702,-2.0898480513871958,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.073693068320082,6.2138013801267755,-4880.122926436089
42.5,17.5,10.698549783351806,54.964410950524204,-0.05308242366419668,-1.1146954779931266,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.2296871539141225,3.0940798740656654,-4882.103112721485
42.5,12.5,10.697394315246946,54.943656884903554,-0.029982004085446014,-0.6995969697845174,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.2893232388293825,1.9008771851957607,-4882.820389931378
42.5,7.5,10.696906409482766,54.93455647668494,-0.02021715087280957,-0.5175372102614758,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.31459528647473,1.395422147036066,-4883.11833662314
42.5,2.5,10.696704764781964,54.931306265878234,-0.016190152811795047,-0.4525570170557832,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.324367702978581,1.2001924184274784,-4883.238238599484
47.5,87.5,-7.514892543568949e-5,-0.005691251124226489,51.384032052530564,4348.995715513556,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.011222313621126466,107.46300208955483,-433.8167269206216
47.5,82.5,-0.00012445880998480048,-0.010036656769260103,51.38501828995027,4349.0817230840585,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.018704808680607095,107.3130528611049,-433.87659456161987
47.5,77.5,-0.00022470988788671312,-0.019315225680206872,51.38702156417579,4349.267245184382,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.03414078834787426,107.00449887516075,-433.99156601333675
47.5,72.5,-0.00045322200921145786,-0.041301573113005516,51.39159288526072,4349.707383168873,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.07050077332316784,106.27633060938237,-434.2608798481177
47.5,67.5,-0.0010545587538726734,-0.10007545864976382,51.403620240154254,4350.882639359191,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.17189317860457232,104.24923278253273,-435.05867694675584
47.5,62.5,-0.002930474563529605,-0.27740091720919263,51.44113760119952,4354.433822774814,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.43962805723196824,98.89543685389928,-436.73523859446294
47.5,57.5,-0.009633542206123145,-0.8000467261822711,51.57519980650609,4364.8820016141135,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658930698847573,90.3707115014006,-434.78080676631816
47.5,52.5,-0.021815263027188326,0.2926415795462961,51.81882873675226,4343.028506077657,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.431140102505903,79.06502199186926,-466.0506092645311
47.5,47.5,0.29111884740171456,45.56015233884721,45.560152358720735,3437.6781495797345,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.0832626959594376,66.02154490330803,-1344.4705517658629
47.5,42.5,1.8699730428573327,176.51845580755034,13.983067466056946,818.5122146148882,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.7810034649599724,52.06713226147896,-3875.9330858320427
47.5,37.5,2.5922887953605946,217.3860458099266,-0.46324553921799166,1.1602516363813793,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.4864983733619703,37.95771282185661,-4679.545380592164
47.5,32.5,2.5981117725900873,218.23110144542858,-0.5797066991282623,-15.740987697753223,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.150123845990536,24.685598555577837,-4708.320691267129
47.5,27.5,2.5800305079345125,217.74646696443347,-0.21808160696575027,-6.048428729983683,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.696282214024583,13.761973848684349,-4709.146689291706
47.5,22.5,2.5736254950208384,217.5718123344397,-0.08997938028784991,-2.5550374614337104,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.073693068320082,6.2138013801267755,-4712.877017053649
47.5,17.5,2.5713355847303534,217.50869419163965,-0.04418241523664742,-1.2926956467250046,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.2296871539141225,3.0940798740656654,-4714.598013747446
47.5,12.5,2.570416318540194,217.48323196822523,-0.02579744366885256,-0.7832881780450458,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.2893232388293825,1.9008771851957607,-4715.230169400757
47.5,7.5,2.570014509935134,217.4723945074829,-0.017761209716656387,-0.5666560326840614,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.31459528647473,1.395422147036066,-4715.496923281307
47.5,2.5,2.569843559601894,217.46853593079118,-0.014342831486500517,-0.48950344323933154,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.324367702978581,1.2001924184274784,-4715.60583915276
52.5,87.5,-5.683364818769689e-5,-0.0060575565259000635,-0.142526976197572,5379.525948911275,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.011222313621126466,107.46300208955483,557.5772240053395
52.5,82.5,-9.039035241678508e-5,-0.010718025908250804,-0.14185583686876024,5379.6193202277245,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.018704808680607095,107.3130528611049,557.5241057016401
52.5,77.5,-0.0001544167163659264,-0.020721089101998682,-0.14057536835671577,5379.819682271043,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.03414078834787426,107.00449887516075,557.422563117637
52.5,72.5,-0.0002883351383188519,-0.04459931049690693,-0.13789700297661572,5380.296749542746,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.07050077332316784,106.27633060938237,557.186488334099
52.5,67.5,-0.0006018542903230995,-0.10912954789956843,-0.13162660224014622,5381.587206617824,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.17189317860457232,104.24923278253273,556.4926666317914
52.5,62.5,-0.0014400972770511249,-0.30720846278650493,-0.1148617290658671,5385.548597842165,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.43962805723196824,98.89543685389928,555.1858445214262
52.5,57.5,-0.003994927156076863,-0.9128190271951793,-0.06376512685576649,5397.6596241442385,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658930698847573,90.3707115014006,558.6413416915768
52.5,52.5,-0.011815404036159681,0.09264437326526223,0.09264437326578868,5377.55222521683,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.431140102505903,79.06502199186926,528.94755271096
52.5,47.5,-0.021815263027191587,51.81882873675247,0.29264157954631,4343.028672582232,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.0832626959594376,66.02154490330803,-466.0511727079693
52.5,42.5,0.010160750595671404,213.7147021597014,-0.346878682014423,1105.1111638501068,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.7810034649599724,52.06713226147896,-3555.937024137911
52.5,37.5,0.028255741284651404,268.66669949787763,-0.7087785135733905,6.070910885431216,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.4864983733619703,37.95771282185661,-4613.7730091365
52.5,32.5,0.01086650616868544,269.97601880157174,-0.3609938048154375,-20.115245578210036,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.150123845990536,24.685598555577837,-4650.927939616457
52.5,27.5,0.0003104814146287154,269.3408627073378,-0.1498733253751376,-7.4125943693277145,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.696282214024583,13.761973848684349,-4649.0373463859805
52.5,22.5,-0.0037893858313142494,269.1201032235335,-0.06787596699116191,-2.9971057234822127,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.073693068320082,6.2138013801267755,-4651.9354813470645
52.5,17.5,-0.00540564743977767,269.04351206035227,-0.035550727276562916,-1.4653294050167733,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.2296871539141225,3.0940798740656654,-4653.413314634141
52.5,12.5,-0.0061000143161801254,269.0135408182157,-0.02166328352020133,-0.8659713814137048,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.2893232388293825,1.9008771851957607,-4653.964301379749
52.5,7.5,-0.006418013611957314,269.0010292365344,-0.015303381228728671,-0.6158126026214682,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.31459528647473,1.395422147036066,-4654.200795270158
52.5,2.5,-0.006558580160596486,268.9966009974836,-0.01249204253882403,-0.5265192222003912,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.324367702978581,1.2001924184274784,-4654.29871666875
57.5,87.5,-4.245720967368233e-5,-0.006345085297726383,-0.9918684244038798,5396.512855369914,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.011222313621126466,107.46300208955483,584.4542096661261
57.5,82.5,-6.48807302034141e-5,-0.011228218349450191,-0.9914199546215481,5396.610081734333,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.018704808680607095,107.3130528611049,584.404512210365
57.5,77.5,-0.00010501255960639978,-0.02170917223775148,-0.9906173182135559,5396.820186182992,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.03414078834787426,107.00449887516075,584.3117802034375
57.5,72.5,-0.00018201606206936618,-0.04672569200762964,-0.98907724771181,5397.320780344355,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.07050077332316784,106.27633060938237,584.097012631226
57.5,67.5,-0.0003423023115832563,-0.11432058741617118,-0.9858715238542942,5398.67285974102,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.17189317860457232,104.24923278253273,583.458837148523
57.5,62.5,-0.0007078007376619388,-0.3218543936896307,-0.9785615549210563,5402.822987045342,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.43962805723196824,98.89543685389928,582.3223140670727
57.5,57.5,-0.0016186472045366053,-0.9603446264610597,-0.9603446264613092,5415.592670205454,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658930698847573,90.3707115014006,586.3723527365601
57.5,52.5,-0.003994927156076861,-0.063765126855776,-0.9128190271954929,5397.659570025447,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.431140102505903,79.06502199186926,558.6405388985621
57.5,47.5,-0.009633542206123127,51.57519980650555,-0.8000467261824031,4364.8820159577845,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.0832626959594376,66.02154490330803,-434.78227104488394
57.5,42.5,-0.019331213237024202,214.30453921472477,-0.6060933077730235,1110.2954322381904,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.7810034649599724,52.06713226147896,-3539.7119314817087
57.5,37.5,-0.030682321975825957,269.8454772745769,-0.3790711325780224,-0.5232237335892399,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.4864983733619703,37.95771282185661,-4608.177902858399
57.5,32.5,-0.03982944119888796,270.9899097939322,-0.1961287465183947,-23.412546756927732,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.150123845990536,24.685598555577837,-4642.3574868891965
57.5,27.5,-0.04488714453177834,270.24480770582,-0.09497468001256931,-8.510567271564828,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.696282214024583,13.761973848684349,-4638.481979467631
57.5,22.5,-0.04721274162564041,269.9885590443518,-0.04846273686950744,-3.3853703263043236,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.073693068320082,6.2138013801267755,-4640.7396064520535
57.5,17.5,-0.04826139743690133,269.90061909117867,-0.027489623290188035,-1.626551484436795,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.2296871539141225,3.0940798740656654,-4642.012530526058
57.5,12.5,-0.04875422287129642,269.8665709216301,-0.017633112845760263,-0.9465747937930047,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.2893232388293825,1.9008771851957607,-4642.490804923907
57.5,7.5,-0.04899381022110891,269.85254805021566,-0.012841365879781599,-0.6650529095436933,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.31459528647473,1.395422147036066,-4642.698936741971
57.5,2.5,-0.04910474920131171,269.84749188759963,-0.01062258481665023,-0.5639083765546176,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.324367702978581,1.2001924184274784,-4642.786197841619
62.5,87.5,-3.1540493880287855e-5,-0.006563419623594152,-0.33537959808688667,5383.382862153182,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.011222313621126466,107.46300208955483,580.0784821481976
62.5,82.5,-4.642499260498095e-5,-0.011597333132183111,-0.3350819082137672,5383.483116647894,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.018704808680607095,107.3130528611049,580.0315188013847
62.5,77.5,-7.150396914789515e-5,-0.022379344037721325,-0.33458032871410703,5383.69909632175,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.03414078834787426,107.00449887516075,579.9440749585821
62.5,72.5,-0.00011594127789308567,-0.048047187704350285,-0.33369158221892214,5384.212151031967,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.07050077332316784,106.27633060938237,579.7404978535145
62.5,67.5,-0.00019914874459103635,-0.11718365859964723,-0.3320274327882022,5385.595115144578,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.17189317860457232,104.24923278253273,579.1302010156268
62.5,62.5,-0.0003640882263378724,-0.3287286435447513,-0.3287286435447468,5389.826468776506,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.43962805723196824,98.89543685389928,578.0670824623653
62.5,57.5,-0.0007078007376619323,-0.9785615549210536,-0.3218543936896307,5402.822945307848,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658930698847573,90.3707115014006,582.3217962798292
62.5,52.5,-0.0014400972770511398,-0.11486172906796598,-0.30720846278650665,5385.548598813703,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.431140102505903,79.06502199186926,555.1846207689906
62.5,47.5,-0.002930474563529666,51.441137601175306,-0.27740091720919413,4354.429249929452,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.0832626959594376,66.02154490330803,-436.74176611183356
62.5,42.5,-0.0055071881763379665,214.0280299033266,-0.22586664508616405,1102.6908838774962,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.7810034649599724,52.06713226147896,-3539.1009541759568
62.5,37.5,-0.008845542202016126,269.4087110521385,-0.15909956435684547,-4.922667819267791,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.4864983733619703,37.95771282185661,-4604.674320528425
62.5,32.5,-0.011907062988721066,270.43146794385405,-0.0978691487539069,-25.377738686620894,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.150123845990536,24.685598555577837,-4636.656954402897
62.5,27.5,-0.013987386623136106,269.626804508788,-0.05626267613063927,-9.284807346322374,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.696282214024583,13.761973848684349,-4631.7066266875345
62.5,22.5,-0.01516471541279457,269.34746049028314,-0.03271610017390906,-3.7003030609108327,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.073693068320082,6.2138013801267755,-4633.549858787724
62.5,17.5,-0.015785716922921456,269.2511361048912,-0.0202960699633559,-1.7704225505348223,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.2296871539141225,3.0940798740656654,-4634.668231054507
62.5,12.5,-0.016110532584979204,269.2137289021076,-0.013799756852198907,-1.0232419139228999,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.2893232388293825,1.9008771851957607,-4635.085852727183
62.5,7.5,-0.016280206852563612,269.19825305912013,-0.010406271225444864,-0.7137548011651307,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.31459528647473,1.395422147036066,-4635.268800636569
62.5,2.5,-0.016363168481069383,269.1926652219957,-0.008747038051746503,-0.6014193117067889,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.324367702978581,1.2001924184274784,-4635.345934024794
67.5,87.5,-2.3438546710815692e-5,-0.0067254585571920825,-0.12069786262920675,5379.088875045828,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.011222313621126466,107.46300208955483,581.0883675699238
67.5,82.5,-3.3349904442604e-5,-0.011858834879038525,-0.12049963534120907,5379.19209444312,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.018704808680607095,107.3130528611049,581.0441751734338
67.5,77.5,-4.916610502083537e-5,-0.022826101311526088,-0.12018331148286253,5379.4107512709925,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.03414078834787426,107.00449887516075,580.9590472362547
67.5,72.5,-7.530177174102044e-5,-0.0488599778433446,-0.11966059812094593,5379.93164248743,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.07050077332316784,106.27633060938237,580.762592873052
67.5,67.5,-0.00012004084291577235,-0.11876581673277299,-0.11876581673277326,5381.330684828512,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.17189317860457232,104.24923278253273,580.1668739959935
67.5,62.5,-0.00019914874459103638,-0.33202743278819885,-0.11718365859964526,5385.59512753142,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.43962805723196824,98.89543685389928,579.1334970830721
67.5,57.5,-0.0003423023115832528,-0.9858715238542872,-0.11432058741617554,5398.672892568813,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658930698847573,90.3707115014006,583.4616776071695
67.5,52.5,-0.0006018542903230967,-0.13162660224381553,-0.1091295478995678,5381.587147989635,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.431140102505903,79.06502199186926,556.4946669602292
67.5,47.5,-0.0010545587538726734,51.403620240115,-0.10007545864976404,4350.882639252662,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.0832626959594376,66.02154490330803,-435.0573480447062
67.5,42.5,-0.001766574392083067,213.95321653231574,-0.08583514590313247,1099.8902623368854,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.7810034649599724,52.06713226147896,-3536.7432722440017
67.5,37.5,-0.0027013346005547367,269.2858446762694,-0.06713994174611458,-6.761862321908966,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.4864983733619703,37.95771282185661,-4601.448932846113
67.5,32.5,-0.0036704821422272895,270.2667204875938,-0.04775699091693166,-26.37998182372784,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.150123845990536,24.685598555577837,-4632.676251526971
67.5,27.5,-0.004464845998931978,269.4363917777642,-0.03186971376734492,-9.772666584203732,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.696282214024583,13.761973848684349,-4627.261638422842
67.5,22.5,-0.005009326594468079,269.14452810288526,-0.02098010194865423,-3.9350230199522223,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.073693068320082,6.2138013801267755,-4628.87627501651
67.5,17.5,-0.005345391922274654,269.0422246932655,-0.014258795206334551,-1.8911680421141819,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.2296871539141225,3.0940798740656654,-4629.892065627344
67.5,12.5,-0.005542585089648369,269.0024096979089,-0.010314931923524149,-1.0929384121278525,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.2893232388293825,1.9008771851957607,-4630.263470926553
67.5,7.5,-0.005654223967391468,268.9857537752648,-0.008082154364475581,-0.7602371390650379,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.31459528647473,1.395422147036066,-4630.425487427969
67.5,2.5,-0.005712245803203011,268.97964457760094,-0.006921717591129212,-0.6379257185973235,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.324367702978581,1.2001924184274784,-4630.493640102331
72.5,87.5,-1.7509699559909053e-5,-0.006844035361709062,-0.050015819073499286,5377.67517151262,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.011222313621126466,107.46300208955483,581.6705956821454
72.5,82.5,-2.4181868889189115e-5,-0.012042195578809443,-0.049882375831321206,5377.779673802935,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.018704808680607095,107.3130528611049,581.6275598499243
72.5,77.5,-3.433581409528728e-5,-0.023122707127778384,-0.04967929726276444,5378.001469876583,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.03414078834787426,107.00449887516075,581.54535033037
72.5,72.5,-5.015034626776975e-5,-0.04936300627563169,-0.049363006275631865,5378.525612204889,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.07050077332316784,106.27633060938237,581.3517445551802
72.5,67.5,-7.530177174102039e-5,-0.11966059812094444,-0.04885997784334476,5379.931642447497,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.17189317860457232,104.24923278253273,580.7622496613822
72.5,62.5,-0.0001159412778930883,-0.33369158221892026,-0.04804718770435056,5384.212151306282,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.43962805723196824,98.89543685389928,579.7434386366955
72.5,57.5,-0.00018201606206936529,-0.9890772477118985,-0.046725692007629736,5397.320780332223,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658930698847573,90.3707115014006,584.0994770782103
72.5,52.5,-0.00028833513831885184,-0.13789700297429797,-0.04459931049690746,5380.296749448844,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.431140102505903,79.06502199186926,557.1882040250932
72.5,47.5,-0.00045322200921145677,51.39159288525409,-0.04130157311300476,4349.707383169425,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.0832626959594376,66.02154490330803,-434.25989401069177
72.5,42.5,-0.000690569481536346,213.93172732776293,-0.03655462368131914,1098.9046566135398,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.7810034649599724,52.06713226147896,-3535.7746483949372
