theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.012492689549004007,-0.08615661749794865,269.4816801070699,-6.381526417843503,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.4396280572319612,98.89543685390059,-4605.98908763503
37.5,57.5,-0.03964224386059513,-0.19987269335195917,270.0246746646589,-4.107207005678699,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658930698847456,90.37071150140167,-4611.411099635288
37.5,52.5,0.015011868416600635,-0.4439010481502322,268.93159377138556,0.7733628289153535,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.4311401025058974,79.06502199186937,-4618.553427413399
37.5,47.5,2.5997899393806514,-0.6132692977501011,217.2360023486528,4.160726369471788,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.083262695959422,66.02154490330763,-4676.83759996932
37.5,42.5,10.692040124763915,0.07711208360343544,55.39102072796067,-9.646900114092457,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.7810034649599524,52.06713226147949,-4856.964248379666
37.5,37.5,13.435481087559024,0.5221832039954414,0.5221831987494181,-18.548324151155686,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.486498369783911,37.957712787216956,-4930.9499224321935
37.5,32.5,13.502561225432045,0.14211776384955863,-0.8194053949043657,-10.947013814934719,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.150123845990472,24.685598318090484,-4937.611674984819
37.5,27.5,13.475262378465125,-0.15816164392973886,-0.27343169552468066,-4.941426968626787,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.696282461073151,13.761973942160743,-4941.765158454725
37.5,22.5,13.466690102015,-0.2894844001872299,-0.10198262963955278,-2.314972472618794,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.0736917785675715,6.213801380982586,-4946.277913169222
37.5,17.5,13.463976413735205,-0.3441235979134525,-0.047707836342557305,-1.2221872234291153,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.229681859792085,3.0940798745704323,-4948.151937437929
37.5,12.5,13.462981854113144,-0.36808574269811495,-0.027814651291425865,-0.7429440257025762,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.289331780534045,1.9008771851407864,-4948.811310528246
37.5,7.5,13.4625878433243,-0.37903284010761107,-0.019893908532565504,-0.5240020566258616,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.3145951934660545,1.3954221470100223,-4949.075980549807
37.5,2.5,13.462453258766363,-0.3836797426917287,-0.017264736820886337,-0.4310653366078313,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.324367695731327,1.2001924184274668,-4949.170653371537
42.5,87.5,-0.0001537867052537711,-0.004118495403994857,213.92098574812798,1098.2559324106123,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.011222313621126611,107.46302326766747,-3535.2751711237643
42.5,82.5,-0.0002778813479347496,-0.006968206010706015,213.92348028194579,1098.3128837829668,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.01870480868060677,107.31305224200861,-3535.361187553441
42.5,77.5,-0.0005544597183686679,-0.012720229073795074,213.929005868348,1098.4279581182343,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.034140788347874866,107.00470954224448,-3535.539522953301
42.5,72.5,-0.0012483567762941754,-0.025398877790039177,213.94287982253238,1098.6815257093747,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.07050077332316708,106.27631683777962,-3535.9774866732405
42.5,67.5,-0.003242125444394417,-0.05632412485417232,213.98276207233036,1099.3000202877126,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.17189317860457531,104.24923278253466,-3537.2777205108005
42.5,62.5,-0.00979022513189862,-0.14020590574881123,214.11372194694522,1100.977662073799,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.4396280572319612,98.89543685390059,-3540.645609780688
42.5,57.5,-0.030844871974412033,-0.3758201322332751,214.53480504177202,1105.6899522492126,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658930698847456,90.37071150140167,-3543.867365723621
42.5,52.5,0.021329685423946226,-0.5702573560064487,213.49131575444594,1109.57869154556,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.4311401025058974,79.06502199186937,-3551.9048208578847
42.5,47.5,2.215038230525078,7.0817647203809235,169.61715477087307,956.5382617197354,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.083262695959422,66.02154490330763,-3751.365035540902
42.5,42.5,8.725374964180798,39.410420280747374,39.41042028074889,309.965166005466,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.7810034649599524,52.06713226147949,-4502.5625453241
42.5,37.5,10.692040124061432,55.39102072796037,0.07711208360143014,-9.64690011546508,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.486498369783911,37.957712787216956,-4856.964578604525
42.5,32.5,10.72430560839753,55.70723439525013,-0.5681990443167382,-15.971140812210386,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.150123845990472,24.685598318090484,-4876.1941402704815
42.5,27.5,10.705654122223043,55.23399403746078,-0.19518622147496362,-6.5063364417663765,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.696282461073151,13.761973942160743,-4877.225680682007
42.5,22.5,10.699778238609925,55.04876096058175,-0.07764876136803762,-2.8016498391913385,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.0736917785675715,6.213801380982586,-4880.765328823501
42.5,17.5,10.697823882243487,54.978934934364155,-0.038560852381047166,-1.4051269038707168,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.229681859792085,3.0940798745704323,-4882.365229786965
42.5,12.5,10.697070235585805,54.95008107869971,-0.023554929082879997,-0.8281384698230296,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.289331780534045,1.9008771851407864,-4882.93639570063
42.5,7.5,10.696766054860404,54.937369050651775,-0.01740273225405662,-0.5738255822838005,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.3145951934660545,1.3954221470100223,-4883.169138450233
42.5,2.5,10.696665010221825,54.93210778310761,-0.015387560050923517,-0.4686088735009039,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.324367695731327,1.2001924184274668,-4883.252726107746
47.5,87.5,-0.00012673404086896054,-0.004659548695708771,51.385065443309465,4348.974623513187,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.011222313621126611,107.46302326766747,-433.83578423478593
47.5,82.5,-0.0002236013999508677,-0.008053804981714721,51.3870016326844,4349.041991847772,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.01870480868060677,107.31305224200861,-433.91245936507113
47.5,77.5,-0.00043257101232039213,-0.015158003183544105,51.391181245555764,4349.184143236983,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.034140788347874866,107.00470954224448,-434.0663482508999
47.5,72.5,-0.0009362379810742091,-0.03164125370696909,51.40125363812218,4349.513425678682,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.07050077332316708,106.27631683777962,-434.4360130536154
47.5,67.5,-0.0023154802822943424,-0.07485702808911314,51.42883807372419,4350.378144863037,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.17189317860457531,104.24923278253466,-435.5139961003054
47.5,62.5,-0.006607232616913777,-0.20386575625518877,51.51467402441786,4352.958563094185,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.4396280572319612,98.89543685390059,-438.0671034489717
47.5,57.5,-0.020099939783510625,-0.5907187749117728,51.78452729229918,4360.695351829906,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658930698847456,90.37071150140167,-438.5592675110383
47.5,52.5,-0.016534102561041722,0.18701837394592127,51.71321085934094,4345.140842764753,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.4311401025058974,79.06502199186937,-464.1442324999807
47.5,47.5,0.623907277532463,38.90438405009605,38.90438405511077,3570.7937695720175,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.083262695959422,66.02154490330763,-1224.3336799358108
47.5,42.5,2.2150382305258653,169.61715476580153,7.08176472038261,956.5382616166414,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.7810034649599524,52.06713226147949,-3751.364577430044
47.5,37.5,2.599789939375109,217.23603742886644,-0.613269297747275,4.160726369715485,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.486498369783911,37.957712787216956,-4676.837436892624
47.5,32.5,2.586490280385378,218.46353537202347,-0.3472798072734888,-20.38952552425231,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.150123845990472,24.685598318090484,-4712.51599000487
47.5,27.5,2.5756001537818594,217.83509408282308,-0.12947421442272525,-7.820576587172909,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.696282461073151,13.761973942160743,-4710.746032651591
47.5,22.5,2.5719732774065833,217.60485279959684,-0.05693725893866398,-3.2158798839483236,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.0736917785675715,6.213801380982586,-4713.473430396167
47.5,17.5,2.570652017667156,217.52236458497194,-0.030511599650881824,-1.5661119571511337,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.229681859792085,3.0940798745704323,-4714.844777709634
47.5,12.5,2.5701097602413454,217.48935652027916,-0.019666380577284846,-0.9059094398861648,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.289331780534045,1.9008771851407864,-4715.340833064103
47.5,7.5,2.569878972029572,217.47509518104798,-0.015050160616676043,-0.6208770144162147,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.3145951934660545,1.3954221470100223,-4715.5458681713135
47.5,2.5,2.569804707839719,217.4693231525195,-0.013565780162506584,-0.505044469811938,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.324367695731327,1.2001924184274668,-4715.61985476529
52.5,87.5,-0.00010102287173018909,-0.0051737720737499975,-0.1416432591189729,5379.508835723431,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.011222313621126611,107.46302326766747,557.561855307915
52.5,82.5,-0.00017275259537440703,-0.009070781063254867,-0.14020874043763853,5379.58635477838,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.01870480868060677,107.31305224200861,557.4943516122335
52.5,77.5,-0.0003203091414652639,-0.017403240599218946,-0.13725752234177327,5379.753518230241,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.034140788347874866,107.00470954224448,557.3630795460106
52.5,72.5,-0.0006540730553942082,-0.0372845522049565,-0.13058220721042219,5380.150487332006,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.07050077332316708,106.27631683777962,557.0544761678984
52.5,67.5,-0.0014933573251878903,-0.0912994872337992,-0.11379652316482154,5381.2307476834,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.17189317860457531,104.24923278253466,556.1709763340759
52.5,62.5,-0.0038306006535258536,-0.25939839557992145,-0.06705169680239556,5384.5928767206815,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.4396280572319612,98.89543685390059,554.323352996038
52.5,57.5,-0.010573652475578661,-0.7812445188626088,0.0678093813488448,5395.030185112711,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658930698847456,90.37071150140167,556.268472951268
52.5,52.5,-0.024573446651325652,0.347805258616938,0.34780525861695316,5372.450197000029,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.4311401025058974,79.06502199186937,524.3430882222468
52.5,47.5,-0.01653410256104364,51.71321085934737,0.18701837394533669,4345.140819765896,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.083262695959422,66.02154490330763,-464.14498544684596
52.5,42.5,0.021329685423945022,213.4913158569656,-0.5702573560064502,1109.5786915842968,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.7810034649599524,52.06713226147949,-3551.90509244562
52.5,37.5,0.015011868416579238,268.9315838945825,-0.44390104815024334,0.7733628205661127,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.486498369783911,37.957712787216956,-4618.554039250324
52.5,32.5,0.0022943777977172133,270.147453091676,-0.18955120416335203,-23.544097615072083,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.150123845990472,24.685598318090484,-4654.022487128421
52.5,27.5,-0.00310547027396383,269.40912156251346,-0.0815542821613018,-8.778975234140187,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.696282461073151,13.761973942160743,-4650.270564963568
52.5,22.5,-0.005158776105835452,269.1475261400632,-0.04048814295311208,-3.5448622034357364,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.0736917785675715,6.213801380982586,-4652.429797765621
52.5,17.5,-0.006001826222764319,269.05542437460116,-0.023627171096915978,-1.70380052841802,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.229681859792085,3.0940798745704323,-4653.628551359514
52.5,12.5,-0.006376506564645039,269.019055170022,-0.016133537466074915,-0.9765663016051407,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.289331780534045,1.9008771851407864,-4654.06412015268
52.5,7.5,-0.006542793544577975,269.003413275206,-0.01280779660648342,-0.6657242951414687,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.3145951934660545,1.3954221470100223,-4654.24595221235
52.5,2.5,-0.006594693674704028,268.99726181959556,-0.011769779006078765,-0.5409644929104114,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.324367695731327,1.2001924184274668,-4654.311814974576
57.5,87.5,-7.81684692847093e-5,-0.005630860045262895,-0.9911542006886142,5396.497686139161,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.011222313621126611,107.46302326766747,584.4404543511937
57.5,82.5,-0.00012882739085745806,-0.009949285108967913,-0.9901410226922415,5396.585247682729,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.01870480868060677,107.31305224200861,584.3821714581729
57.5,77.5,-0.00022705442183770458,-0.019268335016790674,-0.9881764810491396,5396.771096897277,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.034140788347874866,107.00470954224448,584.2676612173291
57.5,72.5,-0.000432015943336216,-0.04172569443987865,-0.984077248678944,5397.2204896082085,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.07050077332316708,106.27631683777962,584.0064581201966
57.5,67.5,-0.0008933159133920081,-0.10330031545713571,-0.9748512497209569,5398.449022250418,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.17189317860457531,104.24923278253466,583.2564891904137
57.5,62.5,-0.001999629238871992,-0.29601782365727863,-0.9527249854915033,5402.306146490372,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.4396280572319612,98.89543685390059,581.8558548230646
57.5,57.5,-0.004692753876358666,-0.8988624915590976,-0.8988624915590441,5414.361210564086,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658930698847456,90.37071150140167,585.2607832583254
57.5,52.5,-0.01057365247557846,0.06780938134773709,-0.7812445188626074,5395.030185117249,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.4311401025058974,79.06502199186937,556.2677242815807
57.5,47.5,-0.0200999397835103,51.78452729227334,-0.5907187749117718,4360.695351799256,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.083262695959422,66.02154490330763,-438.5607461639518
57.5,42.5,-0.03084487197441162,214.53480496612096,-0.37582013223327887,1105.68995224924,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.7810034649599524,52.06713226147949,-3543.86838620246
57.5,37.5,-0.03964224386059488,270.0246746287388,-0.1998726933519582,-4.107207006752752,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.486498369783911,37.957712787216956,-4611.412450298278
57.5,32.5,-0.04474257727024305,271.08819122836724,-0.09786602657103685,-25.377801123607927,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.150123845990472,24.685598318090484,-4644.131110475053
57.5,27.5,-0.0471460486377066,270.29000819285864,-0.049796597934580585,-9.41412892970648,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.696282461073151,13.761973942160743,-4639.297421120239
57.5,22.5,-0.048233673839491335,270.0089893052753,-0.028044093649204092,-3.793743190677775,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.0736917785675715,6.213801380982586,-4641.108152633393
57.5,17.5,-0.04874264157067624,269.9102160719055,-0.017864697337242823,-1.819050002906977,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.229681859792085,3.0940798745704323,-4642.186293675599
57.5,12.5,-0.0489889140593907,269.87130888547,-0.012939290942874994,-1.0404512320647654,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.289331780534045,1.9008771851407864,-4642.575475725975
57.5,7.5,-0.04910291486263969,269.85473614741096,-0.010659275795979419,-0.7086947110869634,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.3145951934660545,1.3954221470100223,-4642.738317553911
57.5,2.5,-0.0491367646860288,269.8481368328222,-0.009982273680452224,-0.5767145992499229,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.324367695731327,1.2001924184274668,-4642.797750830687
62.5,87.5,-5.905727793091717e-5,-0.0060130839308230035,-0.33482926233600296,5383.370548551602,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.011222313621126611,107.46302326766747,580.0672628793893
62.5,82.5,-9.352188082979314e-5,-0.01065539535145081,-0.33413997070715035,5383.464866465982,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.01870480868060677,107.31305224200861,580.0151047787754
62.5,77.5,-0.00015612586263778029,-0.02068690618201731,-0.3328878910032018,5383.671439078449,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.034140788347874866,107.00470954224448,579.9199286360374
62.5,72.5,-0.00027576043869277097,-0.044850804516545294,-0.33049519939222494,5384.148353557375,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.07050077332316708,106.27631683777962,579.6829195541741
62.5,67.5,-0.0005149807164952211,-0.11086701927971428,-0.3257107941976948,5385.4682299455235,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.17189317860457531,104.24923278253466,579.0156332625129
62.5,62.5,-0.0010062966536025023,-0.31588447528163394,-0.3158844752816364,5389.568649876054,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.4396280572319612,98.89543685390059,577.8343096900135
62.5,57.5,-0.0019996292388720217,-0.9527249854914932,-0.2960178236574648,5402.306144180901,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658930698847456,90.37071150140167,581.855376463844
62.5,52.5,-0.00383060065352584,-0.06705169680218773,-0.25939839557992683,5384.592876720552,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.4311401025058974,79.06502199186937,554.3221282719353
62.5,47.5,-0.006607232616913741,51.5146739896246,-0.20386575625519185,4352.9585630941065,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.083262695959422,66.02154490330763,-438.0690581558307
62.5,42.5,-0.009790225131898932,214.11372207575403,-0.14020590574881214,1100.9776620622183,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.7810034649599524,52.06713226147949,-3540.647106116425
62.5,37.5,-0.01249268954900369,269.48167922033105,-0.08615661749794838,-6.381526416502259,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.486498369783911,37.957712787216956,-4605.990915196174
62.5,32.5,-0.014283327796845364,270.47899620865616,-0.050343852476450096,-26.328243877361068,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.150123845990472,24.685598318090484,-4637.514782534853
62.5,27.5,-0.015304052655993394,269.65313149059483,-0.029929355066582942,-9.81147375845096,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.696282461073151,13.761973942160743,-4632.181949122301
62.5,22.5,-0.015851994182748713,269.36124020576995,-0.01897052462198044,-3.9752145672361703,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.0736917785675715,6.213801380982586,-4633.797933570677
62.5,17.5,-0.016143094625976264,269.2582130597756,-0.01314851584566844,-1.913373624004112,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.229681859792085,3.0940798745704323,-4634.797320290293
62.5,12.5,-0.016296166278664693,269.2174998656417,-0.010087082506418819,-1.0974954002889605,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.289331780534045,1.9008771851407864,-4635.152799667714
62.5,7.5,-0.016369794997015824,269.200189032243,-0.008614508422533152,-0.7495900579312644,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.3145951934660545,1.3954221470100223,-4635.300997838588
62.5,2.5,-0.016389919173910274,269.1931607308683,-0.008212025145288656,-0.6121195689758299,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.324367695731327,1.2001924184274668,-4635.355630518223
67.5,87.5,-4.3890197687449054e-5,-0.006316425554386993,-0.1202888293957364,5379.08110198153,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.011222313621126611,107.46302326766747,581.0814132983238
67.5,82.5,-6.67689892699572e-5,-0.011190453175446532,-0.1198312538547423,5379.178771440422,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.01870480868060677,107.31305224200861,581.0321548957444
67.5,77.5,-0.00010568766867583815,-0.021695670057887563,-0.11905287996204457,5379.388777708705,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.034140788347874866,107.00470954224448,580.9394886822618
67.5,72.5,-0.00017394880695342882,-0.04688703713435342,-0.11768765744186453,5379.892840167262,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.07050077332316708,106.27631683777962,580.7276240156347
67.5,67.5,-0.00029615868532580894,-0.11524345983777068,-0.11524345983776232,5381.260385708145,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.17189317860457531,104.24923278253466,580.103443471576
67.5,62.5,-0.000514980716495227,-0.32571079419769483,-0.11086701927971342,5385.4681690330335,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.4396280572319612,98.89543685390059,579.0188560306254
67.5,57.5,-0.00089331591339201,-0.9748512497209617,-0.10330031545713728,5398.449150163534,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658930698847456,90.37071150140167,583.259424734382
67.5,52.5,-0.0014933573251878815,-0.11379652316482826,-0.09129948723380235,5381.230867785569,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.4311401025058974,79.06502199186937,556.1731553928737
67.5,47.5,-0.002315480282294376,51.42883807372994,-0.07485702808911303,4350.378200915481,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.083262695959422,66.02154490330763,-435.51261103924037
67.5,42.5,-0.0032421254443943904,213.98276233390087,-0.05632412485417215,1099.3000206112454,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.7810034649599524,52.06713226147949,-3537.2759326980595
67.5,37.5,-0.004088699626096011,269.31359152102164,-0.03939264122805675,-7.31680465198053,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.486498369783911,37.957712787216956,-4601.949768434159
67.5,32.5,-0.004732684787199817,270.2880040323094,-0.026512937985311135,-26.80486290651874,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.150123845990472,24.685598318090484,-4633.059667452248
67.5,27.5,-0.005163048746633732,269.45033449062964,-0.017905658750424974,-10.051947678250594,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.696282461073151,13.761973942160743,-4627.513710611231
67.5,22.5,-0.00542974088945152,269.15289607767534,-0.012571815909006419,-4.103188742038349,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.0736917785675715,6.213801380982586,-4629.028086180957
67.5,17.5,-0.005588129234578528,269.0467197331757,-0.00940404902035355,-1.9882629663783014,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.229681859792085,3.0940798745704323,-4629.980058796441
67.5,12.5,-0.005677878262119782,269.0050828169991,-0.007609068440967317,-1.1470556816973136,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.289331780534045,1.9008771851407864,-4630.3123359650735
67.5,7.5,-0.005722377443033928,268.98712146136603,-0.006719084817501828,-0.7874985306615849,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.3145951934660545,1.3954221470100223,-4630.450086310427
67.5,2.5,-0.005733011511325322,268.9800905205436,-0.006506403489063182,-0.6462320023643537,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.324367695731327,1.2001924184274668,-4630.501105902008
72.5,87.5,-3.234164928741038e-5,-0.006547396508234293,-0.04971918021421765,5377.671528155275,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.011222313621126611,107.46302326766747,581.6675519486756
72.5,82.5,-4.736395024021773e-5,-0.011578553942330545,-0.04941873423880219,5377.770509205873,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.01870480868060677,107.31305224200861,581.6192987349145
72.5,77.5,-7.139572642476678e-5,-0.022381508838317354,-0.0489380986665892,5377.986575790245,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.034140788347874866,107.00470954224448,581.5321122480904
72.5,72.5,-0.0001104134202768153,-0.04815774487158743,-0.04815774487158699,5378.503021982134,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.07050077332316708,106.27631683777962,581.3314908205567
72.5,67.5,-0.00017394880695342882,-0.11768765744186162,-0.04688703713435277,5379.892840180218,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.17189317860457531,104.24923278253466,580.7272946284576
72.5,62.5,-0.00027576043869277194,-0.33049519939223126,-0.04485080451654582,5384.1483535424,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.4396280572319612,98.89543685390059,579.6858738196689
72.5,57.5,-0.00043201594333621345,-0.9840772486795034,-0.041725694439878745,5397.220489615552,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658930698847456,90.37071150140167,584.0089363582588
72.5,52.5,-0.0006540730553942043,-0.13058220721043062,-0.0372845522049559,5380.150488526893,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.4311401025058974,79.06502199186937,557.0562069192814
72.5,47.5,-0.0009362379810742057,51.40125363812137,-0.03164125370696935,4349.513425681296,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.083262695959422,66.02154490330763,-434.4350134425198
72.5,42.5,-0.001248356776294182,213.9428798139672,-0.02539887779003896,1098.681525691996,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.7810034649599524,52.06713226147949,-3535.97602887168
72.5,37.5,-0.0015461775718209575,269.26275586087934,-0.019442461906055433,-7.715809485409958,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,3.486498369783911,37.957712787216956,-4600.451753976524
