theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.015974759418965496,-0.016515220005349156,269.5512901935518,-7.774353845288984,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.4396280567032618,98.89390701973458,-4607.247675483065
37.5,57.5,-0.04798848976406508,-0.0329477761520975,270.1915888094874,-7.445703545591544,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658889894810649,90.36909224350248,-4614.425726697378
37.5,52.5,-0.0033642909375086166,-0.07637787982997553,269.2991047480387,-6.577101485522169,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.43114004576425,79.06376686376561,-4625.188488927063
37.5,47.5,2.5795953312434166,-0.20937705346581223,217.6399286050625,-3.9171183138889845,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.083262674413371,66.02109144602396,-4684.128274238954
37.5,42.5,10.717414593037166,-0.43037719781186734,54.88353389853764,0.5028851967071185,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.7810048912711953,52.06704477708592,-4847.804150769514
37.5,37.5,13.431900533338299,0.5938276738506565,0.593827673850721,-19.98121263447942,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.486406508275034,37.95768751094483,-4932.243219662562
37.5,32.5,13.480169623763327,0.5899689534858745,-0.37155415844652473,-19.9040385181464,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.150037514582173,24.685604301810397,-4945.695469211293
37.5,27.5,13.466875708724553,0.009584117019099211,-0.10568595281729691,-8.296341807243111,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.696320164955911,13.761976657631868,-4944.792928040071
37.5,22.5,13.463741947863996,-0.23052228288233215,-0.04302057311976953,-3.494213604189994,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.073663072820697,6.213802627026574,-4947.3422057408225
37.5,17.5,13.462798961173059,-0.3205780571136176,-0.024162329110100526,-1.693097366830872,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.22968219679752,3.0940795732574893,-4948.5769339501685
37.5,12.5,13.462459346086977,-0.3576296203550859,-0.01735844614521803,-0.9520681279992169,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.289338384347563,1.9008770818881193,-4949.000038310519
37.5,7.5,13.462352358824443,-0.37437985045700883,-0.015240890701455406,-0.6170624131407274,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.314857834202955,1.395422186969085,-4949.1597077026445
37.5,2.5,13.462391981146109,-0.3823296348557686,-0.01591460030473322,-0.4580680666373698,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.324377978811062,1.2001924397507377,-4949.195006830432
42.5,87.5,-0.00026329249833849963,-0.0019283795266148481,213.9231734246727,1098.2121375491222,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.011222313591760333,107.46262371022456,-3535.3150972560975
42.5,82.5,-0.00048321426722169425,-0.002861547627311337,213.92757813730987,1098.2307919272093,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.01870480840314328,107.31388799780717,-3535.434444472849
42.5,77.5,-0.000966713254205711,-0.004475158337836199,213.93724685399712,1098.2630297401975,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.0341407885352645,107.00471657693912,-3535.688370493607
42.5,72.5,-0.002144398798196534,-0.007478037311026028,213.96080432645255,1098.3230860120168,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.07050076369724567,106.27732131469786,-3536.299972600929
42.5,67.5,-0.005376049513766144,-0.013645643456433954,214.02543665682933,1098.4464635683319,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.17189319822041843,104.2495147556568,-3538.047776095616
42.5,62.5,-0.01539220721616716,-0.02816626401765673,214.225759340036,1098.7368894483318,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.4396280567032618,98.89390701973458,-3542.669437188112
42.5,57.5,-0.0461615369641494,-0.06948683084728496,214.841146292451,1099.5632863654428,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658889894810649,90.36909224350248,-3549.398297058618
42.5,52.5,0.0034833289955383488,-0.21333027483181083,213.84825218871975,1102.4401694557694,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.43114004576425,79.06376686376561,-3558.3485809735016
42.5,47.5,2.5721794141353973,-0.06105874307792651,162.47433032597004,1099.3947298027185,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.083262674413371,66.02109144602396,-3622.437527661501
42.5,42.5,9.574728527052963,22.423348516340972,22.423348516272785,649.7065965353144,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.7810048912711953,52.06704477708592,-4195.945990818344
42.5,37.5,10.717414592164326,54.88353389363465,-0.430377197812511,0.5028851296314271,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.486406508275034,37.95768751094483,-4847.804512144846
42.5,32.5,10.703914436809418,56.115058643905925,-0.16037463592358925,-24.127628954307546,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.150037514582173,24.685604301810397,-4883.555451274806
42.5,27.5,10.698705142444778,55.37299684183846,-0.05618411045547314,-9.286378661709245,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.696320164955911,13.761976657631868,-4879.734626546977
42.5,22.5,10.697280666675137,55.09870065237168,-0.027708221116883276,-3.8004606389655122,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.073663072820697,6.213802627026574,-4881.666784422871
42.5,17.5,10.696781380495331,54.9997844599717,-0.017711230542946464,-1.8221193388347028,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.22968219679752,3.0940795732574893,-4882.741565540538
42.5,12.5,10.696589490296473,54.95975179136092,-0.013883801298287382,-1.0215610246917222,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.289338384347563,1.9008770818881193,-4883.11095065978
42.5,7.5,10.696542308261872,54.9418392023298,-0.012932859379451125,-0.6632230382831642,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.314857834202955,1.395422186969085,-4883.249556947581
42.5,2.5,10.6965978856085,54.93344942038312,-0.014047269853109008,-0.49541467583237264,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.324377978811062,1.2001924397507377,-4883.276906802816
47.5,87.5,-0.000244890753069379,-0.0022964143624153205,51.38742653809162,4348.927299708285,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.011222313591760333,107.46262371022456,-433.87890152475643
47.5,82.5,-0.00044944628603940185,-0.003536907253485611,51.391519512014284,4348.95210137216,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.01870480840314328,107.31388799780717,-433.9927051529897
47.5,77.5,-0.0008989395991827355,-0.005830631463701138,51.400507483171594,4348.997976661973,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.0341407885352645,107.00471657693912,-434.23432055027877
47.5,72.5,-0.0019926525113504383,-0.010512963092680823,51.42238225739847,4349.091739215979,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.07050076369724567,106.27732131469786,-434.8154945536658
47.5,67.5,-0.0049851613884218235,-0.021463405979962307,51.482230979201795,4349.310805525764,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.17189319822041843,104.2495147556568,-436.4769365983592
47.5,62.5,-0.014177075484880649,-0.05246889885535708,51.66607047238587,4349.93065608165,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.4396280567032618,98.89390701973458,-440.80131683370087
47.5,57.5,-0.041404811593386374,-0.16462133813589128,52.210624948071704,4352.173654446163,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658889894810649,90.36909224350248,-446.2516980123462
47.5,52.5,0.012232835273866208,-0.3883203976175251,51.13787245530822,4356.647754555992,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.43114004576425,79.06376686376561,-453.760486131348
47.5,47.5,1.4606209075435916,22.17011113658119,22.17011113723557,3905.4791382454005,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.083262674413371,66.02109144602396,-922.2805969426363
47.5,42.5,2.5721794141395047,162.4743303107273,-0.0610587430619995,1099.394729374454,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.7810048912711953,52.06704477708592,-3622.436702465219
47.5,37.5,2.5795953338338533,217.6399282727683,-0.20937705346580143,-3.9171183138933485,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.486406508275034,37.95768751094483,-4684.127810231372
47.5,32.5,2.5726169036977895,218.74100468394062,-0.06980922421684267,-25.938937161593525,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.150037514582173,24.685604301810397,-4717.524415471613
47.5,27.5,2.5707046096519703,217.9330066224796,-0.031563187554019136,-9.778797097439961,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.696320164955911,13.761976657631868,-4712.513284720109
47.5,22.5,2.570049060400961,217.64335050752769,-0.018452490370971828,-3.9855752535387103,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.073663072820697,6.213802627026574,-4714.168094965968
47.5,17.5,2.569785956589533,217.539685923106,-0.01319075066992876,-1.9125289417901425,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.22968219679752,3.0940795732574893,-4715.1574185325435
47.5,12.5,2.5696840542533,217.49787255762448,-0.011151866088556452,-1.0761997305197992,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.289338384347563,1.9008770818881193,-4715.494512008329
47.5,7.5,2.5696731234509955,217.4792217350809,-0.010934588041302169,-0.7031884662384608,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.314857834202955,1.395422186969085,-4715.61988066441
47.5,2.5,2.5697407876505896,217.47058167052376,-0.01228713462744559,-0.5306173799269406,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.324377978811062,1.2001924397507377,-4715.642944127652
52.5,87.5,-0.00022122831819129305,-0.0027696631381136406,-0.13923929087624903,5379.460225059758,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.011222313591760333,107.46262371022456,557.5175329585022
52.5,82.5,-0.0004043624201558526,-0.0044385845276278335,-0.13557642065810369,5379.493867075571,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.01870480840314328,107.31388799780717,557.4117325714351
52.5,77.5,-0.000803613338986283,-0.007737156665950629,-0.12759142029092194,5379.5586056176635,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.0341407885352645,107.00471657693912,557.1870228501019
52.5,72.5,-0.0017626162255445627,-0.015113688814839115,-0.10841137320392957,5379.706377933009,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.07050076369724567,106.27732131469786,556.6546043904196
52.5,67.5,-0.0043248689111140565,-0.03466925553774974,-0.05716629521094519,5380.09772238333,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.17189319822041843,104.2495147556568,555.1486619748069
52.5,62.5,-0.01180441156313883,-0.0999221772840436,0.09242456475139826,5381.403904904157,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.4396280567032618,98.89390701973458,551.4438300137587
52.5,57.5,-0.03151617773417404,-0.3623940195408209,0.4866598749986365,5386.652557152651,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658889894810649,90.36909224350248,548.7059801206184
52.5,52.5,-0.03482197537656255,0.5527758329859607,0.5527758330326712,5368.349656247951,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.43114004576425,79.06376686376561,520.6409849053833
52.5,47.5,0.012232835273866557,51.13787246564135,-0.3883203976167253,4356.647732638529,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.083262674413371,66.02109144602396,-453.7604362804747
52.5,42.5,0.003483328994865441,213.84825220036237,-0.2133302748306423,1102.4401694557919,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.7810048912711953,52.06704477708592,-3558.3476835640645
52.5,37.5,-0.0033642909346445434,269.2991060628244,-0.07637787982997044,-6.5771014855165175,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.486406508275034,37.95768751094483,-4625.187951516977
52.5,32.5,-0.005485135579376861,270.30305430546866,-0.03396099853191928,-26.655901615354992,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.150037514582173,24.685604301810397,-4656.830959570345
52.5,27.5,-0.006237736336610566,269.4719390984511,-0.018908958760850386,-10.031881693346065,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.696320164955911,13.761976657631868,-4651.401100410145
52.5,22.5,-0.0065494928957198825,269.17528891561824,-0.012673882904144484,-4.101147405774147,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.073663072820697,6.213802627026574,-4652.931924108849
52.5,17.5,-0.006686359931117418,269.06912707881986,-0.009936469274027212,-1.9776145623926318,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.22968219679752,3.0940795732574893,-4653.875656485463
52.5,12.5,-0.006735593044144009,269.0262621308909,-0.008951810826330174,-1.120200832878067,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.289338384347563,1.9008770818881193,-4654.193718582362
52.5,7.5,-0.006724858617348665,269.00719328168384,-0.009166492260393297,-0.7385503812453734,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.314857834202955,1.395422186969085,-4654.311276372006
52.5,2.5,-0.0066533066594702435,268.9984699552655,-0.010597178636250188,-0.5644165005069243,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.324377978811062,1.2001924397507377,-4654.332934554715
57.5,87.5,-0.0001925117616980539,-0.0033439942696011225,-0.9888673257852524,5396.452938149938,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.011222313591760333,107.46262371022456,584.3997662018849
57.5,82.5,-0.00034781483657077847,-0.005569536245145805,-0.9857612737057104,5396.497911550227,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.01870480840314328,107.31388799780717,584.3042115915974
57.5,77.5,-0.0006787803263017109,-0.010233816926213883,-0.9791419627003101,5396.591495769818,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.0341407885352645,107.00471657693912,584.1056844352865
57.5,72.5,-0.0014441295806084855,-0.02148342170911309,-0.9638349784275574,5396.815705043158,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.07050076369724567,106.27732131469786,583.6421504517833
57.5,67.5,-0.003350675724302368,-0.05415311927155355,-0.9257040620524523,5397.468957690627,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.17189319822041843,104.2495147556568,582.3725436474033
57.5,62.5,-0.008188494091820223,-0.17224052676091886,-0.8289476881407977,5399.831043475064,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.4396280567032618,98.89390701973458,579.6205877024553
57.5,57.5,-0.01843644236029977,-0.6239887237912152,-0.6239887237912243,5408.8660427755,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658889894810649,90.36909224350248,580.2999959784886
57.5,52.5,-0.031516177734173687,0.4866598749986311,-0.36239401954068795,5386.65257270609,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.43114004576425,79.06376686376561,548.7056151532911
57.5,47.5,-0.04140481159338653,52.21062499410678,-0.16462133813627863,4352.173669114728,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.083262674413371,66.02109144602396,-446.2519920605101
57.5,42.5,-0.04616153696414665,214.84114569442542,-0.06948683084728473,1099.5632863660999,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.7810048912711953,52.06704477708592,-3549.397780778982
57.5,37.5,-0.047988489763956116,270.191571672217,-0.03294777615209579,-7.445703545590558,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.486406508275034,37.95768751094483,-4614.425588260122
57.5,32.5,-0.04871699193382561,271.16766314752056,-0.0183777286701643,-26.967567071458102,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.150037514582173,24.685604301810397,-4645.5659709682
57.5,27.5,-0.04903856165033525,270.32786836605413,-0.011946338500980027,-10.171134072556697,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.696320164955911,13.761976657631868,-4639.980567924118
57.5,22.5,-0.04919056203127533,270.0281142287637,-0.008906331931147657,-4.176498426108466,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.073663072820697,6.213802627026574,-4641.453629531512
57.5,17.5,-0.04925976319961355,269.920587307027,-0.007522306157760391,-2.0258978250464286,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.22968219679752,3.0940795732574893,-4642.372944957374
57.5,12.5,-0.04927891364348136,269.87712345907977,-0.007139296347036972,-1.1564511238242197,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.289338384347563,1.9008770818881193,-4642.680144548552
57.5,7.5,-0.04925716451543854,269.8578228087527,-0.007574280069442475,-0.7703946252860675,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.314857834202955,1.395422186969085,-4642.793737379998
57.5,2.5,-0.04918816099942721,269.84915575529817,-0.008954350302803041,-0.5972730667718237,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.324377978811062,1.2001924397507377,-4642.816303544267
62.5,87.5,-0.00016011844180767335,-0.003991860682221615,-0.3328080394328756,5383.33169701393,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.011222313591760333,107.46262371022456,580.0319531692335
62.5,82.5,-0.0002828078114143042,-0.006869676741967847,-0.33035425157996484,5383.389632398329,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.01870480840314328,107.31388799780717,579.94808861845
62.5,77.5,-0.000532620325041729,-0.013157016944766358,-0.32535800010240895,5383.51439978481,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.0341407885352645,107.00471657693912,579.7775796629555
62.5,72.5,-0.0010680134586634313,-0.029005744162131458,-0.3146501390873007,5383.832365501165,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.07050076369724567,106.27732131469786,579.398833832896
62.5,67.5,-0.002234130019192811,-0.07648403338314073,-0.291327808134787,5384.784471977467,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.17189319822041843,104.2495147556568,578.3992041098502
62.5,62.5,-0.004576004331694272,-0.24449032197129722,-0.24449032197130027,5388.141149585345,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.4396280567032618,98.89390701973458,576.5444981635525
62.5,57.5,-0.008188494091820283,-0.8289476881407905,-0.17224052676091742,5399.83094620029,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658889894810649,90.36909224350248,579.6199208743233
62.5,52.5,-0.011804411563140136,0.09242456475129997,-0.09992217728404557,5381.403620145406,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.43114004576425,79.06376686376561,551.4425951808842
62.5,47.5,-0.014177075484885303,51.666070395460146,-0.052468898855357875,4349.930655506524,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.083262674413371,66.02109144602396,-440.8021958018752
62.5,42.5,-0.015392207216167216,214.225759408765,-0.028166264017654687,1098.7368894333247,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.7810048912711953,52.06704477708592,-3542.6694898107435
62.5,37.5,-0.015974759419335904,269.5512888946171,-0.01651522000534824,-7.774353845708994,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.486406508275034,37.95768751094483,-4607.248090761253
62.5,32.5,-0.016261255145883273,270.51860514508985,-0.010785476413126677,-27.119412110929133,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.150037514582173,24.685604301810397,-4638.228841730961
62.5,27.5,-0.016407886864521656,269.6752008253631,-0.007852671245996928,-10.253007377993725,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.696320164955911,13.761976657631868,-4632.580400138109
62.5,22.5,-0.016482929838672243,269.37384295843765,-0.006351811132738824,-4.227588832093428,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.073663072820697,6.213802627026574,-4634.0257447647355
62.5,17.5,-0.01651611254502131,269.26573430639223,-0.0056881575177498405,-2.0625807982330886,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.22968219679752,3.0940795732574893,-4634.931918841805
62.5,12.5,-0.016519270451480633,269.2219147637986,-0.005624999495304922,-1.186737061427251,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.289338384347563,1.9008770818881193,-4635.233380951296
62.5,7.5,-0.016493937314207785,269.20255230453984,-0.0061316622986451255,-0.7992469810076144,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.314857834202955,1.395422186969085,-4635.345670104864
62.5,2.5,-0.01643253375936778,269.19405537485255,-0.007359733344490203,-0.6291654059657454,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.324377978811062,1.2001924397507377,-4635.370961729612
67.5,87.5,-0.00012674338523853502,-0.004659361827123385,-0.1186317659245496,5379.048538939422,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.011222313591760333,107.46262371022456,581.0516819727544
67.5,82.5,-0.00021610205783307465,-0.008203791784754402,-0.11684459245015874,5379.1191995376885,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.01870480840314328,107.31388799780717,580.9792427382592
67.5,77.5,-0.00038558677890137666,-0.016097687843954968,-0.11345489818578708,5379.276831320363,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.0341407885352645,107.00471657693912,580.8384653936821
67.5,72.5,-0.0007102265184696676,-0.03616148294118192,-0.10696210332753134,5379.678347293418,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.07050076369724567,106.27732131469786,580.5350504396783
67.5,67.5,-0.0013030823661449615,-0.09510498637738495,-0.09510498637738429,5380.857795087703,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.17189319822041843,104.2495147556568,579.740404867113
67.5,62.5,-0.002234130019192863,-0.29132780813478587,-0.07648403338314191,5384.784279615301,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.4396280567032618,98.89390701973458,578.4004836008544
67.5,57.5,-0.003350675724302429,-0.9257040620524538,-0.05415311927155393,5397.468957618989,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658889894810649,90.36909224350248,582.373445875578
67.5,52.5,-0.004324868911114095,-0.05716629519602764,-0.034669255537749695,5380.097722404063,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.43114004576425,79.06376686376561,555.1491837746009
67.5,47.5,-0.004985161388421864,51.48223218069347,-0.021463405979962574,4349.3108055257535,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.083262674413371,66.02109144602396,-436.47634185983077
67.5,42.5,-0.005376049513768223,214.0254373627293,-0.013645643456434582,1098.4464635737856,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.7810048912711953,52.06704477708592,-3538.046356207445
67.5,37.5,-0.0055974102165463205,269.34379437483744,-0.009218429281371053,-7.920289905592314,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.486406508275034,37.95768751094483,-4602.494502470379
67.5,32.5,-0.005722427433432608,270.3078441499168,-0.006718085020037199,-27.200759762568577,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.150037514582173,24.685604301810397,-4633.416999428058
67.5,27.5,-0.0057927038399252714,269.46299099547286,-0.005312556940667594,-10.303809714837993,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.696320164955911,13.761976657631868,-4627.740912276904
67.5,22.5,-0.005829895292673218,269.1608969237053,-0.004568727844512026,-4.263250489341118,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.073663072820697,6.213802627026574,-4629.172571608272
67.5,17.5,-0.00584449068416784,269.0522294385746,-0.00427681991316726,-2.090807550857343,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.22968219679752,3.0940795732574893,-4630.072222772172
67.5,12.5,-0.005840353965402869,269.00833668725943,-0.004359554385858513,-1.2120459632397493,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.289338384347563,1.9008770818881193,-4630.370978837443
67.5,7.5,-0.005816382656594949,268.9890320780365,-0.004838980569056371,-0.825100614816858,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.314857834202955,1.395422186969085,-4630.48372899818
67.5,2.5,-0.005766008232663862,268.9805493257943,-0.00584646908369953,-0.6594306784133184,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.324377978811062,1.2001924397507377,-4630.51320853072
72.5,87.5,-9.570282912380973e-5,-0.005280172926632456,-0.0484519566918593,5377.642852216305,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.011222313591760333,107.46262371022456,581.6409475381575
72.5,82.5,-0.00015593600573069139,-0.00940711282880157,-0.047247293141248946,5377.7268295448,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.01870480840314328,107.31388799780717,581.5806891395187
72.5,77.5,-0.00026055612702473416,-0.018598300888931375,-0.04515489075599779,5377.911713367864,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.0341407885352645,107.00471657693912,581.4646341160495
72.5,72.5,-0.0004372099593142494,-0.04162181410617157,-0.041621814106171905,5378.371512926979,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.07050076369724567,106.27732131469786,581.2137312976863
72.5,67.5,-0.0007102265184696536,-0.10696210332753159,-0.03616148294118218,5379.678347293314,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.17189319822041843,104.2495147556568,580.5339985648874
72.5,62.5,-0.0010680134586634328,-0.3146501390872989,-0.029005744162131655,5383.832289180664,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.4396280567032618,98.89390701973458,579.399177490877
72.5,57.5,-0.0014441295806097514,-0.9638349784205327,-0.021483421709113007,5396.815695349127,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658889894810649,90.36909224350248,583.641991182884
72.5,52.5,-0.0017626162255445492,-0.10841137320394006,-0.015113688814839708,5379.706374293296,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.43114004576425,79.06376686376561,556.6540706550649
72.5,47.5,-0.0019926525113505068,51.422382257397786,-0.010512963092680858,4349.091753890378,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.083262674413371,66.02109144602396,-434.8159382169075
72.5,42.5,-0.0021443987981963997,213.96080432599274,-0.007478037310939716,1098.3230860086328,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.7810048912711953,52.06704477708592,-3536.2996053026427
72.5,37.5,-0.002240319807287029,269.276620841872,-0.005559617152415149,-7.993468764658052,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,3.486406508275034,37.95768751094483,-4600.702476710041
