theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.014850052080023796,-0.03900936706788817,269.52884165658435,-7.324471400210335,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.43962807225567796,98.89455864195054,-4606.840959376909
37.5,57.5,-0.04533763037529855,-0.08596496281514425,270.1384877693023,-6.3853594884179055,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658931128922424,90.36949383120022,-4613.468444296556
37.5,52.5,0.003170126407908251,-0.20706621065400954,269.1684721879044,-3.9633347012574793,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.4311387041929324,79.06439367964836,-4622.8288831421
37.5,47.5,2.5920061935527805,-0.4575942316922169,217.39170416663632,1.0472257724637244,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.0832630286361224,66.0216523222026,-4679.6473996765435
37.5,42.5,10.710417080583895,-0.29042705660998963,55.02348422080842,-2.296117896313438,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.7809979844262727,52.066855571320495,-4850.330447024127
37.5,37.5,13.429158745724855,0.6486670541075256,0.64866705410743,-21.077999992811716,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.4864457409066185,37.957718931291154,-4933.232999395016
37.5,32.5,13.491090323621314,0.3715188463447559,-0.5900042952554279,-15.53503580699846,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.1500567082072415,24.685609474880746,-4941.752421677541
37.5,27.5,13.470682621269354,-0.06656484475076378,-0.18183492493199763,-6.773362375886957,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.696287088768465,13.761975766191313,-4943.418473597682
37.5,22.5,13.465018261764465,-0.2561671697161342,-0.06866543408290184,-2.9813163842295984,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.073707940727978,6.21380155395898,-4946.8792781599195
37.5,17.5,13.463308280787746,-0.33075894772282494,-0.03434321467833194,-1.4894796570048732,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.229716615516954,3.094079689518001,-4948.393134161925
37.5,12.5,13.462686578789937,-0.36219905503532235,-0.021927944102717672,-0.8606781690972832,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.289340522043636,1.9008772353470682,-4948.917557760396
37.5,7.5,13.462455926990796,-0.37643958640987524,-0.017303207649757263,-0.5758160744054204,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.314646179052005,1.3954221730765455,-4949.122691517688
37.5,2.5,13.462417978068183,-0.3829343065654718,-0.016519356734728412,-0.4459729384594118,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.324287370087849,1.2001923981600833,-4949.184185783786
42.5,87.5,-0.00021534474919010553,-0.002887334519504263,213.92221692644733,1098.2313070487598,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.011222313593316659,107.46281709661598,-3535.2976018755357
42.5,82.5,-0.0003959197917351935,-0.004607437155387553,213.925844774677,1098.2656974872011,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.018704808597532763,107.3134051746607,-3535.4034136934947
42.5,77.5,-0.0007979912002345519,-0.007849599438216295,213.93387219541927,1098.3305547885166,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.03414078863535859,107.00539041371863,-3535.626751986033
42.5,72.5,-0.0017941430628882382,-0.014483152049719453,213.95380928899405,1098.4632168250735,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.07050077957245965,106.27711585307794,-3536.1736971300784
42.5,67.5,-0.00458202665121602,-0.02952610067696648,214.00955342173492,1098.7640982693197,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.17189317794151843,104.24996238817656,-3537.7606634518397
42.5,62.5,-0.01338560044414423,-0.06829839961156842,214.18562747992215,1099.5395062317357,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.43962807225567796,98.89455864195054,-3541.9444261558756
42.5,57.5,-0.04051679671059246,-0.1823816358011436,214.7282536991173,1101.821136378331,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658931128922424,90.36949383120022,-3547.360183992655
42.5,52.5,0.01590121352064585,-0.4616879299727449,213.59989184448511,1107.4073258959045,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.4311387041929324,79.06439367964836,-3553.865099173905
42.5,47.5,2.459228807614027,2.197952725201137,164.7333393707438,1054.214523248241,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.0832630286361224,66.0216523222026,-3663.2121030790454
42.5,42.5,9.13800863825798,31.15774315850816,31.15774315826673,475.0187066377246,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.7809979844262727,52.066855571320495,-4353.60200743318
42.5,37.5,10.71041708046754,55.023484225398995,-0.2904270566046095,-2.296117896649375,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.4864457409066185,37.957718931291154,-4850.330541556873
42.5,32.5,10.712667054026797,55.94001680215082,-0.33541737307195835,-20.626774330894587,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.1500567082072415,24.685609474880746,-4880.395904246384
42.5,27.5,10.701456659792917,55.31796235512214,-0.11122168529256936,-8.18562717208062,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.696287088768465,13.761975766191313,-4878.741229569182
42.5,22.5,10.698273218650792,55.07885702800549,-0.04755162423675711,-3.4035925800148377,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.073707940727978,6.21380155395898,-4881.308567044592
42.5,17.5,10.697207592294498,54.99126122472924,-0.026236005951968056,-1.651623830429064,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.229716615516954,3.094079689518001,-4882.587657296005
42.5,12.5,10.696793901259483,54.95566794471856,-0.01797226561802158,-0.9397917389208165,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.289340522043636,1.9008772353470682,-4883.037146982853
42.5,7.5,10.696639825893211,54.93989195012933,-0.01487976739206744,-0.6242848795230316,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.314646179052005,1.3954221730765455,-4883.214627100448
42.5,2.5,10.696626723147903,54.93285210151835,-0.014644411951425157,-0.4834718341605803,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.324287370087849,1.2001923981600833,-4883.266220234882
47.5,87.5,-0.00019028583970094398,-0.003388512768309437,51.38633471012287,4348.949103729973,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.011222313593316659,107.46281709661598,-433.85903343813703
47.5,82.5,-0.0003467817671113797,-0.0055901976493407425,51.38946583848014,4348.99308620353,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.018704808597532763,107.3134051746607,-433.9562074439831
47.5,77.5,-0.0006912867705914314,-0.009983688030586786,51.3963552509875,4349.080943506219,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.03414078863535859,107.00539041371863,-434.1587775050749
47.5,72.5,-0.0015329621046178315,-0.019706771214516555,51.41318750015895,4349.275551307417,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.07050077957245965,106.27711585307794,-434.6498167829275
47.5,67.5,-0.0038455543301427267,-0.04425554715295761,51.45944044415877,4349.766443613882,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.17189317794151843,104.24996238817656,-436.0652939671585
47.5,62.5,-0.010946857642426736,-0.11707325561106573,51.60146502985818,4351.222740247531,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.43962807225567796,98.89455864195054,-439.63456061149304
47.5,57.5,-0.03174253411376963,-0.3578668884184067,52.0173795342703,4356.03853452042,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658931128922424,90.36949383120022,-442.763240913584
47.5,52.5,0.001389941690267354,-0.17146249904899805,51.354730189360566,4352.310593681122,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.4311387041929324,79.06439367964836,-457.6741487928696
47.5,47.5,1.026528066597255,30.85196744676379,30.85196744773022,3731.8416347460034,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.0832630286361224,66.0216523222026,-1078.9879194319014
47.5,42.5,2.459228807659747,164.73333935526531,2.1979527252012248,1054.2145230057195,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.7809979844262727,52.066855571320495,-3663.212035040242
47.5,37.5,2.592006193706558,217.39170366136233,-0.45759423169064595,1.0472257724647211,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.4864457409066185,37.957718931291154,-4679.647426421793
47.5,32.5,2.5775996712905194,218.6413611053056,-0.16946411021601923,-23.94583956007324,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.1500567082072415,24.685609474880746,-4715.725609200439
47.5,27.5,2.5724349590040867,217.8983870804112,-0.06617198680175095,-9.086621120042722,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.696287088768465,13.761975766191313,-4711.888640702304
47.5,22.5,2.570760553993214,217.6291151400859,-0.03268354699754463,-3.700954125442235,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.073707940727978,6.21380155395898,-4713.911184973508
47.5,17.5,2.570124129667584,217.53292973348246,-0.019954386597817727,-1.7772562185470306,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.229716615516954,3.094079689518001,-4715.035292926794
47.5,12.5,2.569859102090981,217.4897184845448,-0.014649422996034058,-1.006248590721259,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.289340522043636,1.9008772353470682,-4715.436035159525
47.5,7.5,2.569761401334784,217.4774537747816,-0.01269885949800744,-0.6679030367263835,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.314646179052005,1.3954221730765455,-4715.588250857814
47.5,2.5,2.5697691641568277,217.47002783705813,-0.012853889962378164,-0.5192822737134698,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.324287370087849,1.2001923981600833,-4715.632791884048
52.5,87.5,-0.00016222918651132253,-0.003949645783118235,-0.14041908330524933,5379.483947749944,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.011222313593316659,107.46281709661598,557.5391482591378
52.5,82.5,-0.0002908676928058069,-0.006708479103909892,-0.13784649068510607,5379.539222666789,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.018704808597532763,107.3134051746607,557.4521788698257
52.5,77.5,-0.0005669728243172887,-0.01246996696129078,-0.1323241816065472,5379.654277172649,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.03414078863535859,107.00539041371863,557.2741393108711
52.5,72.5,-0.0012180321914767945,-0.026005369503215026,-0.1193030345982539,5379.924928621925,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.07050077957245965,106.27711585307794,556.8517108755418
52.5,67.5,-0.002914958160031502,-0.06286747068607404,-0.08536450247840247,5380.662223372224,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.17189317794151843,104.24996238817656,555.6586240642772
52.5,62.5,-0.007712678066172404,-0.18175684731333228,0.010589888936928492,5383.0608422681,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.43962807225567796,98.89455864195054,552.9418414031234
52.5,57.5,-0.020550431990324153,-0.5817089306732052,0.2673449717733174,5391.0393603531875,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658931128922424,90.36949383120022,552.66552496365
52.5,52.5,-0.034359446840805295,0.5435252557155792,0.543525255715879,5368.534372374035,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.4311387041929324,79.06439367964836,520.8082878797269
52.5,47.5,0.0013899416903039067,51.3547301906969,-0.1714624990490158,4352.31061206942,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.0832630286361224,66.0216523222026,-457.67412288914284
52.5,42.5,0.01590121352050219,213.5998919893149,-0.46168792997273306,1107.407325810594,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.7809979844262727,52.066855571320495,-3553.865023303536
52.5,37.5,0.003170126406446782,269.16840735313866,-0.20706621065401148,-3.9633347012425966,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.4864457409066185,37.957718931291154,-4622.828966702893
52.5,32.5,-0.0030004620246002396,270.25330749271086,-0.08365444733593512,-25.662032615129448,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.1500567082072415,24.685609474880746,-4655.9340217914305
52.5,27.5,-0.005203200349597538,269.4511301008285,-0.03959965859551629,-9.618067692132916,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.696287088768465,13.761975766191313,-4651.02778553803
52.5,22.5,-0.0060588274563042116,269.16545209236784,-0.02248710797394964,-3.904882827416713,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.073707940727978,6.21380155395898,-4652.754775118532
52.5,17.5,-0.0064278291774066566,269.06395424617597,-0.015107057877634153,-1.8742027929922958,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.229716615516954,3.094079689518001,-4653.782295071576
52.5,12.5,-0.006591419413350382,269.0233879953433,-0.011835300212001257,-1.0625310469284897,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.289340522043636,1.9008772353470682,-4654.141659956559
52.5,7.5,-0.0066478642036831145,269.00564592355414,-0.010706347493990215,-0.7077532772910904,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.314646179052005,1.3954221730765455,-4654.283701156046
52.5,2.5,-0.006627457212951637,268.99795683813255,-0.011114513494795402,-0.5540698067062836,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.324287370087849,1.2001923981600833,-4654.323683113775
57.5,87.5,-0.00013297098234669967,-0.004534809849008523,-0.9900581483470362,5396.477537651709,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.011222313593316659,107.46281709661598,584.4222369926873
57.5,82.5,-0.00023243849784410154,-0.007877062988089057,-0.9880687949769539,5396.5436789771775,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.018704808597532763,107.3134051746607,584.3449965239203
57.5,77.5,-0.000436984346391681,-0.015069736506750385,-0.9839778814928316,5396.6863655183715,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.03414078863535859,107.00539041371863,584.1917979783274
57.5,72.5,-0.0008900487820732789,-0.03256503768257246,-0.9749165925814861,5397.037016649139,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.07050077957245965,106.27711585307794,583.8416474626913
57.5,67.5,-0.0019635798790594793,-0.08189503606402916,-0.9534459707693653,5398.024213422416,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.17189317794151843,104.24996238817656,582.8741502617692
57.5,62.5,-0.004586479655418612,-0.24428081542900001,-0.900987974761385,5401.271670550734,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.43962807225567796,98.89455864195054,580.9213878550415
57.5,57.5,-0.010512999314635599,-0.7824575833035248,-0.7824575833035685,5412.03511663592,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658931128922424,90.36949383120022,583.1604612740376
57.5,52.5,-0.020550431990305137,0.2673449717736616,-0.5817089306732,5391.039285964415,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.4311387041929324,79.06439367964836,552.6652898173141
57.5,47.5,-0.03174253411376549,52.017379534311736,-0.35786688841840714,4356.038515625194,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.0832630286361224,66.0216523222026,-442.76341305224
57.5,42.5,-0.040516796710592454,214.72825351678333,-0.18238163580113215,1101.8211363772828,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.7809979844262727,52.066855571320495,-3547.360269122751
57.5,37.5,-0.04533763037529944,270.13849260543685,-0.08596496281514086,-6.3853594884142675,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.4864457409066185,37.957718931291154,-4613.468618944022
57.5,32.5,-0.04748877967902354,271.1430409108116,-0.04294197628998128,-26.476282176233468,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.1500567082072415,24.685609474880746,-4645.122619978355
57.5,27.5,-0.04842817220235623,270.3156497277994,-0.024154125967405272,-9.92697835663625,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.696287088768465,13.761975766191313,-4639.760262212099
57.5,22.5,-0.048860416263250724,270.02152647961964,-0.01550924677403875,-4.044440134078401,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.073707940727978,6.21380155395898,-4641.334387962862
57.5,17.5,-0.04906830985133411,269.91675027403164,-0.011351372471780965,-1.9493164990977312,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.229716615516954,3.094079689518001,-4642.303803742407
57.5,12.5,-0.04916431105384986,269.87481568911824,-0.009431347667827241,-1.110610098390324,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.289340522043636,1.9008772353470682,-4642.638786450655
57.5,7.5,-0.049192616084696154,269.8565491848472,-0.008865248541121014,-0.7445752563241109,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.314646179052005,1.3954221730765455,-4642.770629724027
57.5,2.5,-0.04916557312947217,269.8487275228103,-0.009406108425264587,-0.5882379039820654,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.324287370087849,1.2001923981600833,-4642.8082164345315
62.5,87.5,-0.00010474175765189486,-0.005099394357519794,-0.33391557307309433,5383.354033472774,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.011222313593316659,107.46281709661598,580.0523233238383
62.5,82.5,-0.0001769235749543976,-0.008987361459756954,-0.33247193408643666,5383.431571906241,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.018704808597532763,107.3134051746607,579.9854158204215
62.5,77.5,-0.00031672405395124104,-0.01747494236348117,-0.3296759271255973,5383.600379668982,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.03414078863535859,107.00539041371863,579.8558134278366
62.5,72.5,-0.0006006072993686593,-0.038353867323885786,-0.3239982624465473,5384.018708535855,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.07050077957245965,106.27711585307794,579.5667425814795
62.5,67.5,-0.001192655579441193,-0.09731352214634843,-0.31215729686596866,5385.200056086664,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.17189317794151843,104.24996238817656,578.7746183282333
62.5,62.5,-0.002398942378358922,-0.2880315605608524,-0.28803156056085694,5389.01227600759,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.43962807225567796,98.89455864195054,577.3313708083397
62.5,57.5,-0.004586479655418647,-0.9009879747613678,-0.24428081542900287,5401.271833908218,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658931128922424,90.36949383120022,580.920735732508
62.5,52.5,-0.007712678066172515,0.010589888936450761,-0.1817568473133316,5383.060605770848,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.4311387041929324,79.06439367964836,552.9406286682907
62.5,47.5,-0.010946857642426719,51.60146503247416,-0.11707325561106424,4351.222758546054,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.0832630286361224,66.0216523222026,-439.6355110338424
62.5,42.5,-0.013385600444143919,214.18562856849917,-0.06829839961154752,1099.5395062458697,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.7809979844262727,52.066855571320495,-3541.945325479896
62.5,37.5,-0.014850052080023858,269.5288419389663,-0.03900936706786423,-7.324471400209817,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.4864457409066185,37.957718931291154,-4606.84195405815
62.5,32.5,-0.015636655131760185,270.5059699654988,-0.023277305841035104,-26.86957551971584,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.1500567082072415,24.685609474880746,-4638.003483182058
62.5,27.5,-0.01604820970037318,269.66804427303475,-0.01504621428239584,-10.109136563993793,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.696287088768465,13.761975766191313,-4632.4505537099385
62.5,22.5,-0.016265295098856776,269.36961244230025,-0.01070450635392942,-4.140534934188753,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.073707940727978,6.21380155395898,-4633.94701264861
62.5,17.5,-0.016378842776591858,269.26297236540535,-0.008433552278803796,-2.007672902949726,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.229716615516954,3.094079689518001,-4634.8823464775205
62.5,12.5,-0.016431782888751564,269.22014366653343,-0.0073747505397194196,-1.1517420408880148,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.289340522043636,1.9008772353470682,-4635.2018170003485
62.5,7.5,-0.01644231620949571,269.2013307929188,-0.00716408399681339,-0.7785985474663382,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.314646179052005,1.3954221730765455,-4635.327435652582
62.5,2.5,-0.01641385415535538,269.1936718266815,-0.007733326958071586,-0.6216935334099093,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.324287370087849,1.2001923981600833,-4635.364318969551
67.5,87.5,-7.959636090256444e-5,-0.005602302298793987,-0.11957470636645053,5379.068407009189,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.011222313593316659,107.46281709661598,581.0699046950255
67.5,82.5,-0.00012906000087035534,-0.009944632942758925,-0.11858543343952824,5379.153892726573,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.018704808597532763,107.3134051746607,581.0100584641008
67.5,77.5,-0.00021823795828306881,-0.01944466427192275,-0.1168018744548871,5379.3431362431475,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.03414078863535859,107.00539041371863,580.8989175494695
67.5,72.5,-0.0003821696459351435,-0.04272262036297729,-0.11352324077380949,5379.809922590716,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.07050077957245965,106.27711585307794,580.6536260732372
67.5,67.5,-0.0006806866893747985,-0.1075528998890791,-0.10755289988904652,5381.105330776881,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.17189317794151843,104.24996238817656,579.9641147371842
67.5,62.5,-0.001192655579441208,-0.3121572968659713,-0.09731352214634795,5385.200021773409,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.43962807225567796,98.89455864195054,578.7762598936765
67.5,57.5,-0.0019635798790594516,-0.9534459707693053,-0.08189503606402984,5398.024213422411,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658931128922424,90.36949383120022,582.8750106604436
67.5,52.5,-0.002914958160031735,-0.08536450247828833,-0.06286747068607285,5380.662223397303,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.4311387041929324,79.06439367964836,555.6593237304728
67.5,47.5,-0.0038455543301427093,51.45944044418467,-0.04425554715295795,4349.766443608033,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.0832630286361224,66.0216523222026,-436.06458681777366
67.5,42.5,-0.004582026651216101,214.00955342172642,-0.029526100676966153,1098.7640982693647,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.7809979844262727,52.066855571320495,-3537.759887999837
67.5,37.5,-0.005082450066653384,269.3334794957185,-0.019517632410283512,-7.714306288196509,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.4864457409066185,37.957718931291154,-4602.308547322104
67.5,32.5,-0.0053941554984797855,270.30117957615374,-0.013283523704436527,-27.06945117563209,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.1500567082072415,24.685609474880746,-4633.298568214939
67.5,27.5,-0.005580575691197438,269.4587155240508,-0.009555119833911318,-10.21895845189372,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.696287088768465,13.761975766191313,-4627.664400887755
67.5,22.5,-0.005689315112011707,269.1580958126164,-0.007380331444704194,-4.207018425211529,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.073707940727978,6.21380155395898,-4629.121767883811
67.5,17.5,-0.005749426902341278,269.05036286793705,-0.006178095628084031,-2.0527820362790425,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.229716615516954,3.094079689518001,-4630.0378355051835
67.5,12.5,-0.005776545843580436,269.00706253310807,-0.005635716828144629,-1.1865227138014458,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.289340522043636,1.9008772353470682,-4630.3479398053205
67.5,7.5,-0.005777332402241338,268.98821740961387,-0.005619985656020813,-0.8094805140497219,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.314646179052005,1.3954221730765455,-4630.469877189712
67.5,2.5,-0.005751556274456453,268.98047478272935,-0.006135508288445792,-0.6536499070342753,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.324287370087849,1.2001923981600833,-4630.507867539967
72.5,87.5,-5.882039273184641e-5,-0.006017821643875221,-0.04918960539781055,5377.658733811491,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.011222313593316659,107.46281709661598,581.6555841047496
72.5,82.5,-9.12888640040503e-5,-0.010700055893570185,-0.04854023615985672,5377.752986129095,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.018704808597532763,107.3134051746607,581.6038416619194
72.5,77.5,-0.00014560332280859825,-0.02089735698459106,-0.04745394679985636,5377.95679546569,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.03414078863535859,107.00539041371863,581.5059068914209
72.5,72.5,-0.000236152070880092,-0.04564297187439776,-0.04564297187439772,5378.451305020296,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.07050077957245965,106.27711585307794,581.2854766876104
72.5,67.5,-0.0003821696459351432,-0.11352324077381043,-0.04272262036297762,5379.809926873813,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.17189317794151843,104.24996238817656,580.6532315396325
72.5,62.5,-0.0006006072993686691,-0.32399826244654184,-0.038353867323886355,5384.018708640728,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.43962807225567796,98.89455864195054,579.5680197483481
72.5,57.5,-0.000890048782073277,-0.974916592581409,-0.032565037682572906,5397.037016649201,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658931128922424,90.36949383120022,583.8421090447314
72.5,52.5,-0.001218032191476757,-0.11930303459666128,-0.026005369503215053,5379.924928671179,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.4311387041929324,79.06439367964836,556.8520117492128
72.5,47.5,-0.0015329621046178258,51.41318735707267,-0.019706771214511348,4349.27555130744,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.0832630286361224,66.0216523222026,-434.6495085874844
72.5,42.5,-0.0017941430628882486,213.9538097834391,-0.014483152049719427,1098.46321682547,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.7809979844262727,52.066855571320495,-3536.1733199999726
