theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,62.5,-0.01648919789327162,-0.0062264503993370995,269.56157473631936,-7.980130520892173,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.4396280112077091,98.89357996770153,-4607.433720382298
37.5,57.5,-0.04911283222481126,-0.01046092493987585,270.2140917638697,-7.89544171032361,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,0.8658929664504094,90.36932136811585,-4614.831366297393
37.5,52.5,-0.006179258773588881,-0.020078484581107194,269.3553903042547,-7.703089120494498,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,1.4311382616415023,79.06440302466436,-4626.204072201631
37.5,47.5,2.571560758786617,-0.04868458330943329,217.80061288036225,-7.130967365824494,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.0832609299520386,66.02164222537807,-4687.0282320829965
37.5,42.5,10.704983442278253,-0.18176586076929985,55.13214515326485,-4.4693410292993905,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,2.7809985079924986,52.06677627985189,-4852.291860435023
37.5,37.5,13.449072161145471,0.25037808416993285,0.25037808416996526,-13.112214310986337,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,3.486476180619865,37.957708979626304,-4926.043857749596
37.5,32.5,13.46934016325573,0.8065155612617844,-0.1550075651488195,-24.234970372294253,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.149959493950557,24.685602194621072,-4949.604217452696
37.5,27.5,13.463964808559393,0.06778296308922567,-0.04748707432255827,-9.460319346667818,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,4.696310505110771,13.7619763325947,-4945.843428739978
37.5,22.5,13.46278853037206,-0.21145137289595217,-0.023949651884792096,-3.87563203216098,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.073762555153361,6.21380175875095,-4947.686337141006
37.5,17.5,13.462404083356738,-0.31268045233296515,-0.016264723234724613,-1.8510494854567205,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.229682574335328,3.0940797254568104,-4948.7194852062175
37.5,12.5,13.462268789181124,-0.35389425812960135,-0.013623270740442584,-1.0267716362494168,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.289340115445334,1.9008772304992636,-4949.067459958335
37.5,7.5,13.462263059556328,-0.37262067955668116,-0.013481697301182503,-0.652246280987225,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.314639184254796,1.3954220678905003,-4949.191681274486
37.5,2.5,13.462359797936184,-0.3818003765240543,-0.015385470593449224,-0.4686506618972319,-42.61148202871651,-4967.158353636122,3.486470030885897,37.9577087056101,5.324355373270987,1.200192368487962,-4949.204585897662
42.5,87.5,-0.00029849114729029233,-0.0012244060823654265,213.9237551521401,1098.198114971696,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.011222313636873572,107.46040302768428,-3535.330090013756
42.5,82.5,-0.0005430423874214683,-0.001664985226832561,213.92877890642563,1098.2068337604799,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.018704808456847317,107.3009063570261,-3535.46904677691
42.5,77.5,-0.0010732854148506783,-0.002343715111306378,213.9393533958786,1098.2204349960339,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.034140788351902214,107.00631022454228,-3535.7252401774035
42.5,72.5,-0.0023459150223731212,-0.0034477128526066367,213.96483170497785,1098.242570148481,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.0705007727139021,106.27604178150692,-3536.3739118018793
42.5,67.5,-0.0057890753835755015,-0.00538512607039505,214.03370626571333,1098.281268839684,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.1718931825570207,104.25016129333518,-3538.196207201848
42.5,62.5,-0.016341446599010812,-0.00918147592753537,214.244737849326,1098.357185967253,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.4396280112077091,98.89357996770153,-3543.0124537087227
42.5,57.5,-0.04873636973123644,-0.017990175545585928,214.89264172212953,1098.5333687244572,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,0.8658929664504094,90.36932136811585,-3550.3275643458082
42.5,52.5,-0.00492756313222819,-0.04511237545140846,214.01646983069145,1099.0757843190872,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,1.4311382616415023,79.06440302466436,-3561.384307084183
42.5,47.5,2.5783085582344185,-0.18364346798408196,162.35174674977154,1101.8464002588944,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.0832609299520386,66.02164222537807,-3620.224347327438
42.5,42.5,10.191448580795557,10.088939049360075,10.088939049348586,896.3947743853184,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,2.7809985079924986,52.06677627985189,-3973.310186729017
42.5,37.5,10.70498341678638,55.132145152242074,-0.18176586076922358,-4.4693410992867255,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,3.486476180619865,37.957708979626304,-4852.291855812464
42.5,32.5,10.698381185111165,56.22574355646253,-0.049691640467800356,-26.34128897514975,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.149959493950557,24.685602194621072,-4885.5533567671555
42.5,27.5,10.697059734802776,55.40589235485061,-0.023289095051301723,-9.944278965383255,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,4.696310505110771,13.7619763325947,-4880.328391714759
42.5,22.5,10.696636360741769,55.111582836364555,-0.014823115440181332,-4.05816275288107,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.073762555153361,6.21380175875095,-4881.899264938993
42.5,17.5,10.69647620946241,55.005882001713246,-0.011613686672333886,-1.9440702155552738,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.229682574335328,3.0940797254568104,-4882.851625972943
42.5,12.5,10.696430286311593,54.96293901351337,-0.010701650751079912,-1.085204035375701,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.289340115445334,1.9008772304992636,-4883.16838162204
42.5,7.5,10.69646174517651,54.943455443798,-0.01131540016804331,-0.6955722233855012,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.314639184254796,1.3954220678905003,-4883.278971764117
42.5,2.5,10.696571256097227,54.9339636227303,-0.013529075573348275,-0.5057785616099749,-42.61148202871651,-4967.158353636122,2.7809984816945885,52.06677460146022,5.324355373270987,1.200192368487962,-4883.28628759828
47.5,87.5,-0.0002875142029685314,-0.0014439454589835286,51.38827835531245,4348.910397065438,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.011222313636873572,107.46040302768428,-433.89636318742566
47.5,82.5,-0.0005250044526986037,-0.002025743917070083,51.39302935052453,4348.921821799453,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.018704808456847317,107.3009063570261,-434.03302092274384
47.5,77.5,-0.001041564059495632,-0.002978142309880426,51.40336036869075,4348.9407225180175,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.034140788351902214,107.00631022454228,-434.28441829660164
47.5,72.5,-0.0022852485660494947,-0.004661041979317352,51.428233098438064,4348.974312978174,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.0705007727139021,106.27604178150692,-434.92279014954715
47.5,67.5,-0.0056593622377094305,-0.007979388978393044,51.49571531199314,4349.040784294443,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.1718931825570207,104.25016129333518,-436.7200171587218
47.5,62.5,-0.016014880430940334,-0.015712799708393586,51.70282602317565,4349.195567034908,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.4396280112077091,98.89357996770153,-441.46505913298085
47.5,57.5,-0.047658638777996136,-0.03954479637887156,52.33570171378134,4349.671647574073,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,0.8658929664504094,90.36932136811585,-448.50957230257075
47.5,52.5,0.0009135121469101591,-0.16193392002038257,51.36425931852366,4352.120045673803,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,1.4311382616415023,79.06440302466436,-457.8461066190756
47.5,47.5,2.0864240394896068,9.65404824123075,9.654048241247322,4155.80317367914,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.0832609299520386,66.02164222537807,-696.3623351333966
47.5,42.5,2.5783085571473134,162.3517467534637,-0.18364346798408354,1101.8463971139934,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,2.7809985079924986,52.06677627985189,-3620.2243487453698
47.5,37.5,2.5715607588377543,217.8006127511655,-0.048684583309433566,-7.130967365989433,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,3.486476180619865,37.957708979626304,-4687.028225768883
47.5,32.5,2.5702220707042667,218.78890234301204,-0.02191265850964836,-26.896868333977057,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.149959493950557,24.685602194621072,-4718.3890273800325
47.5,27.5,2.5697927673575283,217.9512477928251,-0.01332624938737126,-10.143535766676829,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,4.696310505110771,13.7619763325947,-4712.84246710801
47.5,22.5,2.5696219878710918,217.65194678221022,-0.009910289114872078,-4.156419274883302,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.073762555153361,6.21380175875095,-4714.322128969846
47.5,17.5,2.56955696582761,217.54418799171066,-0.008609713553254142,-2.004149676097895,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.229682574335328,3.0940797254568104,-4715.240184622155
47.5,12.5,2.569532021604699,217.50049324342535,-0.008529895112623583,-1.1286391457685574,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.289340115445334,1.9008772304992636,-4715.541858919741
47.5,7.5,2.569601095399383,217.48065570882997,-0.009501582597298795,-0.7318485740347931,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.314639184254796,1.3954220678905003,-4715.645964590091
47.5,2.5,2.569716397475604,217.4710839552842,-0.011799096481174469,-0.5403781430845938,-42.61148202871651,-4967.158353636122,2.0832609299520364,66.02164224505218,5.324355373270987,1.200192368487962,-4715.651761634881
52.5,87.5,-0.0002716072132446738,-0.0017620852451342135,-0.13823152968564054,5379.440505447706,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.011222313636873572,107.46040302768428,557.4975576241427
52.5,82.5,-0.0004976078991404258,-0.0025736749585837364,-0.13371150786913832,5379.456407523427,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.018704808456847317,107.3009063570261,557.3649279554426
52.5,77.5,-0.0009902804990287817,-0.0040038134141359046,-0.12385805850631096,5379.485336124373,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.034140788351902214,107.00631022454228,557.122627042108
52.5,72.5,-0.0021780131088851317,-0.00680575112110124,-0.10010340505469163,5379.541214077946,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.0705007727139021,106.27604178150692,556.5043615201421
52.5,67.5,-0.005396319233635838,-0.013240249034724353,-0.03573730968657766,5379.669827105581,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.1718931825570207,104.25016129333518,554.7631997607782
52.5,62.5,-0.015181316298755675,-0.03238408262132283,0.15996257481417514,5380.051231675264,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.4396280112077091,98.89357996770153,550.2225288873274
52.5,57.5,-0.04350170497575279,-0.12268347202877954,0.726370432807592,5381.859540459151,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,0.8658929664504094,90.36932136811585,544.3806321067798
52.5,52.5,-0.01837037445526337,0.22374381268758212,0.22374381265740786,5374.930761860577,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,1.4311382616415023,79.06440302466436,526.5811124550331
52.5,47.5,0.0009135121466491764,51.3642593104634,-0.16193392002038093,4352.120036433932,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.0832609299520386,66.02164222537807,-457.84612945088793
52.5,42.5,-0.004927563132226622,214.0164487166296,-0.045112375451408865,1099.0757846192291,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,2.7809985079924986,52.06677627985189,-3561.3843397576197
52.5,37.5,-0.006179258773588021,269.35538589757675,-0.020078484581107583,-7.703089120488936,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,3.486476180619865,37.957708979626304,-4626.20408374876
52.5,32.5,-0.006590746432641079,270.32514982568813,-0.011848747614651161,-27.098146822076476,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.149959493950557,24.685602194621072,-4657.230182744604
52.5,27.5,-0.00676032090128272,269.48229224397784,-0.008457281876577627,-10.240915128534024,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,4.696310505110771,13.7619763325947,-4651.589861592368
52.5,22.5,-0.006833578549058536,269.18098237495747,-0.006992085137255174,-4.2147833589380115,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.073762555153361,6.21380175875095,-4653.034370276502
52.5,17.5,-0.00685591742788301,269.0724749524858,-0.006545312430714657,-2.0454376930844815,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.229682574335328,3.0940797254568104,-4653.936909613405
52.5,12.5,-0.006840853107933317,269.0283670392872,-0.006846621275095417,-1.1623046243971555,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.289340115445334,1.9008772304992636,-4654.231715656288
52.5,7.5,-0.0067862727066499455,269.00840714493796,-0.00793822806829719,-0.763115666425951,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.314639184254796,1.3954220678905003,-4654.333679712858
52.5,2.5,-0.006675445363253986,268.9989643228065,-0.010154744779039972,-0.5732651770679476,-42.61148202871651,-4967.158353636122,1.4311382616414976,79.0643894604574,5.324355373270987,1.200192368487962,-4654.340891245384
57.5,87.5,-0.0002494635773197654,-0.002204957964370059,-0.9877282974793592,5396.428923722951,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.011222313636873572,107.46040302768428,584.3757522051994
57.5,82.5,-0.00045721454549821366,-0.0033815420737644754,-0.9835732787636956,5396.452715292223,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.018704808456847317,107.3009063570261,584.2503002822698
57.5,77.5,-0.0009084885834850475,-0.0056396517737285585,-0.9745468078400754,5396.498813791573,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.034140788351902214,107.00631022454228,584.023555716218
57.5,72.5,-0.001986284522466556,-0.010640322872108738,-0.9529919058161734,5396.599964154582,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.0705007727139021,106.27604178150692,583.4462740555398
57.5,67.5,-0.004834937955953865,-0.02446787458148875,-0.8960188102309592,5396.87550851928,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.1718931825570207,104.25016129333518,581.8376272323513
57.5,62.5,-0.012826821925054997,-0.0794739700844504,-0.7361811350520006,5397.975748554673,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.4396280112077091,98.89357996770153,577.945860466469
57.5,57.5,-0.02982869176811843,-0.3961437355203567,-0.39614373552036086,5404.310049271649,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,0.8658929664504094,90.36932136811585,576.1885333033542
57.5,52.5,-0.04350170497574168,0.7263704328081015,-0.12268347202878137,5381.8595403692425,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,1.4311382616415023,79.06440302466436,544.3806527712997
57.5,47.5,-0.04765863877799069,52.335701683339515,-0.03954479637887133,4349.671632427327,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.0832609299520386,66.02164222537807,-448.509580309213
57.5,42.5,-0.04873636973125253,214.89264178872287,-0.017990175545582906,1098.5333687248983,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,2.7809985079924986,52.06677627985189,-3550.327555383864
57.5,37.5,-0.04911283222497924,270.21409241056756,-0.010460924939875913,-7.895441710322672,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,3.486476180619865,37.957708979626304,-4614.831352036726
57.5,32.5,-0.04927402385776085,271.17881360298105,-0.007237086065174857,-27.190379904271918,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.149959493950557,24.685602194621072,-4645.767129862694
57.5,27.5,-0.04934901496750585,270.3340370468502,-0.005737269831623028,-10.295315453293794,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,4.696310505110771,13.7619763325947,-4640.092691993589
57.5,22.5,-0.04938051624993341,270.03209253005394,-0.00510724421552326,-4.252480177637083,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.073762555153361,6.21380175875095,-4641.521925234196
57.5,17.5,-0.04938359428580842,269.92305460135594,-0.005045684653665234,-2.075430251222616,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.229682574335328,3.0940797254568104,-4642.4176567690665
57.5,12.5,-0.04936125831203041,269.8787165814284,-0.0054924037916077965,-1.1893889740976316,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.289340115445334,1.9008772304992636,-4642.7099228488805
57.5,7.5,-0.049307981865962185,269.858850637821,-0.006557934479680046,-0.790721536247364,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.314639184254796,1.3954220678905003,-4642.812289702679
57.5,2.5,-0.04920737097332436,269.84954842668895,-0.00857014733451363,-0.6049571260830049,-42.61148202871651,-4967.158353636122,0.8658929664504167,90.36932855833592,5.324355373270987,1.200192368487962,-4642.8232526159945
62.5,87.5,-0.0002201384839239272,-0.002791459839392142,-0.33160763836361484,5383.307229890001,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.011222313636873572,107.46040302768428,580.0076061446784
62.5,82.5,-0.0004004331539361955,-0.004517169900149042,-0.3280017449534648,5383.342222674687,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.018704808456847317,107.3009063570261,579.892284642206
62.5,77.5,-0.0007838757006514723,-0.008131909460316729,-0.32033289408045784,5383.417875999571,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.034140788351902214,107.00631022454228,579.6924484832675
62.5,72.5,-0.001660000641985609,-0.017166000493314147,-0.30281039562137363,5383.595702590597,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.0705007727139021,106.27604178150692,579.1839788981051
62.5,67.5,-0.0037368517178158274,-0.04642959940572871,-0.2612733744236688,5384.1808935603,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.1718931825570207,104.25016129333518,577.8548783606888
62.5,62.5,-0.008013204905492764,-0.17574631055612455,-0.17574631055612874,5386.760224716872,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.4396280112077091,98.89357996770153,575.2972970198066
62.5,57.5,-0.012826821925054846,-0.7361811350517921,-0.07947397008445084,5397.975724915879,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,0.8658929664504094,90.36932136811585,577.9458274734282
62.5,52.5,-0.01518131629875574,0.1599626307103731,-0.03238408262132328,5380.050924001066,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,1.4311382616415023,79.06440302466436,550.2222326692057
62.5,47.5,-0.016014880430940386,51.70282609709353,-0.015712799708393316,4349.195588865492,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.0832609299520386,66.02164222537807,-441.4650394121802
62.5,42.5,-0.016341446599010743,214.24473514215265,-0.009181475927535446,1098.3571859672536,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,2.7809985079924986,52.06677627985189,-3543.0124568752317
62.5,37.5,-0.016489197893271794,269.5614922610911,-0.006226450399337082,-7.980130520891719,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,3.486476180619865,37.957708979626304,-4607.433798597803
62.5,32.5,-0.016562008196892464,270.52455684179506,-0.004770244616772782,-27.23971677534557,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.149959493950557,24.685602194621072,-4638.337560347748
62.5,27.5,-0.01659739343139548,269.6790275651934,-0.0040625399192625485,-10.328810064698729,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,4.696310505110771,13.7619763325947,-4632.648785445106
62.5,22.5,-0.016610052949620577,269.37643178804706,-0.003809349817246911,-4.278438056780142,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.073762555153361,6.21380175875095,-4634.071491207551
62.5,17.5,-0.016605044138831414,269.2674856643014,-0.003909525825480677,-2.098153431734596,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.229682574335328,3.0940797254568104,-4634.9640498875615
62.5,12.5,-0.016581785952540087,269.2231261160152,-0.004374688423388222,-1.211743284617636,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.289340115445334,1.9008772304992636,-4635.25598614699
62.5,7.5,-0.01653428670755437,269.20335224963117,-0.0053246699446742865,-0.8153867459788456,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.314639184254796,1.3954220678905003,-4635.36046205081
62.5,2.5,-0.016448361640082135,269.1943459551899,-0.007043175595471404,-0.6354965608409181,-42.61148202871651,-4967.158353636122,0.43962801120770467,98.89357780367486,5.324355373270987,1.200192368487962,-4635.376724251083
67.5,87.5,-0.00018418018538426367,-0.0035106258061881465,-0.11748302993443359,5379.025004016858,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.011222313636873572,107.46040302768428,581.0281664029061
67.5,82.5,-0.00032759840317531097,-0.005973864907466546,-0.11461466553436137,5379.074688690517,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.018704808456847317,107.3009063570261,580.926098607808
67.5,77.5,-0.0006157738861286295,-0.01149394569536834,-0.10885115596502871,5379.185019576264,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.034140788351902214,107.00631022454228,580.7572245942646
67.5,72.5,-0.001203340879076053,-0.026299195716023082,-0.09709981609071144,5379.481008061718,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.0705007727139021,106.27604178150692,580.3556631439063
67.5,67.5,-0.002294338204492233,-0.07527986968050526,-0.0752798696805055,5380.460990104537,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.1718931825570207,104.25016129333518,579.3829053835169
67.5,62.5,-0.0037368517178157515,-0.26127337442367066,-0.04642959940572983,5384.180889663817,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.4396280112077091,98.89357996770153,577.8553726978315
67.5,57.5,-0.004834937955953951,-0.8960188102302487,-0.024467874581489323,5396.874442799823,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,0.8658929664504094,90.36932136811585,581.8370503922739
67.5,52.5,-0.005396319233635858,-0.035737309517850646,-0.013240249034724325,5379.669846522926,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,1.4311382616415023,79.06440302466436,554.7637288120984
67.5,47.5,-0.005659362237711103,51.49571531072296,-0.007979388978391245,4349.040800214121,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.0832609299520386,66.02164222537807,-436.7195051903889
67.5,42.5,-0.005789075383575519,214.0337062041142,-0.005385126070395085,1098.2812688397212,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,2.7809985079924986,52.06677627985189,-3538.1957094891204
67.5,37.5,-0.0058569832224734525,269.3489514485339,-0.004026969300802915,-8.024119752304497,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,3.486476180619865,37.957708979626304,-4602.588152215393
67.5,32.5,-0.005893084813240412,270.3110985146263,-0.003304937531565502,-27.26902170939824,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.149959493950557,24.685602194621072,-4633.4788446478915
67.5,27.5,-0.005910444370015106,269.46528601815766,-0.002957746276548089,-10.35090592898456,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,4.696310505110771,13.7619763325947,-4627.783486383114
67.5,22.5,-0.005914597119471168,269.1626003181831,-0.0028746913273617453,-4.29713121954208,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.073762555153361,6.21380175875095,-4629.203040995247
67.5,17.5,-0.005907033125620396,269.05354199615874,-0.003025971240557265,-2.1158245224367893,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.229682574335328,3.0940797254568104,-4630.094738350198
67.5,12.5,-0.005886183666082438,269.00939594176134,-0.0034429604083033817,-1.2303778411328212,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.289340115445334,1.9008772304992636,-4630.387378816848
67.5,7.5,-0.0058469002893980675,268.9896013536017,-0.004228627925475638,-0.8373076680436291,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.314639184254796,1.3954220678905003,-4630.495005709858
67.5,2.5,-0.005778240717755201,268.980912372376,-0.005601819465909465,-0.6643236832895668,-42.61148202871651,-4967.158353636122,0.17189318255702024,104.25065736293487,5.324355373270987,1.200192368487962,-4630.5175287486845
72.5,87.5,-0.0001447722187646988,-0.004298785139291214,-0.04747056889182283,5377.624691601148,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.011222313636873572,107.46040302768428,581.6224799467024
72.5,82.5,-0.00024705433056058566,-0.0075847463707283645,-0.04542492667038601,5377.69094488718,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.018704808456847317,107.3009063570261,581.5353764557755
72.5,77.5,-0.00043307641697458947,-0.015147895076652882,-0.041704484943771464,5377.8411200139635,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.034140788351902214,107.00631022454228,581.4023627009043
72.5,72.5,-0.000751752754860842,-0.035330958214228256,-0.035330958214228554,5378.245042370953,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.0705007727139021,106.27604178150692,581.0982483864747
72.5,67.5,-0.0012033408790760466,-0.09709981609071185,-0.026299195716023446,5379.480965257431,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.1718931825570207,104.25016129333518,580.3564945111216
72.5,62.5,-0.0016600006419855344,-0.30281039562134515,-0.017166000493313977,5383.595065723881,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.4396280112077091,98.89357996770153,579.1847144365171
72.5,57.5,-0.0019862845224664256,-0.9529919058161683,-0.010640322872108757,5396.599563804302,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,0.8658929664504094,90.36932136811585,583.4472367561415
72.5,52.5,-0.002178013108885139,-0.10010340446719047,-0.006805751121101243,5379.541239334228,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,1.4311382616415023,79.06440302466436,556.5057705823197
72.5,47.5,-0.002285248566049535,51.428233098437545,-0.004661041979317324,4348.9769441128365,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.0832609299520386,66.02164222537807,-434.9187887934577
72.5,42.5,-0.00234591502237312,213.96483138992915,-0.003447712852612185,1098.2425701485943,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,2.7809985079924986,52.06677627985189,-3536.372540171023
72.5,37.5,-0.002380632607742901,269.2795035656147,-0.002753361624430105,-8.049586919406895,-42.61148202871651,-4967.158353636122,0.0705007728016122,106.27741202252089,3.486476180619865,37.957708979626304,-4600.752955057293
