theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,77.5,2.63137966784423,-0.007632134106479818,216.22099837814346,-0.2872167486301766,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.266083381754913,62.36281289646111,-3481.4001176345587
37.5,72.5,10.763582210850084,-0.009332032290946982,53.576941535036454,-0.25321878517675167,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.9800875119450265,48.08502759221805,-3649.443455043444
37.5,67.5,13.456695798324276,-0.011142295399705102,-0.2853551821174066,-0.2170135229251698,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,3.6804766198949883,34.0771337419017,-3713.885747916347
37.5,62.5,13.501894376690611,-0.012969607189773436,-1.1892913801363296,-0.18046728698362463,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.3162753072283,21.361424160713927,-3726.7896775057025
37.5,57.5,13.463563427744596,-0.014706938480068408,-0.42272045347739473,-0.1457206614156531,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.818153853922088,11.324155733219845,-3735.5638181145123
37.5,52.5,13.45043669606258,-0.01625631390398382,-0.1601342320640838,-0.11473315279049646,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.14813909432585,4.725073631276952,-3741.5540173531185
37.5,47.5,13.445920572090113,-0.017553048157868595,-0.06983624228023931,-0.08879846812310568,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.279254573109763,2.1022481781707194,-3743.9353075112163
37.5,42.5,13.444165347865997,-0.018578229849279676,-0.03471727708437114,-0.0682948337735403,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.328732797201064,1.112598103559209,-3744.822637168106
37.5,37.5,13.443393250289652,-0.019352767365451364,-0.01935276736545138,-0.05280408370161432,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.350789292907936,0.6713905515275481,-3745.2124795997333
37.5,32.5,13.443023934984064,-0.019919576928071066,-0.011927009943939582,-0.04146789267518592,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.3620219323721665,0.44769265774475314,-3745.4071190304717
37.5,27.5,13.44282975843091,-0.02032605772240779,-0.008034033056882939,-0.033338275797050114,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.368212102410395,0.3234643461472705,-3745.5137352356132
37.5,22.5,13.442728196694254,-0.020613676865803163,-0.005860608259943327,-0.027585893177216277,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.371927991841927,0.2500495393088323,-3745.575897526484
37.5,17.5,13.442658021007327,-0.020814436211854297,-0.00459606273324605,-0.023570704813586637,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.374120242929755,0.20509186765611317,-3745.6136541481915
37.5,12.5,13.442621484803675,-0.020951218885299758,-0.0038532921763505313,-0.020835052794878,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.375505592920939,0.17748886896384325,-3745.636566693194
37.5,7.5,13.442600475548913,-0.02103949268377998,-0.003439637434174063,-0.019069576574911137,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.376347066268431,0.1614767702599457,-3745.6496674706414
37.5,2.5,13.442591643657245,-0.021089063011238314,-0.0032602795295568546,-0.018078170187354626,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.3766915066118655,0.15410119867256963,-3745.6555862398127
42.5,87.5,-0.054719149217770095,-0.007277256502935406,269.9591154326068,-0.6170952457122988,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,0.9730950880310862,88.22496187359256,-3405.6892446243223
42.5,82.5,-0.010896325071359462,-0.009699580136245436,269.08264714835104,-0.5686487732028128,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,1.58103264034612,76.0662121544411,-3418.026678102392
42.5,77.5,2.6316304712048417,-0.012648197310588274,216.23211771880935,-0.5096764293064603,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.266083381754913,62.36281289646111,-3481.197005525507
42.5,72.5,10.763917618633085,-0.016043771924596526,53.58636751390666,-0.4417649375311527,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.9800875119450265,48.08502759221805,-3649.209733839873
42.5,67.5,13.457124131682484,-0.019705681243852795,-0.2777795791674851,-0.3685267510421211,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,3.6804766198949883,34.0771337419017,-3713.6186028850943
42.5,62.5,13.502413119794417,-0.02336887272937718,-1.1835515995231682,-0.2952629215636325,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.3162753072283,21.361424160713927,-3726.4893961731996
42.5,57.5,13.464164583095695,-0.02674542951057881,-0.41861989797062865,-0.22773178442081063,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.818153853922088,11.324155733219845,-3735.2339483087844
42.5,52.5,13.451100842724019,-0.029610656333918735,-0.1573495275180319,-0.17042724907843468,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.14813909432585,4.725073631276952,-3741.200399231723
42.5,47.5,13.446636520414451,-0.031864789299474006,-0.06800893617038631,-0.1253445898870298,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.279254573109763,2.1022481781707194,-3743.5644044107817
42.5,42.5,13.444911857877402,-0.03353325022181813,-0.033533250221817607,-0.09197537110671626,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.328732797201064,1.112598103559209,-3744.4401244800324
42.5,37.5,13.444165347970294,-0.034717277084370717,-0.01857822984927979,-0.06829483377354012,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.350789292907936,0.6713905515275481,-3744.8225705154214
42.5,32.5,13.443805479075806,-0.035537604517537964,-0.01140599028578467,-0.05188828529028099,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.3620219323721665,0.44769265774475314,-3745.0126371780207
42.5,27.5,13.443620183711188,-0.036099986046602826,-0.007668914157524386,-0.040640654232171766,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.368212102410395,0.3234643461472705,-3745.1164382892875
42.5,22.5,13.44350212156915,-0.03648404453722823,-0.0055919286478714695,-0.03295948353124676,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.371927991841927,0.2500495393088323,-3745.1768811711163
42.5,17.5,13.443455294630741,-0.03674498128877382,-0.004387560592709675,-0.02774074912578825,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.374120242929755,0.20509186765611317,-3745.213531252911
42.5,12.5,13.443420416980807,-0.03691929236466355,-0.003682318420641588,-0.024254527898793468,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.375505592920939,0.17748886896384325,-3745.2357666269386
42.5,7.5,13.443400285883403,-0.037030279143972146,-0.003291376654469152,-0.022034792439857814,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.376347066268431,0.1614767702599457,-3745.2484576929464
42.5,2.5,13.443389122090592,-0.037092125052589596,-0.003124294359635429,-0.020797874698375022,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.3766915066118655,0.15410119867256963,-3745.254157833856
47.5,87.5,-0.05448722315240632,-0.011915781822381004,269.99059833581333,-1.247207676953263,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,0.9730950880310862,88.22496187359256,-3405.3521887942184
47.5,82.5,-0.010534488854638096,-0.016936277228274222,269.11154844030324,-1.1467977695753362,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,1.58103264034612,76.0662121544411,-3417.6427087102957
47.5,77.5,2.632170308626584,-0.023445062051758243,216.2574599755258,-1.0166220732577016,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.266083381754913,62.36281289646111,-3480.748773982669
47.5,72.5,10.764678342340684,-0.03125979432545062,53.6072780392797,-0.860327428186795,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.9800875119450265,48.08502759221805,-3648.6817491464567
47.5,67.5,13.458131084463064,-0.0397891915336941,-0.26171885479812845,-0.6897394841253722,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,3.6804766198949883,34.0771337419017,-3713.002739493925
47.5,62.5,13.503650426991275,-0.04813298613410681,-1.1721715683232916,-0.5228635917710378,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.3162753072283,21.361424160713927,-3725.7890516610228
47.5,57.5,13.465600098078754,-0.05541260412622519,-0.41114292672809416,-0.3772712292095165,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.818153853922088,11.324155733219845,-3734.4631504845706
47.5,52.5,13.452679346998737,-0.06112112312575705,-0.15271584729838414,-0.2631008514073501,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.14813909432585,4.725073631276952,-3740.3782791589574
47.5,47.5,13.448302806739331,-0.06522631837962903,-0.06522631837962856,-0.18099694615603723,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.279254573109763,2.1022481781707194,-3742.708877434623
47.5,42.5,13.446636521536574,-0.06800893617038564,-0.03186478929947441,-0.12534458988702993,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.328732797201064,1.112598103559209,-3743.5644843027876
47.5,37.5,13.445920370247494,-0.06983624228023984,-0.017553048157868484,-0.08879846812273447,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.350789292907936,0.6713905515275481,-3743.9353209536057
47.5,32.5,13.445576512946152,-0.0710242251137159,-0.01074846404003043,-0.06503881008914933,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.3620219323721665,0.44769265774475314,-3744.1187538059075
47.5,27.5,13.44540416203077,-0.07179909579534789,-0.007223877058884946,-0.049541395471770305,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.368212102410395,0.3234643461472705,-3744.218717167465
47.5,22.5,13.445304753999661,-0.07230861707613272,-0.005272354258259972,-0.03935097125971372,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.371927991841927,0.2500495393088323,-3744.2768830671716
47.5,17.5,13.445249240414533,-0.07264518731097597,-0.004143619760653709,-0.0326195670317016,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.374120242929755,0.20509186765611317,-3744.3121804328307
47.5,12.5,13.445217375703646,-0.07286545879789282,-0.0034843379205691436,-0.02821413757742196,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.375505592920939,0.17748886896384325,-3744.333585506435
47.5,7.5,13.445193031507783,-0.07300367043123891,-0.0031206213197421534,-0.025449899441087498,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.376347066268431,0.1614767702599457,-3744.3457907328834
47.5,2.5,13.445191966158383,-0.07307985723322351,-0.002967879471201437,-0.02392617173571001,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.3766915066118655,0.15410119867256963,-3744.3512226467255
52.5,87.5,-0.054023110655870336,-0.021198032270155105,270.07290557505434,-2.893457155204883,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,0.9730950880310862,88.22496187359256,-3404.4332397039916
52.5,82.5,-0.009732570646284288,-0.03297469452256188,269.1870845255877,-2.65792391048043,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,1.58103264034612,76.0662121544411,-3416.6018257978135
52.5,77.5,2.633481265641239,-0.04966398864470672,216.32283771734163,-2.3241380285620887,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.266083381754913,62.36281289646111,-3479.524110698547
52.5,72.5,10.766658065976097,-0.07085163965742265,53.65929811607024,-1.9003850098483517,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.9800875119450265,48.08502759221805,-3647.2156893058354
52.5,67.5,13.460846457315332,-0.0941383426860563,-0.22447328057672297,-1.4346509490794086,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,3.6804766198949883,34.0771337419017,-3711.2703296957693
52.5,62.5,13.507037577446136,-0.11585460856317412,-1.1482984635813962,-1.0003256304692583,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.3162753072283,21.361424160713927,-3723.8152655997646
52.5,57.5,13.469485720667342,-0.1330984929418207,-0.39723409105595736,-0.6554479429419657,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.818153853922088,11.324155733219845,-3732.3095091616697
52.5,52.5,13.456879725791346,-0.14509018640447893,-0.14509018640448032,-0.41561407210374013,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.14813909432585,4.725073631276952,-3738.1112259360575
52.5,47.5,13.452679064594408,-0.15271584729838245,-0.06112112312575798,-0.2631008514073515,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.279254573109763,2.1022481781707194,-3740.3782799484957
52.5,42.5,13.451100842448506,-0.15734952751803247,-0.029610656333918805,-0.17042724907842363,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.328732797201064,1.112598103559209,-3741.2004796322603
52.5,37.5,13.45043600527293,-0.16013423206408509,-0.016256313903974525,-0.11473315279032532,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.350789292907936,0.6713905515275481,-3741.554031791589
52.5,32.5,13.450120333022024,-0.16182546483764265,-0.009954979640314691,-0.08090849821011172,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.3620219323721665,0.44769265774475314,-3741.728377962088
52.5,27.5,13.449945556697704,-0.16287394084421902,-0.006703997647654512,-0.0599389828944887,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.368212102410395,0.3234643461472705,-3741.82341885867
52.5,22.5,13.449861560010598,-0.16353808689561528,-0.0049071000261745054,-0.0466560558638648,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.371927991841927,0.2500495393088323,-3741.8787860941634
52.5,17.5,13.449817195174235,-0.1639649932575152,-0.0038687015141407855,-0.03811793129909134,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.374120242929755,0.20509186765611317,-3741.9124462628497
52.5,12.5,13.449785335467775,-0.16423889874219663,-0.0032630540988498775,-0.03263981455305087,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.375505592920939,0.17748886896384325,-3741.9328859125803
52.5,7.5,13.449768467242652,-0.16440826040866507,-0.0029304870274581567,-0.029252585761952252,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.376347066268431,0.1614767702599457,-3741.944522971966
52.5,2.5,13.449762406655815,-0.16450042643720492,-0.0027937247295336193,-0.02740926697978624,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.3766915066118655,0.15410119867256963,-3741.9496722487456
57.5,87.5,-0.05303306333501565,-0.04099897809700339,270.31730040329217,-7.780150193567681,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,0.9730950880310862,88.22496187359256,-3402.8252219649853
57.5,82.5,-0.0077650167372291,-0.07232583223459602,269.4118784048558,-7.15361311739471,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,1.58103264034612,76.0662121544411,-3414.6409778616253
57.5,77.5,2.637123030163432,-0.12250365466155158,216.5141282527635,-6.150056678647141,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.266083381754913,62.36281289646111,-3476.9588098670674
57.5,72.5,10.772651785811272,-0.1907275302457737,53.803557035147286,-4.785579163433407,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.9800875119450265,48.08502759221805,-3643.8013798634593
57.5,67.5,13.469391194465901,-0.2650282141480868,-0.13122770215704765,-3.299565483913723,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,3.6804766198949883,34.0771337419017,-3706.935216938858
57.5,62.5,13.517662591201185,-0.3283805725660642,-1.0966888343421477,-2.0325183158694347,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.3162753072283,21.361424160713927,-3718.728622758536
57.5,57.5,13.481415944955263,-0.3717438369602531,-0.3717438369602571,-1.1652530242702652,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.818153853922088,11.324155733219845,-3726.751412260995
57.5,52.5,13.46948536091695,-0.3972340910559636,-0.13309849294182105,-0.6554479429419714,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.14813909432585,4.725073631276952,-3732.3094795353213
57.5,47.5,13.46559966836,-0.41114292672809166,-0.05541260412622519,-0.37727122920951756,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.279254573109763,2.1022481781707194,-3734.463121435325
57.5,42.5,13.46416458310542,-0.41861989797063376,-0.026745429510578546,-0.22773178442080966,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.328732797201064,1.112598103559209,-3735.2339987229375
57.5,37.5,13.463565091984997,-0.4227204534773827,-0.01470693848020801,-0.14572066141246187,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.350789292907936,0.6713905515275481,-3735.5638002118512
57.5,32.5,13.463280514506998,-0.4250512662285153,-0.009045184844969599,-0.09910439337720155,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.3620219323721665,0.44769265774475314,-3735.7266028347285
57.5,27.5,13.463135705438658,-0.426429248532855,-0.006123707774553738,-0.07154478159097116,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.368212102410395,0.3234643461472705,-3735.8156826788036
57.5,22.5,13.46305505156935,-0.4272728786797808,-0.004506294334252753,-0.05467216806713073,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.371927991841927,0.2500495393088323,-3735.867815853263
57.5,17.5,13.463008641524816,-0.42780200343798813,-0.0035701056495439955,-0.044089848598411883,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.374120242929755,0.20509186765611317,-3735.8996383004774
57.5,12.5,13.462980619918158,-0.4281354474375563,-0.0030240048829935956,-0.03742079846747538,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.375505592920939,0.17748886896384325,-3735.919002263887
57.5,7.5,13.462964434800137,-0.42833880436923555,-0.0027254328067474977,-0.03335366991714391,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.376347066268431,0.1614767702599457,-3735.930026730666
57.5,2.5,13.462961028683274,-0.4284479436157391,-0.002605644303380837,-0.031170874764263338,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.3766915066118655,0.15410119867256963,-3735.9348678236174
62.5,87.5,-0.050834711329493104,-0.08496601661358875,271.0415724556741,-22.26697465236385,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,0.9730950880310862,88.22496187359256,-3407.0941220981304
62.5,82.5,-0.0025633631087404727,-0.17635881604382278,270.0762888853855,-20.43911862171532,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,1.58103264034612,76.0662121544411,-3417.825483255817
62.5,77.5,2.6480550162061913,-0.34114003405179694,217.06376505414164,-17.143494258771383,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.266083381754913,62.36281289646111,-3478.074894079381
62.5,72.5,10.791453353411196,-0.5667522064962623,54.195841584489955,-12.631250818594967,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.9800875119450265,48.08502759221805,-3642.0765691181487
62.5,67.5,13.49630599599321,-0.8033837859204801,0.09872513823018887,-7.898619215779837,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,3.6804766198949883,34.0771337419017,-3702.280337640802
62.5,62.5,13.550721348040197,-0.9895477529387601,-0.9895477529387721,-4.175339876829665,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.3162753072283,21.361424160713927,-3711.8569907018464
62.5,57.5,13.51766231745238,-1.096688834342127,-0.3283805725660714,-2.032518315869433,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.818153853922088,11.324155733219845,-3718.728591953305
62.5,52.5,13.507037588373517,-1.1482984635814184,-0.1158546085631768,-1.0003256304692592,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.14813909432585,4.725073631276952,-3723.815204523759
62.5,47.5,13.503650478270997,-1.1721715683232927,-0.048132986134107394,-0.5228635917710194,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.279254573109763,2.1022481781707194,-3725.7889910517983
62.5,42.5,13.50241307411351,-1.1835515995231574,-0.023368872729384333,-0.29526292156363276,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.328732797201064,1.112598103559209,-3726.4894155540637
62.5,37.5,13.501894479833389,-1.1892913801363183,-0.0129696071898629,-0.18046728698363204,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.350789292907936,0.6713905515275481,-3726.7896300851626
62.5,32.5,13.501647258793344,-1.1923701527425776,-0.008055810625403333,-0.11889187842864875,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.3620219323721665,0.44769265774475314,-3726.9389321280078
62.5,27.5,13.501520350644542,-1.1941180372894777,-0.005504246247673355,-0.08393401247723842,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.368212102410395,0.3234643461472705,-3727.0213356319337
62.5,22.5,13.501448814795381,-1.1951578637517666,-0.004083021621287515,-0.06313762408771263,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.371927991841927,0.2500495393088323,-3727.0699282986366
62.5,17.5,13.501407048875366,-1.1957966982375268,-0.0032565529518649204,-0.05036090268590113,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.374120242929755,0.20509186765611317,-3727.099771129536
62.5,12.5,13.501382140885752,-1.1961932050053505,-0.0027735051320511846,-0.04243079353080373,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.375505592920939,0.17748886896384325,-3727.1179970360195
62.5,7.5,13.501369132553247,-1.196432055593669,-0.0025104253551493498,-0.03765381879691408,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.376347066268431,0.1614767702599457,-3727.1283794657857
62.5,2.5,13.501365775453527,-1.196558431879731,-0.0024078719943874984,-0.03512632236110015,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.3766915066118655,0.15410119867256963,-3727.1329102806194
67.5,87.5,-0.0461052082374211,-0.17955608279019208,270.0448591329247,-2.3329955218631757,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,0.9730950880310862,88.22496187359256,-3376.1669515701974
67.5,82.5,0.009784173967161292,-0.4233095746303452,268.9271158057253,2.542075911567213,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,1.58103264034612,76.0662121544411,-3384.1482997404387
67.5,77.5,2.660482749840027,-0.5896948645540417,215.9131350573018,5.869780985160046,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.266083381754913,62.36281289646111,-3444.3686106458913
67.5,72.5,10.756809146661615,0.12610647912082895,53.98659227583498,-8.446246066549447,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.9800875119450265,48.08502759221805,-3625.362833912624
67.5,67.5,13.433559283896296,0.45159349781429065,0.4515934978220721,-14.95598684060102,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,3.6804766198949883,34.0771337419017,-3695.712841051127
67.5,62.5,13.496305938519741,0.09872513822710423,-0.8033837859205033,-7.8986192158512925,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.3162753072283,21.361424160713927,-3702.280483308938
67.5,57.5,13.469390907785163,-0.13122770215707807,-0.26502821414809485,-3.299565483913645,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.818153853922088,11.324155733219845,-3706.9353317571467
67.5,52.5,13.4608464572885,-0.22447328057674087,-0.09413834268605668,-1.434650949079374,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.14813909432585,4.725073631276952,-3711.270414241306
67.5,47.5,13.458131099653476,-0.26171885479815626,-0.039789191533694056,-0.6897394841253776,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.279254573109763,2.1022481781707194,-3713.0028245313783
67.5,42.5,13.457124132913973,-0.27777957916664114,-0.019705681243859994,-0.36852675104211663,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.328732797201064,1.112598103559209,-3713.6187678296333
67.5,37.5,13.456695039689455,-0.2853551821174241,-0.01114229539971889,-0.21701352292522869,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.350789292907936,0.6713905515275481,-3713.8858469681727
67.5,32.5,13.456489628304197,-0.2892380630134579,-0.00703270254072727,-0.1393540403038753,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.3620219323721665,0.44769265774475314,-3714.0206314392917
67.5,27.5,13.456387785729662,-0.2913742466514218,-0.0048692686602467795,-0.0966335643135977,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.368212102410395,0.3234643461472705,-3714.096023697193
67.5,22.5,13.456321587798266,-0.2926172770431416,-0.003650831895428969,-0.07178141891385852,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.371927991841927,0.2500495393088323,-3714.1409612607586
67.5,17.5,13.45628657673428,-0.29336790379669797,-0.002936653514305434,-0.05675888874417754,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.374120242929755,0.20509186765611317,-3714.1687756105903
67.5,12.5,13.456265107155533,-0.2938283959661321,-0.002517606978334103,-0.047548756967931406,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.375505592920939,0.17748886896384325,-3714.185846042727
67.5,7.5,13.45625276147389,-0.2941027862724079,-0.002290156306677705,-0.0420591996840257,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.376347066268431,0.1614767702599457,-3714.195586396116
67.5,2.5,13.456249168134752,-0.2942461284479755,-0.00220440885858532,-0.039195584362634074,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.3766915066118655,0.15410119867256963,-3714.1998151001053
72.5,87.5,-0.037585035673987924,-0.3499595326024888,216.01401554038333,1078.2849075674283,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,0.9730950880310862,88.22496187359256,-2336.4342129629
72.5,82.5,0.017565781255902614,-0.5789416948397685,214.91096606196047,1082.8644263051478,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,1.58103264034612,76.0662121544411,-2344.6823872157474
72.5,77.5,2.2789525585226658,7.040909609557201,169.6832684953285,930.4674045521596,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.266083381754913,62.36281289646111,-2545.4442169702756
72.5,72.5,8.801852596026409,39.225273884052264,39.225273888955435,286.7801230037744,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.9800875119450265,48.08502759221805,-3294.446009987088
72.5,67.5,10.756809146334845,53.986592275839236,0.1261064791208501,-8.446246064747223,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,3.6804766198949883,34.0771337419017,-3625.3627762657147
