theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,82.5,-0.011249586620113525,-0.0026343653583965373,269.07361230642397,-0.3871721234246232,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,1.5810319481609834,76.06694114648528,-3418.2660137503585
37.5,77.5,2.631168532814874,-0.0034092717071584713,216.22522048487323,-0.3716739968715925,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.266077370760857,62.365338497654264,-3481.4738214585013
37.5,72.5,10.763337098679626,-0.0044339751885421495,53.581839192569184,-0.3511799270613183,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.980096971907304,48.08499326393397,-3649.5318904511855
37.5,67.5,13.456428037715881,-0.005775895636598053,-0.27998872963644594,-0.3243415179003608,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,3.6805090515161574,34.077057174066944,-3713.9826549559
37.5,62.5,13.501618555010754,-0.007488766963677004,-1.1838105391817904,-0.2900840916992705,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.316317296088433,21.361435162406483,-3726.888555460365
37.5,57.5,13.463307510055705,-0.009565572730034786,-0.4175790884367985,-0.24854797628024303,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.818144538730878,11.324157277776564,-3735.6566263869095
37.5,52.5,13.450224811665352,-0.011877810846238327,-0.1557557291536005,-0.2023032138777551,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.148124055014469,4.7250731907819565,-3741.6330577724416
37.5,47.5,13.445750868176766,-0.01416894023293397,-0.06645213436161448,-0.15648062543004893,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.279282787673316,2.102247768414777,-3743.9963633517855
37.5,42.5,13.444042636528401,-0.016166188132081843,-0.03230523537220081,-0.11653566829370265,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.328757074730883,1.1125980883450244,-3744.86615236822
37.5,37.5,13.443313106430669,-0.01772385022830414,-0.01772385022841867,-0.08538242636942688,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.350813816195833,0.6713905480035575,-3745.241855732221
37.5,32.5,13.442972108578083,-0.01884950211069965,-0.010856935119719108,-0.06286938904930825,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.361999327589827,0.44769266556341236,-3745.426454800574
37.5,27.5,13.44279637936691,-0.019630528694730438,-0.007338504010044097,-0.04724885734074768,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.368223250820146,0.32346434681573516,-3745.5262769890687
37.5,22.5,13.442699598716416,-0.02016423887477384,-0.005411170155273479,-0.036574653601762985,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.371866262740623,0.25004954239324123,-3745.584077734807
37.5,17.5,13.442645245641687,-0.02052836116651302,-0.004309987719589696,-0.029292207157356635,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.374166096326908,0.20509186804424065,-3745.618770422056
37.5,12.5,13.442611784057165,-0.020777304432368603,-0.0036793777042571146,-0.024313342037975468,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.3754968636113505,0.17748886521455517,-3745.6397155873174
37.5,7.5,13.442595764653046,-0.020947014302789422,-0.0033471590482789994,-0.020919144787123135,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.376308467928356,0.16147677139186184,-3745.6513753901904
37.5,2.5,13.4425912557385,-0.021060616760856014,-0.0032318333280187913,-0.01864709461962702,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.3766556900144975,0.15410119948135018,-3745.6561344754996
42.5,87.5,-0.05495196350516725,-0.002620970968106331,269.96377183080114,-0.7102209549849746,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,0.973095422716836,88.231409248337,-3405.766842754723
42.5,82.5,-0.011205948275365502,-0.0035070971760682978,269.08883618155653,-0.692498432040305,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,1.5810319481609834,76.06694114648528,-3418.137727568409
42.5,77.5,2.6312359150093196,-0.004756526839245794,216.24001385968842,-0.6675098382029693,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.266077370760857,62.365338497654264,-3481.3369260890495
42.5,72.5,10.76344194516199,-0.0065256584980388395,53.59588570094726,-0.6321272053869955,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.980096971907304,48.08499326393397,-3649.381560349055
42.5,67.5,13.456590290264582,-0.009011304779006687,-0.2670850996018328,-0.582414280135167,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,3.6805090515161574,34.077057174066944,-3713.8116795357882
42.5,62.5,13.501864969353855,-0.012394638194230338,-1.1725773608825412,-0.5147476119342544,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.316317296088433,21.361435162406483,-3726.6874275502823
42.5,57.5,13.463664924237923,-0.016680533268239095,-0.4085550025074724,-0.42902970785265887,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.818144538730878,11.324157277776564,-3735.415623870003
42.5,52.5,13.450697397513316,-0.02147787755688719,-0.14921674866807025,-0.33308282618572566,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.148124055014469,4.7250731907819565,-3741.347208176221
42.5,47.5,13.446138031396302,-0.02603240033800956,-0.062176547195930965,-0.24199236912174557,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.279282787673316,2.102247768414777,-3743.6698580962916
42.5,42.5,13.444718455138247,-0.029697694099006144,-0.029697694099005377,-0.16868649342303185,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.328757074730883,1.1125980883450244,-3744.509333630527
42.5,37.5,13.44404264069147,-0.03230523537220061,-0.016166188132081556,-0.11653566829370274,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.350813816195833,0.6713905480035575,-3744.8660854540267
42.5,32.5,13.443731525889014,-0.034039175577464394,-0.009907561342671069,-0.0818568641955991,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.361999327589827,0.44769266556341236,-3745.0397054491937
42.5,27.5,13.443571901567196,-0.0351650495973728,-0.006733977695098724,-0.059339383472121025,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.368223250820146,0.32346434681573516,-3745.1333042786814
42.5,22.5,13.44348560373098,-0.035897056801736105,-0.005004940861724004,-0.044699238971108377,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.371866262740623,0.25004954239324123,-3745.1875251948895
42.5,17.5,13.44343655916273,-0.036378654317828794,-0.004021233629403305,-0.03506728897952928,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.374166096326908,0.20509186804424065,-3745.220098020513
42.5,12.5,13.443408650046266,-0.03669947445200284,-0.003462500489990281,-0.028650886473941782,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.3754968636113505,0.17748886521455517,-3745.239743849664
42.5,7.5,13.443395224908823,-0.036914322034732744,-0.003175419558309096,-0.02435393456164394,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.376308467928356,0.16147677139186184,-3745.2505885790456
42.5,2.5,13.443392010322631,-0.0370565996685335,-0.0030887689565082914,-0.021508381582027145,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.3766556900144975,0.15410119948135018,-3745.2548302175082
47.5,87.5,-0.054905240043409104,-0.003555450373476389,269.99900252395577,-1.4144143042462745,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,0.973095422716836,88.231409248337,-3405.496601209381
47.5,82.5,-0.011130351958476486,-0.005019061289630406,269.1234605205812,-1.385142087077308,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,1.5810319481609834,76.06694114648528,-3417.8570912948258
47.5,77.5,2.6313609844683445,-0.0072580220782907,216.27365359684637,-1.3403628709165782,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.266077370760857,62.365338497654264,-3481.0384238529928
47.5,72.5,10.763652420176134,-0.010729325311172905,53.6278263164301,-1.2709368072007725,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.980096971907304,48.08499326393397,-3649.052330569792
47.5,67.5,13.456944308494775,-0.016084992896900116,-0.2380147001870443,-1.163823451731703,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,3.6805090515161574,34.077057174066944,-3713.4306460204652
47.5,62.5,13.502444080343292,-0.023987322032816692,-1.1480259000738156,-1.0057768731921364,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.316317296088433,21.361435162406483,-3726.224826966188
47.5,57.5,13.464549285063672,-0.0344000260884294,-0.39013034881969744,-0.7975227920723201,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.818144538730878,11.324157277776564,-3734.842435475137
47.5,52.5,13.451905655958083,-0.04569459302379677,-0.1372893172081148,-0.571631454116346,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.148124055014469,4.7250731907819565,-3740.6567458723216
47.5,47.5,13.447812371003558,-0.05537163988370323,-0.05537163988370381,-0.3780905165329917,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.279282787673316,2.102247768414777,-3742.8867242789365
47.5,42.5,13.446138031631554,-0.062176547195930965,-0.026032400338009777,-0.24199236912174873,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.328757074730883,1.1125980883450244,-3743.669941531676
47.5,37.5,13.44575066057472,-0.06645213436161444,-0.014168940232966555,-0.15648062543004934,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.350813816195833,0.6713905480035575,-3743.996380084978
47.5,32.5,13.445481566132546,-0.06903644781188924,-0.008760686809780883,-0.10479435438563252,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.361999327589827,0.44769266556341236,-3744.154651339449
47.5,27.5,13.44534451691977,-0.07060427721457434,-0.006029058442333387,-0.07343776858695616,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.368223250820146,0.32346434681573516,-3744.240272399416
47.5,22.5,13.445284240386352,-0.07157646635928562,-0.004540203646891493,-0.05399398167114213,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.371866262740623,0.25004954239324123,-3744.290144015885
47.5,17.5,13.44522534266706,-0.07219523565160764,-0.003693668077901895,-0.04161860029535395,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.374166096326908,0.20509186804424065,-3744.320257606714
47.5,12.5,13.445204565588279,-0.07259792141234404,-0.003216800612774388,-0.03356488347005235,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.3754968636113505,0.17748886521455517,-3744.338422720809
47.5,7.5,13.445191399799695,-0.07286319256825115,-0.002980143193964322,-0.028259461167456652,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.376308467928356,0.16147677139186184,-3744.3483595675375
47.5,2.5,13.445193331372682,-0.07303686637472498,-0.0029248887863867075,-0.024785985328780635,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.3766556900144975,0.15410119948135018,-3744.352030929349
52.5,87.5,-0.05482492439536958,-0.005161754484522149,270.08896207239496,-3.2141827059951527,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,0.973095422716836,88.231409248337,-3404.716226583965
52.5,82.5,-0.010989213222895124,-0.007841828566373993,269.21224819440533,-3.1605812253710726,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,1.5810319481609834,76.06694114648528,-3417.0547149206477
52.5,77.5,2.6316189781012396,-0.012419635320649358,216.36008408523733,-3.0690250927713447,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.266077370760857,62.365338497654264,-3480.1938497388774
52.5,72.5,10.764139116342434,-0.020468645642604442,53.70968505219706,-2.908044886620222,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.980096971907304,48.08499326393397,-3648.125123070421
52.5,67.5,13.457869336341892,-0.034585798997705655,-0.16492071446179105,-2.6257018172303757,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,3.6805090515161574,34.077057174066944,-3712.345296711304
52.5,62.5,13.504119453094134,-0.05748815842278185,-1.089932013674973,-2.167654633075356,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.316317296088433,21.361435162406483,-3724.868726836123
52.5,57.5,13.467218243390587,-0.08776066229079486,-0.3518962600210736,-1.562204556977302,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.818144538730878,11.324157277776564,-3733.12786536193
52.5,52.5,13.455463005388125,-0.11683749450054297,-0.11683749450054241,-0.980667910643276,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.148124055014469,4.7250731907819565,-3738.621206590999
52.5,47.5,13.451905654664767,-0.13728931720811544,-0.04569459302379773,-0.5716314541163463,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.279282787673316,2.102247768414777,-3740.6567030961346
52.5,42.5,13.450697490491665,-0.14921674866798065,-0.02147787755688707,-0.3330828261857282,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.328757074730883,1.1125980883450244,-3741.3472487413824
52.5,37.5,13.450225176347358,-0.1557557291535994,-0.011877810846263824,-0.20230321387775504,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.350813816195833,0.6713905480035575,-3741.6330311558695
52.5,32.5,13.449994512065576,-0.1593692845480372,-0.00749879915618402,-0.13003210762585996,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.361999327589827,0.44769266556341236,-3741.7727376286502
52.5,27.5,13.449888449862293,-0.16143788953108054,-0.00526794655255949,-0.08866000612087208,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.368223250820146,0.32346434681573516,-3741.849313737245
52.5,22.5,13.449822636219954,-0.1626722898375549,-0.00404130273328951,-0.06397200300949221,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.371866262740623,0.25004954239324123,-3741.8944710967653
52.5,17.5,13.449792551077568,-0.16343764146711098,-0.003341349526201638,-0.04866496923249105,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.374166096326908,0.20509186804424065,-3741.921917387316
52.5,12.5,13.449771740743138,-0.1639266100289807,-0.0029507651226818475,-0.03888559408349166,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.3754968636113505,0.17748886521455517,-3741.9385294422054
52.5,7.5,13.449759621975025,-0.16424437559373936,-0.0027666025648864015,-0.03253027460306748,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.376308467928356,0.16147677139186184,-3741.9475203340053
52.5,2.5,13.44975978220144,-0.16445016242907723,-0.0027434606066695103,-0.028414549034212803,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.3766556900144975,0.15410119948135018,-3741.9506154429114
57.5,87.5,-0.054676908981563244,-0.008122064686751987,270.3501261769874,-8.437688398266253,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,0.973095422716836,88.231409248337,-3403.4122536187947
57.5,82.5,-0.010696864931247673,-0.01368879861592061,269.4705409211129,-8.326353817202506,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,1.5810319481609834,76.06694114648528,-3415.698622559892
57.5,77.5,2.6322377718224006,-0.024794854135504217,216.611846966833,-8.104232679629868,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.266077370760857,62.365338497654264,-3478.7199240215964
57.5,72.5,10.765525051215853,-0.04818951304636552,53.94609659882646,-7.6363394969819876,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.980096971907304,48.08499326393397,-3646.3742142190463
57.5,67.5,13.460980818069308,-0.09683118176850666,0.03696955376270125,-6.66350612781944,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,3.6805090515161574,34.077057174066944,-3709.9712178070745
57.5,62.5,13.510313769752214,-0.18133568467646266,-0.9496439425927597,-4.973416069418626,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.316317296088433,21.361435162406483,-3721.382726563342
57.5,57.5,13.476831506810205,-0.28004242978045363,-0.2800424297804563,-2.9992811742444823,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.818144538730878,11.324157277776564,-3728.4066298053895
57.5,52.5,13.467218035041263,-0.3518962600210726,-0.08776066229078947,-1.5622045569773158,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.148124055014469,4.7250731907819565,-3733.127843293353
57.5,47.5,13.464549238334314,-0.3901303488196776,-0.034400026088429334,-0.7975227920723202,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.279282787673316,2.102247768414777,-3734.8423704674597
57.5,42.5,13.46366486981863,-0.4085550025074657,-0.016680533268241163,-0.42902970785266065,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.328757074730883,1.1125980883450244,-3735.4156423056356
57.5,37.5,13.463307949768916,-0.4175790884367706,-0.009565572730033197,-0.24854797628024478,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.350813816195833,0.6713905480035575,-3735.65657741838
57.5,32.5,13.463141673488739,-0.4222468595899926,-0.006240776666035391,-0.15519255730859577,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.361999327589827,0.44769266556341236,-3735.7772436218243
57.5,27.5,13.46305486984203,-0.4248129206251202,-0.004507380588252707,-0.10387132559852105,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.368223250820146,0.32346434681573516,-3735.8448462542356
57.5,22.5,13.46300723363195,-0.4263046663665232,-0.003538081782203069,-0.07403641954277569,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.371866262740623,0.25004954239324123,-3735.885353223827
57.5,17.5,13.462978031005916,-0.4272132723198257,-0.0029813829199409727,-0.05586430338037848,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.374166096326908,0.20509186804424065,-3735.9102200581447
57.5,12.5,13.462964153581922,-0.427786339071705,-0.0026748964622224417,-0.04440296651935978,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.3754968636113505,0.17748886521455517,-3735.925311414547
57.5,7.5,13.462964507106445,-0.4281549385582266,-0.0025415676131725815,-0.03703097440121422,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.376308467928356,0.16147677139186184,-3735.9333748290474
57.5,2.5,13.462957134994419,-0.42839124480522994,-0.0025489453279388258,-0.03230485515169143,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.3766556900144975,0.15410119948135018,-3735.9359281156962
62.5,87.5,-0.05437832552469639,-0.014093733152812343,271.11244577199716,-23.684420208233814,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,0.973095422716836,88.231409248337,-3408.3669179589815
62.5,82.5,-0.009999950698207577,-0.027627058837329774,270.22490027782635,-23.413753718213332,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,1.5810319481609834,76.06694114648528,-3420.509483490398
62.5,77.5,2.6340682844162937,-0.06140568449840221,217.34354213710589,-22.738181168851806,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.266077370760857,62.365338497654264,-3483.121536698535
62.5,72.5,10.770721071498949,-0.15210055252773483,54.61049426932371,-20.924283387729744,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.980096971907304,48.08499326393397,-3649.5610544987153
62.5,67.5,13.474179304104894,-0.36081114836581435,0.5412977678331206,-16.750071962719204,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,3.6805090515161574,34.077057174066944,-3710.2688159486856
62.5,62.5,13.534925170848183,-0.6735821308218017,-0.6735821308218032,-10.494652296725672,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.316317296088433,21.361435162406483,-3717.560115064148
62.5,57.5,13.510313657061387,-0.949643942592698,-0.18133568467646416,-4.97341606941863,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.818144538730878,11.324157277776564,-3721.382756358241
62.5,52.5,13.504118954148309,-1.0899320136749382,-0.05748815842278176,-2.167654633075307,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.148124055014469,4.7250731907819565,-3724.86873474035
62.5,47.5,13.50244408060609,-1.148025900073797,-0.023987322032823687,-1.0057768731921384,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.279282787673316,2.102247768414777,-3726.2247915937264
62.5,42.5,13.50186496934974,-1.1725773608825327,-0.012394638194243182,-0.5147476119342557,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.328757074730883,1.1125980883450244,-3726.6874756137076
62.5,37.5,13.501619703734058,-1.1838105391821063,-0.0074887669651518135,-0.29008409169927524,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.350813816195833,0.6713905480035575,-3726.8885354650342
62.5,32.5,13.501498793845084,-1.1894044683667209,-0.00509012869331579,-0.1782055176675128,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.361999327589827,0.44769266556341236,-3726.992485462851
62.5,27.5,13.501432731379872,-1.1924101224306214,-0.0037963263088832367,-0.11809241071371847,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.368223250820146,0.32346434681573516,-3727.052154665559
62.5,22.5,13.50136554447196,-1.1941317698450244,-0.003056927494275403,-0.08365950663834619,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.371866262740623,0.25004954239324123,-3727.0885429894934
62.5,17.5,13.501372868136231,-1.1951696105880953,-0.00262950509683905,-0.06290185972092861,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.374166096326908,0.20509186804424065,-3727.1110462780202
62.5,12.5,13.501362117794573,-1.1958190220207494,-0.002399325056488215,-0.04991439200989323,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.3754968636113505,0.17748886521455517,-3727.1247610275886
62.5,7.5,13.501350827863845,-1.1962335465308882,-0.00231191960244127,-0.041623933074651204,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.376308467928356,0.16147677139186184,-3727.1320094671455
62.5,2.5,13.501364316263766,-1.1964967078025757,-0.0023461546373465484,-0.0363606727277994,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.3766556900144975,0.15410119948135018,-3727.1340584645295
67.5,87.5,-0.05370501366287971,-0.027559970768428487,270.19690792606474,-5.372916817803516,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,0.973095422716836,88.231409248337,-3378.9039800569712
67.5,82.5,-0.00800969655477753,-0.0674321632479324,269.2829824251084,-4.575474309297938,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,1.5810319481609834,76.06694114648528,-3390.571171501201
67.5,77.5,2.6409119642949905,-0.19827824348359482,216.30455993041883,-1.9585500815138064,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.266077370760857,62.365338497654264,-3451.431151413724
67.5,72.5,10.78358445818167,-0.40937172578319236,53.451114739500696,2.263318214713964,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.980096971907304,48.08499326393397,-3615.697474929401
67.5,67.5,13.427204137539887,0.578768035935334,0.5787680359353736,-17.499476957707895,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,3.6805090515161574,34.077057174066944,-3698.008381374569
67.5,62.5,13.474179977090163,0.5412977678331455,-0.3608111483658299,-16.75007196271967,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.316317296088433,21.361435162406483,-3710.2688637595224
67.5,57.5,13.460980707278795,0.03696955376267664,-0.09683118176850561,-6.663506127819486,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.818144538730878,11.324157277776564,-3709.9712960838942
67.5,52.5,13.457869336326883,-0.16492071446077894,-0.03458579899776182,-2.625701817230352,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.148124055014469,4.7250731907819565,-3712.345352600421
67.5,47.5,13.456944308374732,-0.23801470018707457,-0.01608499289693351,-1.1638234517317148,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.279282787673316,2.102247768414777,-3713.4306591322083
67.5,42.5,13.45659029027122,-0.26708509958756027,-0.009011304779006664,-0.582414280135167,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.328757074730883,1.1125980883450244,-3713.81177608301
67.5,37.5,13.456427405178324,-0.27998872963646937,-0.005775895640344199,-0.3243415179003648,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.350813816195833,0.6713905480035575,-3713.982685225654
67.5,32.5,13.456344125728872,-0.2863070069195448,-0.004102216047523994,-0.19796376979256927,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.361999327589827,0.44769266556341236,-3714.0735477257326
67.5,27.5,13.456300157748323,-0.2896687087299492,-0.003163787182701901,-0.13074319378555466,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.368223250820146,0.32346434681573516,-3714.1267987861693
67.5,22.5,13.456269872703132,-0.2915810376276234,-0.0026152085625784677,-0.0924938855544215,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.371866262740623,0.25004954239324123,-3714.1597153057623
67.5,17.5,13.456254655710474,-0.29272832028203505,-0.0022971271963558634,-0.06954941773025543,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.374166096326908,0.20509186804424065,-3714.180273096982
67.5,12.5,13.456245765050056,-0.2934427778062986,-0.002132056472889614,-0.05525976720154891,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.3754968636113505,0.17748886521455517,-3714.19281395946
67.5,7.5,13.456248932197214,-0.29389617061014495,-0.0020835323654834776,-0.04619167840600127,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.376308467928356,0.16147677139186184,-3714.1993480617193
67.5,2.5,13.456247264908372,-0.2941811432542857,-0.0021395019881608026,-0.04049372034979426,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.3766556900144975,0.15410119948135018,-3714.201021063043
72.5,87.5,-0.05199322432002068,-0.061795758879220335,216.30217721690724,1072.5215055309418,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,0.973095422716836,88.231409248337,-2341.6292500283557
72.5,82.5,-0.0013962671342284765,-0.19970073800604404,215.29026426780013,1075.2796057814421,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,1.5810319481609834,76.06694114648528,-2351.526902325311
72.5,77.5,2.634304097570799,-0.06612140997570659,162.5762336157634,1072.6080202332616,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.266077370760857,62.365338497654264,-2417.1597960590243
72.5,72.5,9.64674623968331,22.32739329477307,22.327393294791317,624.737733625194,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.980096971907304,48.08499326393397,-2989.4392917737764
