theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,77.5,2.6316939414431713,-0.01391997113573021,216.21470183156978,-0.16146000801997556,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.2660765221317534,62.36605785597332,-3481.2833929040635
37.5,72.5,10.76388832761358,-0.015450480416999247,53.57082223609435,-0.13084982239347903,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.9800927300628235,48.08507152767309,-3649.332968557392
37.5,67.5,13.456976365048318,-0.016740277395769,-0.2909531397834533,-0.10505388306467037,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,3.6804827131213633,34.07703960873381,-3713.784791689366
37.5,62.5,13.502134042870514,-0.017796983223873353,-1.1941187508414082,-0.0839197662991696,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.316283388347666,21.361428135508266,-3726.702533009664
37.5,57.5,13.463761992391136,-0.01864345771916455,-0.4266569737878403,-0.06699027617643565,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.818145054937027,11.324157694479835,-3735.4927690419013
37.5,52.5,13.45058869729392,-0.01930900811768879,-0.16318692625912232,-0.05367926850294927,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.148121675260832,4.72507327383224,-3741.4989346325187
37.5,47.5,13.446033371140519,-0.01982404433306523,-0.07210723843934803,-0.043378543480055105,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.27925676700849,2.102247699400323,-3743.8943150647287
37.5,42.5,13.444245892331503,-0.02021706641629755,-0.03635611364105613,-0.035518101992970265,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.32874684033012,1.1125980961241733,-3744.79304352929
37.5,37.5,13.443453868839777,-0.020513079003654427,-0.02051307900366422,-0.02959785072262714,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.350825120178323,0.6713905947176927,-3745.19149750102
37.5,32.5,13.44306622579479,-0.020732898260490684,-0.012740331281640734,-0.025201465916217407,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.36200646385743,0.4476926587322055,-3745.3924524230993
37.5,27.5,13.442857931606207,-0.020893050953825647,-0.008601026284286238,-0.02199841163735677,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.368196526258535,0.32346434183090605,-3745.5035167652054
37.5,22.5,13.442740865077566,-0.021006047154071276,-0.006252978439891427,-0.019738487962090597,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.371858830590414,0.25004953754069437,-3745.568891356373
37.5,17.5,13.442672578623254,-0.021080830347388814,-0.00486245689088568,-0.018242787588136765,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.3741450201164715,0.20509186381364547,-3745.608819688299
37.5,12.5,13.442629337816612,-0.02112323584068501,-0.004025309109444094,-0.017394714152973015,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.375488790171441,0.17748886512543663,-3745.6334793420156
37.5,7.5,13.442605992018931,-0.021136330093954634,-0.003536474842804337,-0.017132829230685622,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.376316865513201,0.16147677015750855,-3745.647949082503
37.5,2.5,13.442593037782204,-0.021120538552985242,-0.0032917551105481374,-0.017448659403008767,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.376658645449672,0.15410119941037362,-3745.6550511464498
42.5,87.5,-0.05419703040334436,-0.017719636919943174,269.9486696827172,-0.40824763761889027,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,0.9730950645271204,88.225133959868,-3405.50059096495
42.5,82.5,-0.01030183326460426,-0.021589402822987942,269.0707616429784,-0.3308523197877364,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,1.58102994088592,76.06646585098912,-3417.8118114881418
42.5,77.5,2.6322519479274016,-0.025078159670331446,216.21968909127605,-0.2610771826147708,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.2660765221317534,62.36605785597332,-3480.9694052920963
42.5,72.5,10.764516600497418,-0.028020647415911544,53.57439206620782,-0.2022274275992976,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.9800927300628235,48.08507152767309,-3648.993500517694
42.5,67.5,13.457658565844351,-0.030384183453946917,-0.2884579992731863,-0.15495670614687737,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,3.6804827131213633,34.07703960873381,-3713.4259433682946
42.5,62.5,13.502855454280793,-0.03221784849697745,-1.1924005759634608,-0.11828340561760889,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.316283388347666,21.361428135508266,-3726.3296602190617
42.5,57.5,13.464509725253407,-0.033606142108038944,-0.4254806108945227,-0.09051753326221293,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.818145054937027,11.324157694479835,-3735.1101171787145
42.5,52.5,13.45135518003616,-0.034639509702288206,-0.16237838079474678,-0.06985018169148839,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.148121675260832,4.72507327383224,-3741.1096433101793
42.5,47.5,13.446812739428252,-0.03539966974358339,-0.07154381661909268,-0.054646980165406873,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.27925676700849,2.102247699400323,-3743.500598627811
42.5,42.5,13.44503118858615,-0.03595422726572149,-0.03595422726572143,-0.04355582981840644,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.32874684033012,1.1125980961241733,-3744.3964135264296
42.5,37.5,13.44424589269819,-0.03635611364131747,-0.02021706641625964,-0.03551810199314148,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.350825120178323,0.6713905947176927,-3744.7929550415765
42.5,32.5,13.443861318616683,-0.03664516025062628,-0.012513546072324432,-0.02973716959377818,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.36200646385743,0.4476926587322055,-3744.99266080183
42.5,27.5,13.44365618156608,-0.036850379927554154,-0.008419308003862732,-0.025632777003705465,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.368196526258535,0.32346434183090605,-3745.1029107823997
42.5,22.5,13.443539585202087,-0.03699224309498212,-0.006100127180893054,-0.022795511978957638,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.371858830590414,0.25004953754069437,-3745.1677652960416
42.5,17.5,13.44347212243026,-0.037084614006041024,-0.004727193272473633,-0.02094809538683014,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.3741450201164715,0.20509186381364547,-3745.207376263425
42.5,12.5,13.443430181466702,-0.03713621100054773,-0.0038992370399782554,-0.019916155811132447,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.375488790171441,0.17748886512543663,-3745.2318691342084
42.5,7.5,13.443405532201632,-0.03715155814343082,-0.0034126556863244193,-0.01960921007480612,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.376316865513201,0.16147677015750855,-3745.246299623152
42.5,2.5,13.443393661423514,-0.03713141792010383,-0.003163587116984422,-0.02001201856105541,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.376658645449672,0.15410119941037362,-3745.253478884434
47.5,87.5,-0.05341252139124928,-0.033409815407536764,269.96910457991544,-0.8173270065474699,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,0.9730950645271204,88.225133959868,-3404.9640491487635
47.5,82.5,-0.009258203982899277,-0.04246201586664296,269.0860338306976,-0.6362829962616956,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,1.58102994088592,76.06646585098912,-3417.181707003266
47.5,77.5,2.6335234009855024,-0.05050655778208929,216.23044581729914,-0.47539215860496836,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.2660765221317534,62.36605785597332,-3480.257028529725
47.5,72.5,10.765965097685342,-0.056988301338027146,53.581566488028976,-0.34575728759300767,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.9800927300628235,48.08507152767309,-3648.2172831552084
47.5,67.5,13.459225392367053,-0.06186507342756436,-0.2837946762031065,-0.2482218452941346,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,3.6804827131213633,34.07703960873381,-3712.60436729043
47.5,62.5,13.50451250557181,-0.06537691242119394,-1.189415487991452,-0.17798506500615285,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.316283388347666,21.361428135508266,-3725.477786845719
47.5,57.5,13.46622241283018,-0.06784220034815688,-0.4235725228347035,-0.12867930476235168,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.818145054937027,11.324157694479835,-3734.238802275426
47.5,52.5,13.453101198218231,-0.06955084719705547,-0.16114557145027855,-0.09450636914908483,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.148121675260832,4.72507327383224,-3740.226140050213
47.5,47.5,13.448578935898118,-0.07072984117461409,-0.0707298411746213,-0.07092648964917332,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.27925676700849,2.102247699400323,-3742.609536179419
47.5,42.5,13.446812733149892,-0.07154381661908163,-0.035399669743583495,-0.05464698016629329,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.32874684033012,1.1125980961241733,-3743.5006662066526
47.5,37.5,13.446033478810568,-0.07210723843916632,-0.019824044333065144,-0.04337854347367703,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.350825120178323,0.6713905947176927,-3743.894294042267
47.5,32.5,13.44565364660223,-0.07249773604333978,-0.012221974927791738,-0.03556859244220677,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.36200646385743,0.4476926587322055,-3744.0921689439488
47.5,27.5,13.445452414694719,-0.07276709823702046,-0.008191879425013185,-0.030181349086461737,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.368196526258535,0.32346434183090605,-3744.201260453692
47.5,22.5,13.445338622421897,-0.07294935655313078,-0.0059130937927669115,-0.026536178508355636,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.371858830590414,0.25004953754069437,-3744.2653850480287
47.5,17.5,13.445270696109507,-0.07306635001520646,-0.004564782399330052,-0.024196313677639695,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.3741450201164715,0.20509186381364547,-3744.30455327578
47.5,12.5,13.445228395438628,-0.0731313467721793,-0.003750225935159652,-0.022896377293321567,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.375488790171441,0.17748886512543663,-3744.328805308993
47.5,7.5,13.445207191254433,-0.07315121638606918,-0.0032681670235848335,-0.02249898486448463,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.376316865513201,0.16147677015750855,-3744.3431509510765
47.5,2.5,13.445194348479662,-0.07312747048971409,-0.0030154929909665964,-0.022973901650442614,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.376658645449672,0.15410119941037362,-3744.3503960815187
52.5,87.5,-0.05164824280061786,-0.06869539051471078,270.025395793707,-1.9435099900821136,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,0.9730950645271204,88.225133959868,-3403.5757527478345
52.5,82.5,-0.0067031889872173215,-0.093562411066132,269.1265145514348,-1.446169580330551,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,1.58102994088592,76.06646585098912,-3415.5079487796133
52.5,77.5,2.636779712922436,-0.11563446767157205,216.25683696557203,-1.004728447918888,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.2660765221317534,62.36605785597332,-3478.3301358015297
52.5,72.5,10.769737395905421,-0.13244037053734806,53.5977111051569,-0.6686103890083904,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.9800927300628235,48.08507152767309,-3646.1039619432863
52.5,67.5,13.463338004198649,-0.1439906376680901,-0.2743256348446243,-0.43760504583432563,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,3.6804827131213633,34.07703960873381,-3710.3705849348326
52.5,62.5,13.508818909484772,-0.15148800182537245,-1.1839318551826326,-0.2876577634676798,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.316283388347666,21.361428135508266,-3723.1720711296744
52.5,57.5,13.47064092634898,-0.1562377757178337,-0.42037337324644497,-0.19266228466252075,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.818145054937027,11.324157694479835,-3731.8918537004
52.5,52.5,13.457586672836577,-0.15923644629523825,-0.15923644629523773,-0.13268886857648854,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.148121675260832,4.72507327383224,-3737.8559040817763
52.5,47.5,13.453101166343354,-0.16114557145027908,-0.06955084719705587,-0.0945063691484531,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.27925676700849,2.102247699400323,-3740.2261210975826
52.5,42.5,13.451355180003864,-0.16237838079371716,-0.03463950970228828,-0.06985018169053571,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.32874684033012,1.1125980961241733,-3741.1096918982676
52.5,37.5,13.450588892286437,-0.16318692625816517,-0.01930900811768872,-0.0536792685018898,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.350825120178323,0.6713905947176927,-3741.4988945382343
52.5,32.5,13.450215102633251,-0.16372413042827355,-0.011853644935171055,-0.04293519213924944,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.36200646385743,0.4476926587322055,-3741.6941226848185
52.5,27.5,13.450020320303974,-0.1640830362544333,-0.007913093788953648,-0.03575706123632406,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.368196526258535,0.32346434183090605,-3741.801595945425
52.5,22.5,13.449906144961094,-0.164320457698951,-0.005689470647167179,-0.031008643546078803,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.371858830590414,0.25004953754069437,-3741.864728001339
52.5,17.5,13.449839949799147,-0.16447089809064291,-0.004374606260836325,-0.027999836274420303,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.3741450201164715,0.20509186381364547,-3741.9032924494354
52.5,12.5,13.449796306511482,-0.1645546155991317,-0.003578770651089549,-0.026325482780873637,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.375488790171441,0.17748886512543663,-3741.927208849762
52.5,7.5,13.449778587730767,-0.16458210574409426,-0.003104332190072355,-0.025775684171881575,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.376316865513201,0.16147677015750855,-3741.9414138412435
52.5,2.5,13.449765264421217,-0.1645562731642295,-0.0028495714089766828,-0.026292333176732924,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.376658645449672,0.15410119941037362,-3741.9486970110074
57.5,87.5,-0.04757946134239106,-0.1500710184107733,270.208195331252,-5.598709398949621,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,0.9730950645271204,88.225133959868,-3400.8563326179574
57.5,82.5,7.953895201677712e-5,-0.22921680540123193,269.2550020504809,-4.015793656612787,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,1.58102994088592,76.06646585098912,-3411.808830175608
57.5,77.5,2.6461117762027757,-0.3022743645188144,216.3343695656965,-2.5546424782745745,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.2660765221317534,62.36605785597332,-3473.7106982176906
57.5,72.5,10.780857807434742,-0.35485321806190206,53.639432741960384,-1.5030653971992534,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.9800927300628235,48.08507152767309,-3640.8388609030317
57.5,67.5,13.475484484277981,-0.3868910810679275,-0.2530904093084307,-0.8623081349009417,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,3.6804827131213633,34.07703960873381,-3704.7356799140457
57.5,62.5,13.521489464715165,-0.40489653555037025,-1.1732047924599462,-0.5021990470881209,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.316283388347666,21.361428135508266,-3717.347496481429
57.5,57.5,13.483570710356839,-0.4148217723518767,-0.41482177235187045,-0.30369429087121835,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.818145054937027,11.324157694479835,-3725.973861470703
57.5,52.5,13.470640406026218,-0.4203733732464703,-0.1562377757178336,-0.1926622846665798,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.148121675260832,4.72507327383224,-3731.8918351734133
57.5,47.5,13.466222420293423,-0.4235725228347078,-0.0678422003481575,-0.12867930478119896,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.27925676700849,2.102247699400323,-3734.238764236163
57.5,42.5,13.464509725445373,-0.4254806108945618,-0.033606142108038944,-0.09051753326064424,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.32874684033012,1.1125980961241733,-3735.1101467192652
57.5,37.5,13.463761692707584,-0.42665697378784184,-0.01864345771916462,-0.06699027614281394,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.350825120178323,0.6713905947176927,-3735.4927103949476
57.5,32.5,13.463400050427982,-0.4274025816064997,-0.011396498624035007,-0.05207811818007176,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.36200646385743,0.4476926587322055,-3735.6841751202946
57.5,27.5,13.463208130561739,-0.42788371068657244,-0.007578170270190834,-0.04245553196828675,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.368196526258535,0.32346434183090605,-3735.7894455091755
57.5,22.5,13.463101079839085,-0.42819449463443504,-0.005427909626764742,-0.036239864030714296,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.371858830590414,0.25004953754069437,-3735.851249915223
57.5,17.5,13.463037350183747,-0.4283889818072175,-0.004157092054231255,-0.03235012085135279,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.3741450201164715,0.20509186381364547,-3735.8890190555003
57.5,12.5,13.46299896564903,-0.4284978098520384,-0.0033863663654187717,-0.030173569138362576,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.375488790171441,0.17748886512543663,-3735.9124782193117
57.5,7.5,13.462974469820292,-0.42853683180580265,-0.0029234596760933864,-0.02939313182947906,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.376316865513201,0.16147677015750855,-3735.9264824127217
57.5,2.5,13.462963025485653,-0.4285112496286821,-0.002668950067711929,-0.0299047589073052,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.376658645449672,0.15410119941037362,-3735.9337591831595
62.5,87.5,-0.03911275288584653,-0.31940518711230786,270.8071036299874,-17.578191197228527,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,0.9730950645271204,88.225133959868,-3402.862352617966
62.5,82.5,0.01693010373270496,-0.5662281520509754,269.68629169797066,-12.641731904443224,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,1.58102994088592,76.06646585098912,-3410.7882185980375
62.5,77.5,2.671691059013999,-0.8138604399329051,216.59108953783644,-7.68908612033516,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.2660765221317534,62.36605785597332,-3469.5390077204343
62.5,72.5,10.813066285729212,-0.9990118992514252,53.76358255741385,-3.9860569573991533,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.9800927300628235,48.08507152767309,-3634.274231890893
62.5,67.5,13.511252314456407,-1.10225125245103,-0.2001423296819328,-1.9212699014390224,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,3.6804827131213633,34.07703960873381,-3696.8858649823824
62.5,62.5,13.558787518499159,-1.1508607594344191,-1.1508607594344207,-0.949079719573682,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.316283388347666,21.361428135508266,-3708.9452783312095
62.5,57.5,13.521489852879178,-1.173204792459928,-0.4048965355503694,-0.5021990470881189,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.818145054937027,11.324157694479835,-3717.3474839079245
62.5,52.5,13.508818896773898,-1.1839318551826195,-0.1514880018253672,-0.28765776346839866,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.148121675260832,4.72507327383224,-3723.172039909731
62.5,47.5,13.504512505573457,-1.1894154879916436,-0.06537691242119481,-0.17798506500614084,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.27925676700849,2.102247699400323,-3725.4777366285584
62.5,42.5,13.50285545418122,-1.1924005759634455,-0.03221784849697756,-0.11828340561804503,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.32874684033012,1.1125980961241733,-3726.329677574565
62.5,37.5,13.502134223938038,-1.1941187508419593,-0.017796983223873113,-0.08391976629801495,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.350825120178323,0.6713905947176927,-3726.7024616966514
62.5,32.5,13.501786006742226,-1.195153697490732,-0.010839357000025536,-0.06322095099459912,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.36200646385743,0.4476926587322055,-3726.888705011275
62.5,27.5,13.501604078194926,-1.19579739649996,-0.007183598933848468,-0.050346958662563855,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.368196526258535,0.32346434183090605,-3726.9910391429335
62.5,22.5,13.501501650152239,-1.1962030384018822,-0.0051281811339294325,-0.04223444479064001,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.371858830590414,0.25004953754069437,-3727.0511317811647
62.5,17.5,13.501440852923826,-1.1964537093816945,-0.003913561718593961,-0.03722072683386458,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.3741450201164715,0.20509186381364547,-3727.0878863962016
62.5,12.5,13.501403846125616,-1.196594912770301,-0.003175214076207084,-0.03439661499956389,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.375488790171441,0.17748886512543663,-3727.1107613755453
62.5,7.5,13.501382628711484,-1.1966500499959594,-0.002728421915183189,-0.03329388752201892,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.376316865513201,0.16147677015750855,-3727.1244722301726
62.5,2.5,13.50136944083381,-1.1966277726736312,-0.002477216767631919,-0.033739426050514595,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.376658645449672,0.15410119941037362,-3727.1316912649195
67.5,87.5,-0.026538241187847908,-0.5708954217999401,269.6535932281483,5.493795198644761,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,0.9730950645271204,88.225133959868,-3369.1030270636547
67.5,82.5,0.031421275960288604,-0.8560515983783455,268.4943665444598,11.19691521169538,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,1.58102994088592,76.06646585098912,-3376.337063626243
67.5,77.5,2.633473521065353,-0.04950935549990802,216.45333137936672,-4.93392931901117,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.2660765221317534,62.36605785597332,-3454.115710247829
67.5,72.5,10.752679060589267,0.2087346430128765,54.06922012879769,-10.098808954011234,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.9800927300628235,48.08507152767309,-3626.8542217157305
67.5,67.5,13.459161665713422,-0.06041271504863248,-0.06041271504860205,-4.715861831835396,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,3.6804827131213633,34.07703960873381,-3686.4712141262194
67.5,62.5,13.51125220054081,-0.20014232968559972,-1.1022512524510495,-1.9212699014389685,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.316283388347666,21.361428135508266,-3696.8859106110344
67.5,57.5,13.475484626186612,-0.2530904093075564,-0.3868910810679263,-0.8623081349009524,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.818145054937027,11.324157694479835,-3704.7357131015283
67.5,52.5,13.463338338669871,-0.2743256348446533,-0.14399063766808745,-0.43760504583436954,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.148121675260832,4.72507327383224,-3710.3705988824395
67.5,47.5,13.45922522997516,-0.28379467620313154,-0.06186507342756278,-0.24822184529254765,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.27925676700849,2.102247699400323,-3712.604362750394
67.5,42.5,13.457658346503981,-0.2884579992717906,-0.03038418345394739,-0.15495670614666623,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.32874684033012,1.1125980961241733,-3713.4260064577693
67.5,37.5,13.456977372908762,-0.2909531398025784,-0.016740277395769124,-0.10505388306307362,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.350825120178323,0.6713905947176927,-3713.7847650643116
67.5,32.5,13.456648238106443,-0.2923785443544733,-0.010173151748305834,-0.07654505602485674,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.36200646385743,0.4476926587322055,-3713.9639602432867
67.5,27.5,13.45647630717587,-0.29323237090131826,-0.006727491078935871,-0.05946911565473591,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.368196526258535,0.32346434183090605,-3714.0625026542248
67.5,22.5,13.456376734956246,-0.29375702084546224,-0.004791119872996485,-0.048975659093290665,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.371858830590414,0.25004953754069437,-3714.1204495485795
67.5,17.5,13.456321559007382,-0.2940772254045264,-0.003645985243975175,-0.04257225632181616,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.3741450201164715,0.20509186381364547,-3714.1559478758877
67.5,12.5,13.45628830739376,-0.29425864145303093,-0.002947864853291753,-0.038943599398670786,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.375488790171441,0.17748886512543663,-3714.1780949948698
67.5,7.5,13.456252915457515,-0.2943349365454055,-0.002522211221203116,-0.03741810180888832,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.376316865513201,0.16147677015750855,-3714.191439550302
67.5,2.5,13.4562523314761,-0.2943194924512173,-0.002277871270017479,-0.03772633590454483,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.376658645449672,0.15410119941037362,-3714.1985223751444
72.5,87.5,-0.014451139559518137,-0.8126374511339718,215.55133404212157,1087.5383478743236,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,0.9730950645271204,88.225133959868,-2328.0828261139127
72.5,82.5,-0.010382736778526473,-0.019971338082659426,215.46997030362522,1071.6850217567696,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,1.58102994088592,76.06646585098912,-2354.771514686651
72.5,77.5,1.526512730559007,22.089706806549934,184.73206247628826,629.4914672960771,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.2660765221317534,62.36605785597332,-2817.07176477648
72.5,72.5,8.20481549723273,51.16600617098117,51.16600621656876,47.96546904250182,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.9800927300628235,48.08507152767309,-3509.976187279039
72.5,67.5,10.752679058804711,54.069220128796,0.2087346430129057,-10.098808954011409,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,3.6804827131213633,34.07703960873381,-3626.854301265602
