theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
17.5,7.5,13.44180567911972,-0.005202334863785586,-0.0038208530699146096,-0.011445264582517468,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376347425627062,0.16147677025909052,-3746.0703013141792
17.5,2.5,13.441798455600146,-0.005212427439125373,-0.0036020174236143137,-0.011243412057783985,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376691506611932,0.1541011986726519,-3746.076929432704
22.5,87.5,-0.054954265804983096,-0.0025749254012612482,269.93292356827067,-0.09329954845212535,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,0.9730950880310737,88.2249595044318,-3406.0066987459
22.5,82.5,-0.011231660444070223,-0.002992862494427199,269.058479682967,-0.08494080525455669,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,1.5810326400663928,76.06620914707338,-3418.3802920250614
22.5,77.5,2.6311689658105055,-0.0034185421928450495,216.2104680460645,-0.076427212808986,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.2660833767007493,62.362812896461705,-3481.5961606369397
22.5,72.5,10.763308042234337,-0.0038418138797202133,53.56767660242967,-0.06796177943741763,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.9800875025567954,48.085027592219,-3649.6625520208527
22.5,67.5,13.456352741610761,-0.0042534735346413804,-0.2932194537765728,-0.05972858561198629,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,3.6804760688913873,34.07713374190156,-3714.130087127495
22.5,62.5,13.50148442788813,-0.004645042474231574,-1.1957198846549246,-0.05189720548796533,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.316274774970509,21.361424160713756,-3727.0599269360196
22.5,57.5,13.46307994002248,-0.0050086968525232785,-0.4277752812613722,-0.044624120303173274,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.818153237970815,11.324155733219763,-3735.858867354179
22.5,52.5,13.449889153947202,-0.005337597996361556,-0.16396857291774045,-0.03804609737785928,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.148138540094609,4.725073631276931,-3741.871099109948
22.5,47.5,13.44532320063531,-0.005626599597701864,-0.07266286233683933,-0.032266064717359766,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.279254939028059,2.1022481781707048,-3744.2705773757934
22.5,42.5,13.4435292814634,-0.005873000446039553,-0.036765116391141626,-0.027338047225414386,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.32873310207272,1.1125981035592114,-3745.171963843942
22.5,37.5,13.442731855235289,-0.006076890100716992,-0.020829958783205874,-0.023260254506387308,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.350799134364017,0.6713905515275473,-3745.5720937292385
22.5,32.5,13.442340501277174,-0.00624083139192829,-0.01300133315482807,-0.019981428878767336,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.362020657127433,0.4476926577430214,-3745.7740179442535
22.5,27.5,13.442132364558198,-0.006369009799843954,-0.008830053831886293,-0.017417860692039638,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.368212118827433,0.32346434613742264,-3745.8856562617757
22.5,22.5,13.442009037761354,-0.006466224026585874,-0.0064662240266084746,-0.015473575646823294,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.37192802209392,0.2500495393088321,-3745.951267591511
22.5,17.5,13.44194442783541,-0.006537049058530473,-0.005071744311496522,-0.01405707517759789,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.374120249420081,0.20509186766778506,-3745.9913574905995
22.5,12.5,13.441903714264283,-0.006585303916235289,-0.004240445897216226,-0.01309196614266935,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.375503242636433,0.17748886893394497,-3746.015870057097
22.5,7.5,13.441878727942523,-0.006613788057831026,-0.00376700151901191,-0.01252229601803254,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376347425627062,0.16147677025909052,-3746.0300483287415
22.5,2.5,13.441867350296281,-0.006624182327063617,-0.0035484675658567673,-0.012314410378888299,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376691506611932,0.1541011986726519,-3746.036675171666
27.5,87.5,-0.05491225438049722,-0.003415157982216626,269.93450962590896,-0.12571577775737364,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,0.9730950880310737,88.2249595044318,-3405.968509949745
27.5,82.5,-0.011180059383692561,-0.004024912999044022,269.05987666505325,-0.11352067749379387,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,1.5810326400663928,76.06620914707338,-3418.3386381756804
27.5,77.5,2.6312304361445538,-0.004648109574524618,216.21168575995438,-0.10105674566332824,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.2660833767007493,62.362812896461705,-3481.5509233639737
27.5,72.5,10.763378907306624,-0.005266159982204269,53.56870983467157,-0.08869573777522927,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.9800875025567954,48.085027592219,-3649.613789039001
27.5,67.5,13.456432737910527,-0.005862207135354097,-0.29236727265782897,-0.07677479388366143,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,3.6804760688913873,34.07713374190156,-3714.0779927029707
27.5,62.5,13.501566765305432,-0.006421420361832918,-1.1950352314868191,-0.06559052990720492,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.316274774970509,21.361424160713756,-3727.0048124587634
27.5,57.5,13.463167790558494,-0.006931342097334702,-0.4272368822740984,-0.055392096489446936,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.818153237970815,11.324155733219763,-3735.801114537109
27.5,52.5,13.449991410811982,-0.007382575376466315,-0.16355251838377233,-0.046367430070290344,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.148138540094609,4.725073631276931,-3741.811129919644
27.5,47.5,13.445429066774267,-0.007769659686984037,-0.07234487847010897,-0.03862574340051316,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.279254939028059,2.1022481781707048,-3744.208839075582
27.5,42.5,13.443641202042583,-0.008091623861616328,-0.03652269576186551,-0.03218646042968468,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.32873310207272,1.1125981035592114,-3745.1088593503755
27.5,37.5,13.442854510175682,-0.008351718842202807,-0.02064374351431226,-0.02698456037060866,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.350799134364017,0.6713905515275473,-3745.507966804657
27.5,32.5,13.442454826831733,-0.008556272113531,-0.012855729780537376,-0.022893494757299855,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.362020657127433,0.4476926577430214,-3745.7091683329463
27.5,27.5,13.442249877997593,-0.008713100691769518,-0.008713100691774356,-0.01975692426297381,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.368212118827433,0.32346434613742264,-3745.8202877606814
27.5,22.5,13.44213236454513,-0.008830053831825297,-0.006369009799831735,-0.017417860746415128,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.37192802209392,0.2500495393088321,-3745.8855379764277
27.5,17.5,13.442063345521476,-0.0089140231425139,-0.004987674365474351,-0.015738474497354327,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.374120249420081,0.20509186766778506,-3745.925395687393
27.5,12.5,13.442022450990681,-0.008970444646717734,-0.004164542580634042,-0.01461004415194431,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.375503242636433,0.17748886893394497,-3745.9497614468155
27.5,7.5,13.441998541509586,-0.009003141657593486,-0.003695311032159535,-0.013956104171357358,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376347425627062,0.16147677025909052,-3745.9638627974628
27.5,2.5,13.441988222381559,-0.0090143288281151,-0.0034775700276188236,-0.013732360532685348,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376691506611932,0.1541011986726519,-3745.970474309719
32.5,87.5,-0.054841826427182674,-0.004823717405592087,269.9373427973613,-0.18353374224439895,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,0.9730950880310737,88.2249595044318,-3405.906841623887
32.5,82.5,-0.011091447706815052,-0.00579716286232903,269.0624987398701,-0.16406483377938116,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,1.5810326400663928,76.06620914707338,-3418.2702526449725
32.5,77.5,2.6313379759962596,-0.006798590025707011,216.21383857542912,-0.1440362904415714,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.2660833767007493,62.362812896461705,-3481.475801783514
32.5,72.5,10.763505504101982,-0.0077894092421341285,53.570488826106185,-0.12421990530430857,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.9800875025567954,48.085027592219,-3649.5319396171967
32.5,67.5,13.456576044239585,-0.008734624339576322,-0.2909400394814278,-0.10531560414721335,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,3.6804760688913873,34.07713374190156,-3713.98984414057
32.5,62.5,13.501725139607727,-0.00960513739424243,-1.193919477907521,-0.08790534340947488,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.316274774970509,21.361424160713756,-3726.9110456110534
32.5,57.5,13.463350050438903,-0.010379381029887856,-0.42638546402483557,-0.0724204706038538,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.818153237970815,11.324155733219763,-3735.702566021663
32.5,52.5,13.450174825315182,-0.011044539900813445,-0.16291502518749987,-0.05911729281238427,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.148138540094609,4.725073631276931,-3741.7087295888477
32.5,47.5,13.44562014975499,-0.011597053616686732,-0.07187281469948041,-0.04806701857702119,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.279254939028059,2.1022481781707048,-3744.103453347574
32.5,42.5,13.443837183694223,-0.012041848880734549,-0.0361734631058229,-0.0391711132825192,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.32873310207272,1.1125981035592114,-3745.0012577635766
32.5,37.5,13.443047917853471,-0.012390149908090127,-0.02038271689403111,-0.03220509294645043,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.350799134364017,0.6713905515275473,-3745.3987800836376
32.5,32.5,13.442662510940801,-0.012656464170249382,-0.012656464170489278,-0.0268788077187872,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.362020657127433,0.4476926577430214,-3745.5988556378825
32.5,27.5,13.442454826777835,-0.012855729780556945,-0.00855627211377238,-0.022893494754120322,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.368212118827433,0.32346434613742264,-3745.70921393254
32.5,22.5,13.442340506652718,-0.01300133315221901,-0.006240831392044896,-0.019981428876583957,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.37192802209392,0.2500495393088321,-3745.7739452529995
32.5,17.5,13.442272617734702,-0.013104130266090908,-0.004878323796561233,-0.017925485834931063,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.374120249420081,0.20509186766778506,-3745.813462932709
32.5,12.5,13.442232590816213,-0.013172208535968408,-0.004066848336753339,-0.01656391967305468,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.375503242636433,0.17748886893394497,-3745.8376180017935
32.5,7.5,13.442208458370333,-0.013211025940053966,-0.0036037376633625694,-0.015787572701777275,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376347425627062,0.16147677025909052,-3745.851609409683
32.5,2.5,13.442198867193524,-0.013223647286853728,-0.0033874307941598046,-0.015535145252111922,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376691506611932,0.1541011986726519,-3745.858194378489
37.5,87.5,-0.054717932187066165,-0.007301615982424542,269.9429374366856,-0.2938271109476571,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,0.9730950880310737,88.2249595044318,-3405.801397705994
