theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,82.5,-0.010529407613047718,-0.017037958302380696,269.0591331405207,-0.09910026481655694,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,1.5810312585204191,76.06649418388604,-3418.0065521238307
37.5,77.5,2.6319057209215657,-0.018150739619260538,216.21046848515343,-0.07684463846191045,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.2659941945345445,62.36543918621943,-3481.207730867278
37.5,72.5,10.76406438177515,-0.018964210439989984,53.567311005198405,-0.060575221938444904,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.9800891213151637,48.08497015285965,-3649.269647847256
37.5,67.5,13.45711893658857,-0.01956390051050509,-0.29377676237113093,-0.04858142049790148,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,3.680492704773141,34.0770041816063,-3713.733849336437
37.5,62.5,13.502248480009055,-0.020011319980419884,-1.1963330910384162,-0.03963303095301817,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.316293500620725,21.361438102492013,-3726.6625404348756
37.5,57.5,13.4638430481864,-0.020348847872022492,-0.4283623638057703,-0.032882472531546324,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.818151675186565,11.324158960092591,-3735.4619830767697
37.5,52.5,13.450654967618096,-0.020605463721809682,-0.16448338193033274,-0.02775015602066191,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.14811022304799,4.7250735726468855,-3741.475543314385
37.5,47.5,13.44608230337352,-0.020801140946436487,-0.07308433505051885,-0.023836611781377026,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.279226466103583,2.10224786240298,-3743.876708531924
37.5,42.5,13.44428237594968,-0.020949824499335648,-0.0370888717544388,-0.020862938588320563,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.328784283700046,1.1125981151540676,-3744.779779936064
37.5,37.5,13.443482708312677,-0.02106134934366998,-0.021061349343644297,-0.018632443114525304,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.350774139079827,0.6713905231284248,-3745.181650847306
37.5,32.5,13.443086718505233,-0.02114264149906358,-0.013150074522682192,-0.01700660005721834,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.36197533590341,0.4476926744162006,-3745.38508766328
37.5,27.5,13.442873580964571,-0.021198448611305213,-0.008906423956954738,-0.01589045820057662,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.368212738552002,0.32346434620236814,-3745.4979877410756
37.5,22.5,13.442752286512953,-0.02123175717529485,-0.00647868845973918,-0.015224285892144336,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.37181003297411,0.2500495382844618,-3745.564865949781
37.5,17.5,13.442681667933801,-0.021243984483936513,-0.005025611025849846,-0.01497974058139184,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.374153151071903,0.20509186775677754,-3745.6058657253543
37.5,12.5,13.442635098075831,-0.021234978543919137,-0.004137051798886692,-0.015159859527068902,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.375455792628592,0.1774888673914495,-3745.6314952078
37.5,7.5,13.442610278567678,-0.021202812721228093,-0.0036029574836318012,-0.015803176239509113,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.376299808467415,0.16147676985112844,-3745.6467651655835
37.5,2.5,13.442593056569732,-0.021143312013927502,-0.003314528495595947,-0.0169931908707028,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.376702497200558,0.1541012001701384,-3745.6545973534653
42.5,87.5,-0.053663990327494714,-0.02838043948635651,269.93799601487285,-0.19503158614122867,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,0.9730952178319756,88.22459390064303,-3405.3087162497272
42.5,82.5,-0.009823118260435667,-0.03116374410495635,269.0611685631005,-0.1393654931877343,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,1.5810312585204191,76.06649418388604,-3417.6389837171664
42.5,77.5,2.632649537413696,-0.033030639962052265,216.21171725013332,-0.10202757705263274,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.2659941945345445,62.36543918621943,-3480.8265834158337
42.5,72.5,10.76482997492155,-0.03429131789026497,53.568119957186134,-0.07681401770221412,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.9800891213151637,48.08497015285965,-3648.88042149643
42.5,67.5,13.45789749884552,-0.03516083143984626,-0.29323461937212536,-0.05942374502879365,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,3.680492704773141,34.0770041816063,-3713.3397501777354
42.5,62.5,13.503033190503972,-0.035774824606956024,-1.1959575520107704,-0.047143863713342386,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.316293500620725,21.361438102492013,-3726.265436813834
42.5,57.5,13.464646842150165,-0.03621746887538557,-0.42809193770059806,-0.038290997881074235,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.818151675186565,11.324158960092591,-3735.0629682941476
42.5,52.5,13.451455666773134,-0.036541634948979655,-0.16428050603252697,-0.03180767606877462,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.14811022304799,4.7250735726468855,-3741.075315721702
42.5,47.5,13.44687917995059,-0.03678127968965648,-0.07292542668226784,-0.027014779590219133,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.279226466103583,2.10224786240298,-3743.475693344625
42.5,42.5,13.445074058555878,-0.0369587170916353,-0.036958717091653166,-0.023466033137958368,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.328784283700046,1.1125981151540676,-3744.3782523770315
42.5,37.5,13.444282402242164,-0.03708887175443905,-0.02094982449933563,-0.020862938588320466,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.350774139079827,0.6713905231284248,-3744.779779937511
42.5,32.5,13.443887459653233,-0.03718177690314922,-0.013050162663458903,-0.019004836410216653,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.36197533590341,0.4476926744162006,-3744.9830066731242
42.5,27.5,13.443676064925416,-0.03724403970306548,-0.00881296780270505,-0.017759581224703676,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.368212738552002,0.32346434620236814,-3745.0957888061707
42.5,22.5,13.44355396356888,-0.03727967683071328,-0.006387560872774054,-0.017046838192611227,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.37181003297411,0.2500495382844618,-3745.162625908188
42.5,17.5,13.443480267749763,-0.03729053151444317,-0.004933110833124015,-0.016829743454324825,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.374153151071903,0.20509186775677754,-3745.2036534663434
42.5,12.5,13.443433652234544,-0.03727636537648557,-0.004039391415809944,-0.017113068231854503,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.375455792628592,0.1774888673914495,-3745.2293758798896
42.5,7.5,13.443410857368793,-0.037234629196717765,-0.003495726711710514,-0.017947791558295925,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.376299808467415,0.16147676985112844,-3745.244816078899
42.5,2.5,13.443394952866411,-0.037159832625842215,-0.003192001948328338,-0.019443721487323186,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.376702497200558,0.1541012001701384,-3745.252922272944
47.5,87.5,-0.05221086244433873,-0.05744299645739336,269.9450875258186,-0.3366633848395226,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,0.9730952178319756,88.22459390064303,-3404.5307740091753
47.5,82.5,-0.008210830070446916,-0.06340945635717067,269.06506119592154,-0.2173341866349561,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,1.5810312585204191,76.06649418388604,-3416.8036012444622
47.5,77.5,2.6343453184013392,-0.06694517072332541,216.21393566042462,-0.14661989920725674,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.2659941945345445,62.36543918621943,-3479.9610841200783
47.5,72.5,10.766570849789549,-0.06909296142689424,53.56946241557123,-0.10366408337448349,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.9800891213151637,48.08497015285965,-3647.9988979149934
47.5,67.5,13.459661197763387,-0.07045370892676185,-0.29238329658299494,-0.07644913473313757,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,3.680492704773141,34.0770041816063,-3712.4493614658277
47.5,62.5,13.504813279310577,-0.0713519636867769,-1.1953905403365024,-0.058484037393763816,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.316293500620725,21.361438102492013,-3725.369915068721
47.5,57.5,13.466428734135723,-0.0719657212612651,-0.4276960433768377,-0.04620888782615304,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.818151675186565,11.324158960092591,-3734.1643646927773
47.5,52.5,13.453242556415587,-0.07239633004387219,-0.16399105426988123,-0.037596712319650186,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.14811022304799,4.7250735726468855,-3740.17479115425
47.5,47.5,13.448678725253915,-0.07270390084040851,-0.07270390084035164,-0.031445296302991074,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.279226466103583,2.10224786240298,-3742.5739334539508
47.5,42.5,13.446879098256858,-0.07292542668226536,-0.03678127968965658,-0.02701477959021915,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.328784283700046,1.1125981151540676,-3743.475693398579
47.5,37.5,13.446082156833018,-0.07308433505051806,-0.020801140946436442,-0.023836611781377047,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.350774139079827,0.6713905231284248,-3743.8767086784646
47.5,32.5,13.445687201152056,-0.0731956848831033,-0.01291992376798622,-0.02160961518956222,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.36197533590341,0.4476926744162006,-3744.0796034220966
47.5,27.5,13.445478948025444,-0.07326905759699924,-0.008693838386294304,-0.02014215954990986,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.368212738552002,0.32346434620236814,-3744.1921824324813
47.5,22.5,13.44535388867771,-0.0733101637811642,-0.006273900950753472,-0.01932003700253178,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.37181003297411,0.2500495382844618,-3744.2589240515254
47.5,17.5,13.44528328067715,-0.07332166872501866,-0.004820101128163976,-0.01908993872278888,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.374153151071903,0.20509186775677754,-3744.299936818798
47.5,12.5,13.445242179230906,-0.07330347238018207,-0.003922351595328504,-0.019453864597370262,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.375455792628592,0.1774888673914495,-3744.3257262590496
47.5,7.5,13.445213618594403,-0.07325250282294529,-0.003369453453421844,-0.02047325583492726,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.376299808467415,0.16147676985112844,-3744.3413384249257
47.5,2.5,13.445193439621237,-0.07316193888804606,-0.003049961289541223,-0.022284536213556683,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.376702497200558,0.1541012001701384,-3744.3497327091263
52.5,87.5,-0.04857649131084035,-0.13013042009153208,269.9639809199973,-0.7148094004263018,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,0.9730952178319756,88.22459390064303,-3402.4673702158952
52.5,82.5,-0.004070054979069039,-0.14622494728702745,269.0738445948759,-0.3929188536789916,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,1.5810312585204191,76.06649418388604,-3414.557367761202
52.5,77.5,2.63870637105244,-0.15416653594966714,216.21831713529537,-0.23408707952136204,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.2659941945345445,62.36543918621943,-3477.635320670908
52.5,72.5,10.771030707366242,-0.15831085592917815,53.57184029693889,-0.15120068094607803,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.9800891213151637,48.08497015285965,-3645.637105200934
52.5,67.5,13.464171505893146,-0.16065098357605143,-0.290985872001481,-0.104398124955788,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,3.680492704773141,34.0770041816063,-3710.0698905307995
52.5,62.5,13.509349962828598,-0.1620672955932397,-1.1945111703625606,-0.07607188625800204,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.316293500620725,21.361438102492013,-3722.9810927288113
52.5,57.5,13.470975723976123,-0.16297296002836667,-0.4271085573907037,-0.05795859796976767,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.818151675186565,11.324158960092591,-3731.7702776986725
52.5,52.5,13.457801566084722,-0.16357665346949324,-0.16357665346941488,-0.04588473225573596,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.14811022304799,4.7250735726468855,-3737.777576619954
52.5,47.5,13.453242065592484,-0.16399105426988206,-0.07239633004387161,-0.037596712319650255,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.279226466103583,2.10224786240298,-3740.174791645073
52.5,42.5,13.451452499208143,-0.16428050603252775,-0.036541634948982216,-0.03180767606877477,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.328784283700046,1.1125981151540676,-3741.075318861527
52.5,37.5,13.450653894638759,-0.16448338193033124,-0.020605463721809773,-0.027750156020661932,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.350774139079827,0.6713905231284248,-3741.4755443873646
52.5,32.5,13.450259342112675,-0.16462321399485672,-0.012752728630282834,-0.024953516559718177,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.36197533590341,0.4476926744162006,-3741.6779260492917
52.5,27.5,13.450050607036049,-0.16471448699437313,-0.00854454421607191,-0.023128052489005246,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.368212738552002,0.32346434620236814,-3741.790183334448
52.5,22.5,13.449928065900577,-0.16476572911189336,-0.006134742319609547,-0.022103211217713397,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.37181003297411,0.2500495382844618,-3741.8567399880285
52.5,17.5,13.449857057524367,-0.16478110495375667,-0.0046848130586403065,-0.021795706604114798,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.374153151071903,0.20509186775677754,-3741.8976834908026
52.5,12.5,13.449811121340039,-0.16476107159660278,-0.0037852265400882866,-0.022196360239468204,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.375455792628592,0.1774888673914495,-3741.9235108195553
52.5,7.5,13.449785021045317,-0.16470229896654695,-0.003224526809921466,-0.023371789967214847,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.376299808467415,0.16147676985112844,-3741.9392609589186
52.5,2.5,13.449767067937211,-0.16459681183909644,-0.002890110122976891,-0.02548155896168574,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.376702497200558,0.1541012001701384,-3741.9479216581544
57.5,87.5,-0.03895024869148863,-0.32265527079049444,270.03556766839796,-2.147024321261339,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,0.9730952178319756,88.22459390064303,-3397.741770148772
57.5,82.5,0.007866988439932783,-0.3849658581917772,269.0992574931048,-0.9008125980929542,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,1.5810312585204191,76.06649418388604,-3408.9975256272355
57.5,77.5,2.6514091402109052,-0.40822185640309955,216.22839310557637,-0.43569263538583186,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.2659941945345445,62.36543918621943,-3471.7990759601494
57.5,72.5,10.784002863071168,-0.41777113905247004,53.57651435468483,-0.24470697419340373,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.9800891213151637,48.08497015285965,-3639.7032987162165
57.5,67.5,13.47725633373849,-0.4223264318951818,-0.28852549269198985,-0.15360110597688004,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,3.680492704773141,34.0770041816063,-3704.0960969053476
57.5,62.5,13.522484440887586,-0.4247744666873645,-1.193082730190504,-0.104640451509506,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.316293500620725,21.361438102492013,-3716.9886786992884
57.5,57.5,13.484137142292127,-0.4262105968304361,-0.42621059683034485,-0.07591778989893443,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.818151675186565,11.324158960092591,-3725.76828830089
57.5,52.5,13.470976665752874,-0.427108557390708,-0.16297296002836736,-0.05795859796976752,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.14811022304799,4.7250735726468855,-3731.770276748842
57.5,47.5,13.466428581874988,-0.42769604337682743,-0.07196572126126702,-0.04620888782615334,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.279226466103583,2.10224786240298,-3734.164364836984
57.5,42.5,13.46464684216276,-0.42809193770060006,-0.036217468875385614,-0.03829099788112375,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.328784283700046,1.1125981151540676,-3735.062968258342
57.5,37.5,13.463844524720873,-0.42836236380576154,-0.020348847872022395,-0.03288247253154637,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.350774139079827,0.6713905231284248,-3735.4619815921815
57.5,32.5,13.463459715161733,-0.4285457681711276,-0.012539685156863494,-0.029214387746122415,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.36197533590341,0.4476926744162006,-3735.6635692104946
57.5,27.5,13.4632464778974,-0.42866497187015695,-0.008359431116991058,-0.026830314885466944,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.368212738552002,0.32346434620236814,-3735.7753282501226
57.5,22.5,13.463126200113031,-0.4287332454636555,-0.0059666605961903015,-0.025464845429598898,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.37181003297411,0.2500495382844618,-3735.841576075019
57.5,17.5,13.463055365952098,-0.4287573900463466,-0.00452550031067884,-0.024981955617037317,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.374153151071903,0.20509186775677754,-3735.882361556095
57.5,12.5,13.463010793899134,-0.4287391356480527,-0.0036276921270218918,-0.025347053646926705,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.375455792628592,0.1774888673914495,-3735.9081555224047
57.5,7.5,13.462982533742611,-0.42867538505290836,-0.0030620142560824097,-0.026622032341921113,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.376299808467415,0.16147676985112844,-3735.923997414491
57.5,2.5,13.462964838552976,-0.42855739797949854,-0.0027151014613767755,-0.028981732413165782,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.376702497200558,0.1541012001701384,-3735.9328827908316
62.5,87.5,-0.019779567196130634,-0.7060689023383337,270.42038771434096,-9.844916911314893,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,0.9730952178319756,88.22459390064303,-3395.883664683155
62.5,82.5,0.04055939784514783,-1.0388140234141927,269.21383988138274,-3.190014227581361,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,1.5810312585204191,76.06649418388604,-3402.257879664483
62.5,77.5,2.688300816388703,-1.1460556209544268,216.2588932340301,-1.045182528624391,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.2659941945345445,62.36543918621943,-3463.543586853528
62.5,72.5,10.821877783205817,-1.1752476205394298,53.587345989330196,-0.4613425370910411,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.9800891213151637,48.08497015285965,-3631.093283246041
62.5,67.5,13.515431035701072,-1.1858284970925859,-0.2837196398789345,-0.24972504357261807,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,3.680492704773141,34.0770041816063,-3695.377321393585
62.5,62.5,13.560774943703542,-1.190598112944953,-1.1905981129446477,-0.15433260603234603,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.316293500620725,21.361438102492013,-3708.2279984202273
62.5,57.5,13.522483537242621,-1.193082730190497,-0.424774466687405,-0.10464045150950663,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.818151675186565,11.324158960092591,-3716.988679610987
62.5,52.5,13.509349528833804,-1.1945111703625628,-0.1620672955932377,-0.07607188625800233,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.14811022304799,4.7250735726468855,-3722.9810931628062
62.5,47.5,13.50481502491035,-1.1953905403365015,-0.07135196368677797,-0.0584840373937635,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.279226466103583,2.10224786240298,-3725.3699133231216
62.5,42.5,13.503033169839009,-1.1959575520107557,-0.03577482460695648,-0.04714386371334239,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.328784283700046,1.1125981151540676,-3726.2654368067597
62.5,37.5,13.502245486754124,-1.1963330910384304,-0.02001131998042002,-0.039633030953017956,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.350774139079827,0.6713905231284248,-3726.662543428131
62.5,32.5,13.501857449107064,-1.1965831332158643,-0.012268791785592328,-0.034632255262020725,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.36197533590341,0.4476926744162006,-3726.8629348559584
62.5,27.5,13.501651482274971,-1.1967451330885899,-0.008131336927071941,-0.03139219902235887,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.368212738552002,0.32346434620236814,-3726.9739162371307
62.5,22.5,13.501530733687117,-1.1968404797782966,-0.005765637710183644,-0.029485302504390052,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.37181003297411,0.2500495382844618,-3727.0396772501686
62.5,17.5,13.50146254948213,-1.1968805115769066,-0.004340364850696874,-0.028684665936878375,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.374153151071903,0.20509186775677754,-3727.0801741091755
62.5,12.5,13.501417689961151,-1.1968693911020736,-0.0034496932772172914,-0.02890703106471419,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.375455792628592,0.1774888673914495,-3727.1058399005847
62.5,7.5,13.501389375403326,-1.1968050532051582,-0.002883421492580695,-0.03019389584048315,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.376299808467415,0.16147676985112844,-3727.121692551938
62.5,2.5,13.501370845895309,-1.1966786116574943,-0.002528056213092321,-0.03272263728672452,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.376702497200558,0.1541012001701384,-3727.1307308970127
67.5,87.5,-0.005564417001733016,-0.9903719058100354,269.2341162281703,13.883322202625106,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,0.9730952178319756,88.22459390064303,-3361.5320196253965
67.5,82.5,0.013381295133205327,-0.49525197943229976,268.85515314801216,3.9809232302676225,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,1.5810312585204191,76.06649418388604,-3382.849479715468
67.5,77.5,2.635680200744626,-0.09356267619249556,216.40925466850868,-4.052866981762678,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.2659941945345445,62.36543918621943,-3453.3212722598028
67.5,72.5,10.775122687771864,-0.24014341691714086,53.620341987181305,-1.121253556744914,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.9800891213151637,48.08497015285965,-3618.752083876389
67.5,67.5,13.469775788721918,-0.2727177298789348,-0.27271772998237326,-0.46975909469383753,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,3.680492704773141,34.0770041816063,-3682.6391327313086
67.5,62.5,13.515431014105161,-0.28371963987893856,-1.1858284970925907,-0.24972504357265726,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.316293500620725,21.361438102492013,-3695.377321415181
67.5,57.5,13.477256606861884,-0.2885254924649566,-0.42232643189518987,-0.15360110597688056,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.818151675186565,11.324158960092591,-3704.096096640051
67.5,52.5,13.464169577422124,-0.2909858720014978,-0.16065098357605223,-0.10439812495578825,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.14811022304799,4.7250735726468855,-3710.069892459271
67.5,47.5,13.459661510623436,-0.29238329631202153,-0.07045370892676026,-0.07644913473313734,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.279226466103583,2.10224786240298,-3712.449361152697
67.5,42.5,13.457897501213665,-0.2932346193721335,-0.035160831439846815,-0.05942374502879356,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.328784283700046,1.1125981151540676,-3713.3397501476284
67.5,37.5,13.457118849684273,-0.2937767623711501,-0.019563900510505265,-0.048581420497901366,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.350774139079827,0.6713905231284248,-3713.733849423342
67.5,32.5,13.45673420480858,-0.294129180394639,-0.011923745935754146,-0.04153317222539762,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.36197533590341,0.4476926744162006,-3713.9323947352827
67.5,27.5,13.456500411189031,-0.2943560098344222,-0.007851145294506033,-0.03699602624745132,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.368212738552002,0.32346434620236814,-3714.0422365372883
67.5,22.5,13.456415169652615,-0.29449278645282984,-0.005526907988327912,-0.03425989705702846,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.37181003297411,0.2500495382844618,-3714.107215702442
67.5,17.5,13.456346106343318,-0.2945587323335116,-0.004127473189390542,-0.032942498323773516,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.374153151071903,0.20509186775677754,-3714.1472484305295
67.5,12.5,13.456301271331645,-0.2945620746085818,-0.0032513109494063546,-0.032874677959797455,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.375455792628592,0.1774888673914495,-3714.172652984021
67.5,7.5,13.456275254709755,-0.29450309446100015,-0.0026904265697237162,-0.03405379469030179,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.376299808467415,0.16147676985112844,-3714.188406334548
67.5,2.5,13.456256856472521,-0.2943737179955325,-0.0023320866295112497,-0.03664202891810316,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.376702497200558,0.1541012001701384,-3714.1974981315548
72.5,87.5,-0.001606704473028829,-1.0695261578198207,215.29444903301152,1092.6761128770402,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,0.9730952178319756,88.22459390064303,-2323.4465302978256
72.5,82.5,-0.006882219528558549,-0.08998167311422517,215.39994810684,1073.0852234827535,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,1.5810312585204191,76.06649418388604,-2353.5078153247023
72.5,77.5,0.4704777946304969,43.21040479486965,205.8527610070414,207.0774902911244,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.2659941945345445,62.36543918621943,-3198.301081195639
72.5,72.5,8.073966818087557,53.78298320818043,53.78298320818038,-4.374068909636522,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.9800891213151637,48.08497015285965,-3557.2127248650727
