theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
7.5,67.5,13.456247557712961,-0.0021764459580266445,-0.29398909662661366,-0.04433340704514645,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,3.680482713121386,34.077039608733,-3714.197660226505
7.5,62.5,13.50136501789826,-0.002401717959896476,-1.1963233438748362,-0.03982796608893011,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,4.316283388347684,21.3614281272435,-3727.130407650877
7.5,57.5,13.462959321047197,-0.0026251842227167405,-0.42823855598679583,-0.03535864152796584,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,4.818145054936964,11.324157694480014,-3735.931891467716
7.5,52.5,13.449781614825266,-0.0028414481390793347,-0.16431922147351727,-0.031033362995109642,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.148123520068336,4.725073273832175,-3741.946146780325
7.5,47.5,13.445194634315468,-0.0030444827874896124,-0.07292753209514756,-0.026972670463954497,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.279255777525804,2.1022476994003187,-3744.3471777305476
7.5,42.5,13.443397594049314,-0.0032285999205811707,-0.03696750238850068,-0.02329032750679609,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.328746326432619,1.1125980961241784,-3745.249675569652
7.5,37.5,13.442597406304781,-0.0033895670598356677,-0.020989422299815645,-0.020070984736446803,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.35082586218675,0.6713905946453372,-3745.6505672674016
7.5,32.5,13.442200036763603,-0.0035253298743538088,-0.013132618139916891,-0.017355728406266955,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.362000915892352,0.4476926587322054,-3745.853051221475
7.5,27.5,13.44199584556126,-0.0036360213151800016,-0.008943851889060864,-0.015141899668454395,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.368194094385688,0.32346434182926254,-3745.9649986475392
7.5,22.5,13.441877867059446,-0.0037233779634834405,-0.006570164483867979,-0.013394767102410407,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.371858510454642,0.2500495378890872,-3746.0308335505893
7.5,17.5,13.44180663372381,-0.003789941581666525,-0.0051714233849584085,-0.012063493974344518,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.374144058251034,0.20509186381289052,-3746.070913459596
7.5,12.5,13.441765495567116,-0.003838369570476976,-0.004340298109322323,-0.011094933313894703,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.375488800384778,0.17748886512300963,-3746.0954615963615
7.5,7.5,13.441741692810519,-0.003870983968769802,-0.003870983968618572,-0.01044264701375683,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.3763184486057956,0.16147677015751033,-3746.10957885982
7.5,2.5,13.441731625182825,-0.0038895394384556967,-0.0036606111963705945,-0.010071537185585434,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.376658673610298,0.1541011994103763,-3746.1160613460597
12.5,87.5,-0.05501517667369061,-0.001356708152864238,269.9317690582433,-0.07076673360203597,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,0.9730950468700669,88.22508633896837,-3406.052951253765
12.5,82.5,-0.011302711931761406,-0.0015718385893926615,269.05753749116377,-0.06646412465643928,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,1.5810299408859196,76.06646560931841,-3418.4300687132272
12.5,77.5,2.631088350028163,-0.0018031522405904566,216.20972663902546,-0.06183785166715987,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,2.266076407134655,62.36605800396345,-3481.646454683174
12.5,72.5,10.763218124395399,-0.0020484971231918892,53.56712658396673,-0.056930953972335635,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,2.9800927061782567,48.08507152108163,-3649.719233594891
12.5,67.5,13.456253998787558,-0.002305105868638356,-0.2936158917246397,-0.051798779802477705,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,3.680482713121386,34.077039608733,-3714.189706536172
12.5,62.5,13.501372254113827,-0.0025690567769125596,-1.1959887568569614,-0.04651976037675813,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,4.316283388347684,21.3614281272435,-3727.1217568837237
12.5,57.5,13.46297135824861,-0.002834765791966233,-0.4279462083559518,-0.04120558072907473,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,4.818145054936964,11.324157694480014,-3735.9224755266296
12.5,52.5,13.449776860652852,-0.0030948761390381767,-0.16407072115441795,-0.036003373739907155,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.148123520068336,4.725073273832175,-3741.9359583958985
12.5,47.5,13.445211539316237,-0.003340912081998432,-0.07272203297699241,-0.031082653851374077,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.279255777525804,2.1022476994003187,-3744.3361936620863
12.5,42.5,13.443414022852483,-0.0035647355025437083,-0.036801709451817974,-0.02660618688807287,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.328746326432619,1.1125980961241784,-3745.237977265851
12.5,37.5,13.442617204642945,-0.0037602593963577046,-0.020858186106568758,-0.022695708073395476,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.35082586218675,0.6713905946453372,-3745.638243571519
12.5,32.5,13.442223846376628,-0.0039245503356518455,-0.013029910054261788,-0.019409889972774506,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.362000915892352,0.4476926587322054,-3745.8402100087796
12.5,27.5,13.442016370100966,-0.0040578172002057504,-0.008863719250155949,-0.016744551773292062,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.368194094385688,0.32346434182926254,-3745.951754361326
12.5,22.5,13.441898946365106,-0.004162510711165118,-0.006507368729047031,-0.01465068206713546,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.371858510454642,0.2500495378890872,-3746.0172766462165
12.5,17.5,13.441828245475737,-0.004242149768018753,-0.005121703063401086,-0.013057900767867392,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.374144058251034,0.20509186381289052,-3746.0571206654777
12.5,12.5,13.441788424776416,-0.004300361780923658,-0.004300361780923666,-0.011893660873053092,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.375488800384778,0.17748886512300963,-3746.081491373569
12.5,7.5,13.441765508187913,-0.004340298109322309,-0.0038383695703055353,-0.011094933313894701,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.3763184486057956,0.16147677015751033,-3746.0954759534607
12.5,2.5,13.441753845057473,-0.004364366676050025,-0.003633509924762111,-0.010613562325127553,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.376658673610298,0.1541011994103763,-3746.101860800266
17.5,87.5,-0.05501062796238827,-0.001447683642169922,269.93257146221106,-0.08653828861955828,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,0.9730950468700669,88.22508633896837,-3406.0417064888434
17.5,82.5,-0.011296474399174491,-0.0016965822044831245,269.0583139956962,-0.08156031763900153,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,1.5810299408859196,76.06646560931841,-3418.4182065650107
17.5,77.5,2.6310965935562374,-0.0019701745275798924,216.21045492577684,-0.07608847107375385,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.266076407134655,62.36605800396345,-3481.6338354518384
17.5,72.5,10.763229445305637,-0.002266667369442775,53.567788054451974,-0.07015861425360836,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.9800927061782567,48.08507152108163,-3649.705706291274
17.5,67.5,13.456276151062285,-0.0025830703465215517,-0.29301426764988814,-0.06383055451936769,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,3.680482713121386,34.077039608733,-3714.175092156268
17.5,62.5,13.501390248532234,-0.0029143728777247012,-1.1954545164087804,-0.057204504177801395,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.316283388347684,21.3614281272435,-3727.1059343660095
17.5,57.5,13.46299199004446,-0.003252737209990195,-0.42748462682569327,-0.050437216759653146,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.818145054936964,11.324157694480014,-3735.9053425780025
17.5,52.5,13.449781384480131,-0.0035872972548134014,-0.16368358915649261,-0.04374601666532716,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.148123520068336,4.725073273832175,-3741.9175014613647
17.5,47.5,13.445237777205568,-0.0039052195073338864,-0.07240678688393992,-0.03738757173823244,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.279255777525804,2.1022476994003187,-3744.3164210606665
17.5,42.5,13.443445665739976,-0.004194137979973772,-0.03655155865082703,-0.03160920209205192,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.328746326432619,1.1125980961241784,-3745.2170275470944
17.5,37.5,13.4426501089148,-0.004445000539751662,-0.02066337397509988,-0.02659194987557027,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.35082586218675,0.6713905946453372,-3745.616296495312
17.5,32.5,13.442262252244511,-0.004653785937739633,-0.012879592403670632,-0.022416243036143504,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.362000915892352,0.4476926587322054,-3745.8174565311774
17.5,27.5,13.44203493760983,-0.004821294575356774,-0.008747643349285513,-0.019066069455431666,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.368194094385688,0.32346434182926254,-3745.928404370224
17.5,22.5,13.441938619123901,-0.004951547861731552,-0.00641685263359687,-0.01646100472389171,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.371858510454642,0.2500495378890872,-3745.9934454744202
17.5,17.5,13.441870455432365,-0.005049912607933921,-0.005049912607867791,-0.014493707766040233,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.374144058251034,0.20509186381289052,-3746.032949892154
17.5,12.5,13.4418282454951,-0.005121703063189713,-0.004242149768090367,-0.013057900767867394,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.375488800384778,0.17748886512300963,-3746.057078579265
17.5,7.5,13.441806628182496,-0.0051714233849583235,-0.0037899415816512226,-0.012063493972856129,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.3763184486057956,0.16147677015751033,-3746.0708857486625
17.5,2.5,13.441798301247832,-0.005202485788576155,-0.0035920757691925605,-0.011442246163125043,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376658673610298,0.1541011994103763,-3746.0771413701214
22.5,87.5,-0.055002098625934755,-0.0016182727438561282,269.9338808909742,-0.11243260169193774,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,0.9730950468700669,88.22508633896837,-3406.0238388632242
22.5,82.5,-0.011285037843130981,-0.0019253360467040108,269.05952009784954,-0.1062913356803888,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,1.5810299408859196,76.06646560931841,-3418.3993342284916
22.5,77.5,2.6311116422548744,-0.0022715647027244344,216.2115972590567,-0.09936676272546126,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.266076407134655,62.36605800396345,-3481.6136431819937
22.5,72.5,10.763249233104625,-0.0026560608497565876,53.568863784793024,-0.09167683955256052,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.9800927061782567,48.08507152108163,-3649.6839038222197
22.5,67.5,13.456293916630084,-0.003075662878184916,-0.2920415708926651,-0.08328480095052006,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,3.680482713121386,34.077039608733,-3714.151433963212
22.5,62.5,13.501421182567832,-0.003523479859446772,-1.1945983208460471,-0.07432845936001772,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.316283388347684,21.3614281272435,-3727.080165728882
22.5,57.5,13.463028913505283,-0.0039874301381102656,-0.42675401454280343,-0.06504945322150511,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.818145054936964,11.324157694480014,-3735.8773074019555
22.5,52.5,13.449845786156478,-0.004449867828943525,-0.16308085480154128,-0.055800700082474314,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.148123520068336,4.725073273832175,-3741.8871370096317
22.5,47.5,13.445288180841061,-0.004889601856168246,-0.07192586484044063,-0.0470060191538592,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.279255777525804,2.1022476994003187,-3744.283877995059
22.5,42.5,13.443494707317369,-0.005286498897268568,-0.03617861483743308,-0.03906807847731344,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.328746326432619,1.1125980961241784,-3745.1825422293127
22.5,37.5,13.442708750417127,-0.005626633505058545,-0.02037970221767034,-0.03226538550564732,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.35082586218675,0.6713905946453372,-3745.5801946809543
22.5,32.5,13.442323859916591,-0.005904944243391501,-0.012665445973810025,-0.026699171714437774,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.362000915892352,0.4476926587322054,-3745.780100294366
22.5,27.5,13.442117871538244,-0.006124218277560866,-0.008585262317316484,-0.022313689594113926,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.368194094385688,0.32346434182926254,-3745.8900950294114
22.5,22.5,13.442007265366298,-0.006291892040119596,-0.006291892040241299,-0.01896021545311742,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.371858510454642,0.2500495378890872,-3745.9544768527985
22.5,17.5,13.44193861887893,-0.006416852633589753,-0.004951547861727213,-0.016461004732713384,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.374144058251034,0.20509186381289052,-3745.9935030312604
22.5,12.5,13.441898917587562,-0.006507368729073806,-0.004162510711091701,-0.014650682067135448,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.375488800384778,0.17748886512300963,-3746.0172921453873
22.5,7.5,13.441877884760123,-0.006570164483773579,-0.0037233779637803888,-0.013394767102410433,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.3763184486057956,0.16147677015751033,-3746.030863373002
22.5,2.5,13.441868312627063,-0.00661021207517458,-0.0035344973224391524,-0.012593815225095232,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376658673610298,0.1541011994103763,-3746.03695850595
27.5,87.5,-0.054988057915821405,-0.0018990831151320842,269.9360463727425,-0.15603727489803743,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,0.9730950468700669,88.22508633896837,-3405.9957276353452
27.5,82.5,-0.011266080532857922,-0.002304480151956158,269.0616143652473,-0.147929334230574,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,1.5810299408859196,76.06646560931841,-3418.369420957461
27.5,77.5,2.6311368568680145,-0.0027755709988738137,216.21355981469588,-0.13850751692351437,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.266076407134655,62.36605800396345,-3481.5814829832575
27.5,72.5,10.76328075509567,-0.0033139412090825112,53.570667802729375,-0.1277401133766768,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.9800927061782567,48.08507152108163,-3649.648972247498
27.5,67.5,13.456335038832107,-0.003916750974539418,-0.29042164631393796,-0.11568391758362041,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,3.680482713121386,34.077039608733,-3714.113195932183
27.5,62.5,13.501473231272747,-0.004573679715854556,-1.1931874753314644,-0.10254534266124035,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.316283388347684,21.3614281272435,-3727.038152728842
27.5,57.5,13.463093026639234,-0.0052638718137455924,-0.4255694122500581,-0.08874150094659433,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.818145054936964,11.324157694480014,-3735.8312099869513
27.5,52.5,13.449919791009505,-0.005955273593360811,-0.16212521478413555,-0.07491346537929262,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.148123520068336,4.725073273832175,-3741.836908346844
27.5,47.5,13.445373945897886,-0.006609259392926832,-0.07118447814239605,-0.0618337493238161,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.279255777525804,2.1022476994003187,-3744.2297810420328
27.5,42.5,13.44359438376401,-0.0071906048976503965,-0.03562167680594821,-0.0502068390307562,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.328746326432619,1.1125980961241784,-3745.1251112924106
27.5,37.5,13.442811308038571,-0.0076775704137537456,-0.01996959507040931,-0.04046752923850216,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.35082586218675,0.6713905946453372,-3745.520117907849
27.5,32.5,13.442432455090634,-0.008065532636513736,-0.012364990318449098,-0.032708285106333515,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.362000915892352,0.4476926587322054,-3745.7180437563434
27.5,27.5,13.442233262925988,-0.008363114450522575,-0.008363114450517887,-0.026756648379109058,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.368194094385688,0.32346434182926254,-3745.8266221561366
27.5,22.5,13.442117871551677,-0.008585262317318912,-0.006124218277560839,-0.022313689590944003,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.371858510454642,0.2500495378890872,-3745.8900282282875
27.5,17.5,13.442055478629628,-0.008747643349286497,-0.004821294575360692,-0.019066069455431694,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.374144058251034,0.20509186381289052,-3745.9283745846838
27.5,12.5,13.442016370428435,-0.008863719250168834,-0.004057817200198202,-0.0167445517719926,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.375488800384778,0.17748886512300963,-3745.9517030302836
27.5,7.5,13.441995445340668,-0.008943851889060935,-0.0036360213151088168,-0.015141899668454311,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.3763184486057956,0.16147677015751033,-3745.964962086766
27.5,2.5,13.441985884016734,-0.00899542885800243,-0.003458670030605153,-0.014110360791420534,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376658673610298,0.1541011994103763,-3745.97084968064
32.5,87.5,-0.054965663177870584,-0.002346981061346835,269.939903654187,-0.23306847018713386,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,0.9730950468700669,88.22508633896837,-3405.951335802035
32.5,82.5,-0.011235166785095785,-0.002922731267293723,269.06529356418446,-0.22155346557151612,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,1.5810299408859196,76.06646560931841,-3418.3219619768693
32.5,77.5,2.631178878190924,-0.0036168179443023495,216.21701884481686,-0.20767173225346855,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.266076407134655,62.36605800396345,-3481.529996143726
32.5,72.5,10.763337537499677,-0.0044380416252285315,53.573840811315705,-0.19124725819215474,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.9800927061782567,48.08507152108163,-3649.592382451376
32.5,67.5,13.45641292545118,-0.005385956782912116,-0.2875914437068086,-0.17228895555689197,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,3.680482713121386,34.077039608733,-3714.050370836375
32.5,62.5,13.501568362267074,-0.00644334911514285,-1.1907576889088287,-0.15114110873490194,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.316283388347684,21.3614281272435,-3726.968101996535
32.5,57.5,13.463208355161704,-0.007568821248747716,-0.4235749038025253,-0.12863166634083192,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.818145054936964,11.324157694480014,-3735.7533040144476
32.5,52.5,13.450057490868234,-0.008695941487433632,-0.16056642695754744,-0.10608926117178494,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.148123520068336,4.725073273832175,-3741.7511370724824
32.5,47.5,13.445530424436285,-0.009746273243678978,-0.07002203433298246,-0.08508262600333243,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.279255777525804,2.1022476994003187,-3744.136856759852
32.5,42.5,13.443769347090697,-0.010654222241749799,-0.034785836474798826,-0.06692364618964812,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.328746326432619,1.1125980961241784,-3745.026289662893
32.5,37.5,13.442998430195704,-0.011387613507768552,-0.01938018059564629,-0.05225581895028244,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.35082586218675,0.6713905946453372,-3745.41684845366
32.5,32.5,13.44262435327208,-0.011949548018436134,-0.01194954801843607,-0.04101713055283443,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.362000915892352,0.4476926587322054,-3745.6116380263275
32.5,27.5,13.442432455157464,-0.012364990318449285,-0.008065532636282827,-0.03270828510633352,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.368194094385688,0.32346434182926254,-3745.718087644323
32.5,22.5,13.442323859944027,-0.012665445973810032,-0.005904944243374372,-0.02669917171394848,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.371858510454642,0.2500495378890872,-3745.7800773812774
32.5,17.5,13.442262252070087,-0.01287959240367055,-0.004653785937739553,-0.02241624303614358,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.374144058251034,0.20509186381289052,-3745.8174911748774
32.5,12.5,13.442224617608037,-0.013029910054235903,-0.0039245503361277495,-0.01940988997277456,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.375488800384778,0.17748886512300963,-3745.8402017948815
32.5,7.5,13.442200990267144,-0.01313261813991601,-0.0035253298766283014,-0.017355728406266986,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.3763184486057956,0.16147677015751033,-3745.8530571950264
32.5,2.5,13.442197678202673,-0.013198770443186474,-0.0033625539195537932,-0.0160326829226065,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376658673610298,0.1541011994103763,-3745.8586761836964
37.5,87.5,-0.05492962167726972,-0.003067809896596008,269.94718053463083,-0.3785032326585727,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,0.9730950468700669,88.22508633896837,-3405.8776818197884
