theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
37.5,82.5,-0.011292683617409554,-0.001772418506613128,269.07440986876134,-0.4044110608137415,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,1.5810312589858508,76.0664961122613,-3418.282081998955
37.5,77.5,2.631112082887914,-0.0022838927887176863,216.22633573284915,-0.3941815752815119,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.265994194534561,62.36543950421948,-3481.494127029605
37.5,72.5,10.763265008221678,-0.0029909270739148256,53.58328163619533,-0.3800408893402929,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,2.980087791294142,48.08494579766747,-3649.5579946590615
37.5,67.5,13.456338453353505,-0.003981167987255582,-0.2781940171477656,-0.36023607119674594,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,3.680492704773168,34.07700396559965,-3714.015119208631
37.5,62.5,13.50151235836638,-0.005369225777535165,-1.1816910025981087,-0.3324749152287472,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.316296734271227,21.361437769134632,-3726.9268313578577
37.5,57.5,13.46319169449333,-0.0072639850314118425,-0.4152775013863994,-0.29457973006767674,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,4.818141301605133,11.32415895856798,-3735.6981723378444
37.5,52.5,13.45010463481747,-0.009666357217175368,-0.15354427573633495,-0.24653228648874168,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.148091248814271,4.725073572962578,-3741.6730165388735
37.5,47.5,13.445658491535553,-0.012336133035082148,-0.06461932713557225,-0.19313677021326014,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.279208423767278,2.102247863838088,-3744.029520527269
37.5,42.5,13.443975691056783,-0.014842072356312358,-0.030981119599920497,-0.1430179837306055,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.328784765272325,1.1125981151540711,-3744.8900256802294
37.5,37.5,13.443270913420893,-0.016852729295960617,-0.016852729295960833,-0.10280484488295658,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.350760604275253,0.6713905231484515,-3745.2576313386558
37.5,32.5,13.442945070838453,-0.01830185730626672,-0.010309290319548187,-0.07382228456190955,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.361976515184423,0.4476926744659512,-3745.4363622477244
37.5,27.5,13.442777979681564,-0.019291048738735512,-0.006999024013712962,-0.05403845593872365,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.3682191928442515,0.3234643462026786,-3745.5324100859884
37.5,22.5,13.442687735193358,-0.01995447543012931,-0.005201406734561875,-0.04076992183422318,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.371833000950672,0.2500495382844609,-3745.587898605596
37.5,17.5,13.44263863576865,-0.020400185090119934,-0.004181811654981877,-0.03185572869432018,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.374153152375654,0.20509186775872282,-3745.621097145562
37.5,12.5,13.442608413456426,-0.020702258739143727,-0.003604332022176858,-0.02581425150629651,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.375464510118795,0.17748886739144887,-3745.6411021273266
37.5,7.5,13.442592009686594,-0.020908508850801446,-0.0033086536041860436,-0.021689253777170674,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.376299793816038,0.16147676985112616,-3745.652080918904
37.5,2.5,13.442590206441047,-0.021049181543564662,-0.0032203980570878346,-0.018875800469584803,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,5.37670177880565,0.15410120017013898,-3745.656295270679
42.5,87.5,-0.055000915856859144,-0.0016419242855968772,269.96474527593,-0.7298018890571968,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,0.9730952178319706,88.22455277755945,-3405.791376824998
42.5,82.5,-0.01127394258017036,-0.0021472335758025243,269.0901705878155,-0.7196957044113061,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,1.5810312589858508,76.0664961122613,-3418.1627442886247
42.5,77.5,2.631141766145376,-0.002874306475671515,216.24190247640118,-0.7051542458661121,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.265994194534561,62.36543950421948,-3481.370875978161
42.5,72.5,10.763315837336016,-0.003951165482141569,53.59846603436042,-0.6836170661028265,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,2.980087791294142,48.08494579766747,-3649.428078138047
42.5,67.5,13.45641861839881,-0.0055892714530069755,-0.2636630812917182,-0.6508549464291334,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,3.680492704773168,34.07700396559965,-3713.873517377522
42.5,62.5,13.50165029076054,-0.008112118223522471,-1.1682948468730752,-0.6003980117302035,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.316296734271227,21.361437769134632,-3726.76474554978
42.5,57.5,13.463423151969803,-0.011891584406049817,-0.40376605395945364,-0.5248086878273721,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,4.818141301605133,11.32415895856798,-3735.5020682811696
42.5,52.5,13.450471172429198,-0.01698526810290962,-0.1447241393001876,-0.42293501397987193,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.148091248814271,4.725073572962578,-3741.428333794297
42.5,47.5,13.446172878242699,-0.022602879719284846,-0.058747026673403625,-0.3105827805401134,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.279208423767278,2.102247863838088,-3743.731628888205
42.5,42.5,13.444608542858743,-0.027476466183798915,-0.027476466183799408,-0.21311105217493792,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.328784765272325,1.1125981151540711,-3744.5493979283774
42.5,37.5,13.443975690794344,-0.0309811195999204,-0.01484207235631248,-0.1430179837306063,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.350760604275253,0.6713905231484515,-3744.8900397245884
42.5,32.5,13.44369102735543,-0.03326511279881981,-0.009133498570454346,-0.09733811998361745,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.361976515184423,0.4476926744659512,-3745.053701881467
42.5,27.5,13.443548936422056,-0.03470804451353699,-0.0062769726124364215,-0.0684794852590043,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.3682191928442515,0.3234643462026786,-3745.1415573940358
42.5,22.5,13.44347252788962,-0.03562341161705379,-0.004731295687492073,-0.05017214241205991,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.371833000950672,0.2500495382844609,-3745.1924971497115
42.5,17.5,13.443428862041422,-0.03621473854967849,-0.0038573178458469887,-0.038345604037354306,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.374153152375654,0.20509186775872282,-3745.223069145377
42.5,12.5,13.4434038711947,-0.03660468266292983,-0.0033677086867826937,-0.030546722616668034,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.375464510118795,0.17748886739144887,-3745.2414872323816
42.5,7.5,13.44339025702194,-0.036866040392446904,-0.0031271379904979036,-0.025319563916922406,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.376299793816038,0.16147676985112616,-3745.2514712887305
42.5,2.5,13.443380195815312,-0.03704231601748004,-0.003074485304069448,-0.021794056102710836,-107.83048876169573,-3662.7782189765385,5.328784255960454,1.1125981151540536,5.37670177880565,0.15410120017013898,-3745.2550530497533
47.5,87.5,-0.05498195545421956,-0.002021134704945011,270.00024592416395,-1.4451006169253522,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,0.9730952178319706,88.22455277755945,-3405.531443197257
47.5,82.5,-0.011244039165028492,-0.0027452762035165526,269.1255888964463,-1.4306177894988763,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,1.5810312589858508,76.0664961122613,-3417.8987242469016
47.5,77.5,2.6311909658930412,-0.0038622655658773087,216.27702647603795,-1.4082779988629193,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.265994194534561,62.36543950421948,-3481.099722533472
47.5,72.5,10.763397586788848,-0.005668571870810198,53.632887427294634,-1.3721518760098546,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,2.980087791294142,48.08494579766747,-3649.1437352545636
47.5,67.5,13.456575922900507,-0.008735933764769,-0.230665668409711,-1.310804638647307,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,3.680492704773168,34.07700396559965,-3713.563367057276
47.5,62.5,13.501949141199699,-0.01411472657495302,-1.1381533063923328,-1.2032287835206723,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.316296734271227,21.361437769134632,-3726.40304658161
47.5,57.5,13.463988028121458,-0.02322790118479499,-0.37895822375154126,-1.0209652904382611,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,4.818141301605133,11.32415895856798,-3735.0440965368075
47.5,52.5,13.451432345597935,-0.03610979357619166,-0.12770451778336736,-0.7633274430814779,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.148091248814271,4.725073572962578,-3740.829777996794
47.5,47.5,13.447503376220302,-0.04916874103506385,-0.04916874103506397,-0.5021484937107252,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.279208423767278,2.102247863838088,-3742.998759721683
47.5,42.5,13.446172877832153,-0.05874702667340392,-0.022602879719285204,-0.31058278054011346,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.328784765272325,1.1125981151540711,-3743.731610338402
47.5,37.5,13.445658521631897,-0.06461932713556982,-0.0123361330350822,-0.19313677021324158,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.350760604275253,0.6713905231484515,-3744.0295159910556
47.5,32.5,13.445431534093537,-0.06803264455102731,-0.00775688374748928,-0.12487041597431246,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.361976515184423,0.4476926744659512,-3744.1727926302565
47.5,27.5,13.445316645389083,-0.07003298631479433,-0.0054577675256665395,-0.0848635866600139,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.3682191928442515,0.3234643462026786,-3744.250587565792
47.5,22.5,13.445252939154667,-0.07124113736925625,-0.004204874559140578,-0.060700566080731246,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.371833000950672,0.2500495382844609,-3744.2962445093467
47.5,17.5,13.445217479064917,-0.07199640455395004,-0.003494837010433008,-0.04559522136606698,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.374153152375654,0.20509186775872282,-3744.323857373459
47.5,12.5,13.445197845400779,-0.07248343947517111,-0.003102318665467098,-0.03585452277891918,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.375464510118795,0.17748886739144887,-3744.3405224677363
47.5,7.5,13.445188029511801,-0.07280492428461238,-0.0029218749928323845,-0.029424824978924142,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.376299793816038,0.16147676985112616,-3744.349420440805
47.5,2.5,13.445188043682267,-0.07301959830674336,-0.0029076207276358865,-0.02513134698292439,-107.83048876169573,-3662.7782189765385,5.279226466103629,2.102247862402978,5.37670177880565,0.15410120017013898,-3744.352300953087
52.5,87.5,-0.054952008304815336,-0.0026200772452913317,270.0914876182544,-3.265016245318662,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,0.9730952178319706,88.22455277755945,-3404.768976659762
52.5,82.5,-0.011194269781027175,-0.0037407785589870612,269.21631301511644,-3.242602228907863,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,1.5810312589858508,76.0664961122613,-3417.1292208334235
52.5,77.5,2.6312795945447927,-0.005631034347837384,216.36689170589742,-3.204797114336579,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.265994194534561,62.36543950421948,-3480.316347092027
52.5,72.5,10.763568800725166,-0.009073197729099517,53.72107520290716,-3.135953842527791,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,2.980087791294142,48.08494579766747,-3648.330873390202
52.5,67.5,13.456934772534934,-0.015916319130402538,-0.1462512298479204,-2.999091417522085,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,3.680492704773168,34.07700396559965,-3712.682351466132
52.5,62.5,13.50276731978198,-0.03045557131769763,-1.0628994262696787,-2.7083063753944114,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.316296734271227,21.361437769134632,-3725.3566834923326
52.5,57.5,13.465784248587992,-0.05911615184788592,-0.32325175014427826,-2.1350947645303497,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,4.818141301605133,11.32415895856798,-3733.6449021003004
52.5,52.5,13.454502238173735,-0.0975702187668996,-0.09757021876689997,-1.3660134276983662,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.148091248814271,4.725073572962578,-3738.9690107478204
52.5,47.5,13.451432345484637,-0.1277045177833676,-0.03610979357619148,-0.7633274430814609,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.279208423767278,2.102247863838088,-3740.8297770638906
52.5,42.5,13.450471097119923,-0.14472413930018957,-0.01698526810290986,-0.42293501397988,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.328784765272325,1.1125981151540711,-3741.428314386376
52.5,37.5,13.450104907617813,-0.15354427573633217,-0.009666357217175393,-0.24653228648874487,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.350760604275253,0.6713905231484515,-3741.6730108269394
52.5,32.5,13.449938465985223,-0.15820193867646495,-0.006331453405134596,-0.15337902346209412,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.361976515184423,0.4476926744659512,-3741.793828702447
52.5,27.5,13.449852269106673,-0.16078309532554544,-0.004613152160090759,-0.10175589424776404,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.3682191928442515,0.3234643462026786,-3741.8611402761185
52.5,22.5,13.449802243286008,-0.1622893100092326,-0.0036583231593349383,-0.07163159351626387,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.371833000950672,0.2500495382844609,-3741.9014183867025
52.5,17.5,13.449776736036375,-0.16321010566448965,-0.0031138157824493096,-0.05321564635967838,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.374153152375654,0.20509186775872282,-3741.926041754175
52.5,12.5,13.44976455367248,-0.1637949579223376,-0.002819112953413905,-0.04151863747664847,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.375464510118795,0.17748886739144887,-3741.940938719709
52.5,7.5,13.449757974428802,-0.16417692525472924,-0.002699151628524988,-0.033879293581857685,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.376299793816038,0.16147676985112616,-3741.948744774908
52.5,2.5,13.449759446287517,-0.16443001736657223,-0.002723315744716134,-0.028817446567279734,-107.83048876169573,-3662.7782189765385,5.148110223048086,4.725073572646836,5.37670177880565,0.15410120017013898,-3741.9509322969543
57.5,87.5,-0.0549024852562661,-0.003610536402696737,270.35463410339344,-8.527919032563561,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,0.9730952178319706,88.22455277755945,-3403.5005470503393
57.5,82.5,-0.011105371631924406,-0.0055186304262892635,269.4787136859684,-8.489757168834752,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,1.5810312589858508,76.0664961122613,-3415.846537208579
57.5,77.5,2.6314556923230783,-0.009153988775393362,216.6274767110226,-8.417049988769389,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.265994194534561,62.36543950421948,-3479.0022349703468
57.5,72.5,10.763965470787626,-0.01702799041492577,53.977257880124725,-8.25956995483684,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,2.980087791294142,48.08494579766747,-3646.93673810028
57.5,67.5,13.457994581289771,-0.03710237105264877,0.0966980882349893,-7.85808234479414,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,3.680492704773168,34.07700396559965,-3711.0493924708508
57.5,62.5,13.505957824744046,-0.09434344729278524,-0.862651706628719,-6.713260825719589,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.316296734271227,21.361437769134632,-3722.9529607463924
57.5,57.5,13.473512262450257,-0.21370476247001519,-0.21370476247001455,-4.326034520921273,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,4.818141301605133,11.32415895856798,-3729.6040286181396
57.5,52.5,13.465784248091525,-0.3232517501442582,-0.059116151847885726,-2.1350947645211686,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.148091248814271,4.725073572962578,-3733.6449106915466
57.5,47.5,13.463987991417893,-0.37895822375153815,-0.023227901184795216,-1.0209652904379705,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.279208423767278,2.102247863838088,-3735.044104231253
57.5,42.5,13.463422984086526,-0.40376605395945936,-0.011891584406049842,-0.5248086878273748,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.328784765272325,1.1125981151540711,-3735.502057556582
57.5,37.5,13.463192873506376,-0.415277501386396,-0.007263985031411777,-0.29457973006768157,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.350760604275253,0.6713905231484515,-3735.6981743104566
57.5,32.5,13.463080150299177,-0.4210310169567778,-0.005024933272847022,-0.17950942589038987,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.361976515184423,0.4476926744659512,-3735.799213131072
57.5,27.5,13.463019122602928,-0.42412423938809907,-0.0038186985563235785,-0.1176449667865667,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.3682191928442515,0.3234643462026786,-3735.8572823379827
57.5,22.5,13.46298414550445,-0.4258966830000515,-0.003130097296005005,-0.08219611063361296,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.371833000950672,0.2500495382844609,-3735.8927533010915
57.5,17.5,13.46296372692396,-0.42696757066662877,-0.0027356811344382806,-0.060778343342628834,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.374153152375654,0.20509186775872282,-3735.914669942987
57.5,12.5,13.462956002224601,-0.4276422317252255,-0.002530789298773174,-0.04728511021951485,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.375464510118795,0.17748886739144887,-3735.9279458464102
57.5,7.5,13.462952694093067,-0.4280801108614354,-0.0024667393518451406,-0.03852753892548014,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.376299793816038,0.16147676985112616,-3735.93474222628
57.5,2.5,13.4629547118908,-0.42836859693811796,-0.002526297293548729,-0.032757814944842416,-107.83048876169573,-3662.7782189765385,4.818151683240226,11.32415896009262,5.37670177880565,0.15410120017013898,-3735.9362921132115
62.5,87.5,-0.054814632441081215,-0.005367597107252861,271.1212085552082,-23.858942930956253,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,0.9730952178319706,88.22455277755945,-3408.5312447450265
62.5,82.5,-0.010928773836835116,-0.009050605304588488,270.2434571584586,-23.78528254845909,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,1.5810312589858508,76.0664961122613,-3420.8452535330166
62.5,77.5,2.6318705281957184,-0.017448952061403674,217.38747487971642,-23.617315850053288,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.265994194534561,62.36543950421948,-3483.9149618305705
62.5,72.5,10.76519417990384,-0.04158030726759216,54.72101410249004,-23.134688814173593,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,2.980087791294142,48.08494579766747,-3651.5560033852075
62.5,67.5,13.462951769149246,-0.1361047403800294,0.7660041679381664,-21.244200078517004,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,3.680492704773168,34.07700396559965,-3714.3248283465587
62.5,62.5,13.52397276665747,-0.45450657601958,-0.4545065760304506,-14.876163420853514,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.316296734271227,21.361437769134632,-3721.5144454379615
62.5,57.5,13.505957824369727,-0.8626517066287367,-0.09434344729278583,-6.713260825712362,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,4.818141301605133,11.32415895856798,-3722.9529740302128
62.5,52.5,13.502768137471204,-1.0628994262696756,-0.030455571317727765,-2.7083063753944447,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.148091248814271,4.725073572962578,-3725.3567045488558
62.5,47.5,13.50194859661837,-1.1381533063923093,-0.014114726574953045,-1.2032287835195987,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.279208423767278,2.102247863838088,-3726.403068067385
62.5,42.5,13.501650054178263,-1.16829484687308,-0.008112118223522468,-0.6003980117302093,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.328784765272325,1.1125981151540711,-3726.764748177344
62.5,37.5,13.501512300076445,-1.18169100259807,-0.005369225777535157,-0.3324749152287472,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.350760604275253,0.6713905231484515,-3726.926847851226
62.5,32.5,13.501441960751432,-1.1882498679393532,-0.003935527595702468,-0.2012975392457897,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.361976515184423,0.4476926744659512,-3727.0133479195006
62.5,27.5,13.501382521819263,-1.1917374684595012,-0.003123672406704408,-0.13154548971085442,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.3682191928442515,0.3234643462026786,-3727.0643167048324
62.5,22.5,13.501377657879303,-1.1937232014909447,-0.002648338859516401,-0.09183127928388159,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.371833000950672,0.2500495382844609,-3727.0959187576414
62.5,17.5,13.501364705784324,-1.1949180333782141,-0.0023778844232699796,-0.06793427386179424,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.374153152375654,0.20509186775872282,-3727.1155966008664
62.5,12.5,13.501356620434645,-1.1956684329617784,-0.002248731542126562,-0.052926265663349265,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.375464510118795,0.17748886739144887,-3727.127509567344
62.5,7.5,13.501355138002154,-1.1961538742363942,-0.002232244606021358,-0.04321743298072197,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.376299793816038,0.16147676985112616,-3727.1334479852753
62.5,2.5,13.50135997886512,-1.1964721592919203,-0.002321606133897379,-0.036851638614313384,-107.83048876169573,-3662.7782189765385,4.3162935006207315,21.36143810249195,5.37670177880565,0.15410120017013898,-3727.134458581321
67.5,87.5,-0.05464198015052275,-0.00882064203001193,270.21561469645576,-5.747706362798435,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,0.9730952178319706,88.22455277755945,-3379.249117144987
67.5,82.5,-0.010515615250166728,-0.01731379301176204,269.3330934106279,-5.577837813601622,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,1.5810312589858508,76.0664961122613,-3391.4762572918435
67.5,77.5,2.6331651725178715,-0.043342691608756825,216.45949300445164,-5.057262955318788,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.265994194534561,62.36543950421948,-3454.227724623059
67.5,72.5,10.771504233745425,-0.16777038870671082,53.69271520286517,-2.568708622237183,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,2.980087791294142,48.08494579766747,-3620.058436837227
67.5,67.5,13.444054399508952,0.24172248079484426,0.24172248075466443,-10.758566038753107,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,3.680492704773168,34.07700396559965,-3691.9247808591767
67.5,62.5,13.462948851695435,0.7660041681469829,-0.13610474038003167,-21.24420007851714,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.316296734271227,21.361437769134632,-3714.324828147504
67.5,57.5,13.457994899511043,0.09669808833116171,-0.03710237105264993,-7.8580823447937505,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,4.818141301605133,11.32415895856798,-3711.049402319686
67.5,52.5,13.456934772690047,-0.14625119019294783,-0.015916319130402676,-2.9990914175220618,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.148091248814271,4.725073572962578,-3712.6823701842336
67.5,47.5,13.456575956435717,-0.23066566641061365,-0.008735933764769138,-1.3108046386473073,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.279208423767278,2.102247863838088,-3713.563384846637
67.5,42.5,13.456418696639796,-0.2636630812647878,-0.005589271453006631,-0.650854946429138,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.328784765272325,1.1125981151540711,-3713.873516573936
67.5,37.5,13.456338701732767,-0.27819401714778946,-0.003981167987255553,-0.3602360711967427,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.350760604275253,0.6713905231484515,-3714.0151322790302
67.5,32.5,13.45629351295119,-0.2852832574438011,-0.0030778228425568906,-0.21845163439599352,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.361976515184423,0.4476926744659512,-3714.092060863936
67.5,27.5,13.456267166643855,-0.2890486472211604,-0.0025437589105189585,-0.14314375937519566,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.3682191928442515,0.3234643462026786,-3714.137996311671
67.5,22.5,13.456250679661094,-0.2911923580027246,-0.002226342349397746,-0.10027120981516413,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.371833000950672,0.2500495382844609,-3714.166767543126
67.5,17.5,13.456241599511987,-0.2924821676349367,-0.002050966954993426,-0.07447262324952182,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.374153152375654,0.20509186775872282,-3714.1847299900483
67.5,12.5,13.456236371987897,-0.2932918871065133,-0.001981095479100306,-0.05827898514706598,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.375464510118795,0.17748886739144887,-3714.1955730700897
67.5,7.5,13.45623957042235,-0.2938145880212877,-0.0020018685533430176,-0.047824954883752616,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.376299793816038,0.16147676985112616,-3714.2008361292237
67.5,2.5,13.456244759748367,-0.29415552269570205,-0.0021138101514113932,-0.04100755826544807,-107.83048876169573,-3662.7782189765385,3.6804927047732305,34.07700418160568,5.37670177880565,0.15410120017013898,-3714.2014400042435
72.5,87.5,-0.054247261814556705,-0.01671500939322707,216.34726664502745,1071.6199189830465,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,0.9730952178319706,88.22455277755945,-2342.4497771118017
72.5,82.5,-0.009252277267446618,-0.04258072218369127,215.44735940942164,1072.1372054892029,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,1.5810312589858508,76.0664961122613,-2354.363389193639
72.5,77.5,2.63986141111948,-0.17726718962234275,162.4650883080653,1074.830838934663,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.265994194534561,62.36543950421948,-2415.15369330108
72.5,72.5,10.266980950393993,9.922696570675273,9.922696574223941,872.8316694516333,-107.83048876169573,-3662.7782189765385,2.9800891213151695,48.08497015285972,2.980087791294142,48.08494579766747,-2765.5345713281713
