theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
12.5,27.5,13.44201404749774,-0.003980837129545794,-0.00878673919598551,-0.01828415421735978,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.368378455913968,0.32346434286554554,-3745.9529579636837
12.5,22.5,13.44189690418425,-0.00410720460295111,-0.006452062621463077,-0.015756806839531675,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.371894418263868,0.25004955206317236,-3746.018238278971
12.5,17.5,13.44182285717325,-0.004203909908710829,-0.005083463183249243,-0.013822698866360186,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.374102674093075,0.2050918548330923,-3746.057855765277
12.5,12.5,13.441786371734587,-0.004275623339459555,-0.004275623340911748,-0.012388430794721702,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.37544296527106,0.17748886858864266,-3746.0819845512992
12.5,7.5,13.441769433873914,-0.004326543677739565,-0.0038246151493178445,-0.011370023303138918,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.376293796926506,0.16147676918711348,-3746.095744261561
12.5,2.5,13.441756663114331,-0.004360009009571888,-0.0036291522552715882,-0.010700716853990934,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.376765233485663,0.15410119931962712,-3746.1018298616177
17.5,87.5,-0.05502685452575809,-0.0011231537612061665,269.9329065254659,-0.09302888654544947,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,0.9730953393936517,88.22507832854374,-3406.047561438098
17.5,82.5,-0.011315087609801164,-0.0013243317336792976,269.0586532889961,-0.08900532480688036,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,1.5810320377596563,76.06863927019705,-3418.4227828838666
17.5,77.5,2.6310758081124277,-0.0015550477746055268,216.21082617182654,-0.08439100525458655,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.266078275004966,62.36535959984155,-3481.6420689349125
17.5,72.5,10.763206913736784,-0.0018176789552888989,53.56823648703309,-0.07913837806542054,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.9800947822626727,48.08509187635283,-3649.713788734304
17.5,67.5,13.456245138907608,-0.0021137772285996876,-0.2925448904603738,-0.07321641415274036,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,3.6805344027778326,34.07703130982519,-3714.1835269669996
17.5,62.5,13.501367164048416,-0.002442677819784422,-1.1949828239193812,-0.06663840540629866,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.316299343317023,21.361414271899427,-3727.1144458645495
17.5,57.5,13.46296720275241,-0.0027995225666348684,-0.4270314132073251,-0.05950151064053023,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.818149260864768,11.324156726765592,-3735.9135219927007
17.5,52.5,13.449781572139603,-0.003173410030072144,-0.16326970151656758,-0.052023761693367386,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.148253875261741,4.725073465673089,-3741.924820696834
17.5,47.5,13.445220237390282,-0.003547228139248078,-0.07204879572320823,-0.0445473984824292,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.279248126817983,2.102247843681832,-3744.3228899511237
17.5,42.5,13.443429864082823,-0.003900657943889121,-0.036258078616306394,-0.03747880228854434,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.32803521760407,1.1125981277005599,-3745.22303706613
17.5,37.5,13.442640257783816,-0.004215729168816578,-0.020434102608266877,-0.031177378594621052,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.3507999689606445,0.6713905440034396,-3745.6204591762926
17.5,32.5,13.442255754589393,-0.004481683591407834,-0.012707490047824725,-0.025858289867992667,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.3630179001134595,0.4476926698402035,-3745.819543875633
17.5,27.5,13.442048926103528,-0.004696215987899232,-0.008622564810056974,-0.021567639737673134,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.368378455913968,0.32346434286554554,-3745.9304574323214
17.5,22.5,13.441932342926515,-0.004863300881133984,-0.006328605633705398,-0.018225944118152346,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.371894418263868,0.25004955206317236,-3745.9950042740484
17.5,17.5,13.44186729461607,-0.004989912163885196,-0.004989912163886805,-0.015693718485965878,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.374102674093075,0.2050918548330923,-3746.0340744559403
17.5,12.5,13.441820704973768,-0.005083463183249234,-0.004203909908710864,-0.013822698866360195,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.37544296527106,0.17748886858864266,-3746.057820269794
17.5,7.5,13.441805541621267,-0.005150437551599362,-0.0037689557486255076,-0.012483211411283245,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376293796926506,0.16147676918711348,-3746.0712892336455
17.5,2.5,13.441797077483654,-0.005195911224396039,-0.0035855011964310264,-0.011573737957713744,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376765233485663,0.15410119931962712,-3746.0771543767587
22.5,87.5,-0.05502565641641006,-0.0011471145005788697,269.9343188234118,-0.12185576754084576,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,0.9730953393936517,88.22507832854374,-3406.0323842140842
22.5,82.5,-0.011312707428158469,-0.0013719045399573186,269.0600776291401,-0.11735996586496616,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,1.5810320377596563,76.06863927019705,-3418.4071438077117
22.5,77.5,2.6310799809406245,-0.0016388343448458303,216.21223370917122,-0.11202136960184202,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.266078275004966,62.36535959984155,-3481.6257568059636
22.5,72.5,10.763213158886135,-0.001954405060162478,53.56956410706125,-0.10570995488445224,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.9800947822626727,48.08509187635283,-3649.696548602357
22.5,67.5,13.456255916561387,-0.0023246938318292327,-0.2912903922799283,-0.09830418070050623,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,3.6805344027778326,34.07703130982519,-3714.164945804623
22.5,62.5,13.50138285942052,-0.0027530270322375415,-1.1938278675972722,-0.08973751655797689,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.316299343317023,21.361414271899427,-3727.094070103526
22.5,57.5,13.462991297534707,-0.0032360259458623255,-0.4260026105432236,-0.08007753706536201,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.818149260864768,11.324156726765592,-3735.8908670553647
22.5,52.5,13.449808770263557,-0.0037589663763292094,-0.1623899534953275,-0.06961871480153063,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.148253875261741,4.725073465673089,-3741.8994796904503
22.5,47.5,13.445256847084655,-0.004293810699237306,-0.07133007344841896,-0.05892184159682175,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.279248126817983,2.102247843681832,-3744.2946410751356
22.5,42.5,13.443474766967869,-0.004804250220224371,-0.03569636616391202,-0.04871305187858911,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.32803521760407,1.1125981277005599,-3745.191953722966
22.5,37.5,13.44269032406687,-0.0052573923085324995,-0.0200104610104064,-0.03965021030430637,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.3507999689606445,0.6713905440034396,-3745.586885393568
22.5,32.5,13.442314217519483,-0.005634323306125865,-0.012394825015957248,-0.03211159025608702,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.3630179001134595,0.4476926698402035,-3745.7839641180803
22.5,27.5,13.442111090269607,-0.005932277323037833,-0.008393321348081191,-0.02615251074220548,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.368378455913968,0.32346434286554554,-3745.8933723873397
22.5,22.5,13.441998582969125,-0.0061595016877594,-0.006159501687759417,-0.021608022613590596,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.371894418263868,0.25004955206317236,-3745.9568326396684
22.5,17.5,13.441932326037557,-0.006328605633705442,-0.004863300881136785,-0.018225944106413594,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.374102674093075,0.2050918548330923,-3745.9951391626328
22.5,12.5,13.441897030771779,-0.006452062621463096,-0.004107204602949009,-0.01575680683380773,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.37544296527106,0.17748886858864266,-3746.0183353764023
22.5,7.5,13.441875617258319,-0.006540232238356404,-0.0036934456400989904,-0.013993412021508786,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376293796926506,0.16147676918711348,-3746.031429073503
22.5,2.5,13.441867099177136,-0.006600940701858141,-0.0035252259608157346,-0.012779242493477203,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376765233485663,0.15410119931962712,-3746.0370200441494
27.5,87.5,-0.05502215486785063,-0.0012171433388098872,269.9367034531716,-0.16967606941564256,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,0.9730953393936517,88.22507832854374,-3406.0080692245106
27.5,82.5,-0.011307266600857926,-0.0014807432036692372,269.0624090417752,-0.16440407327497644,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,1.5810320377596563,76.06863927019705,-3418.3821427113453
27.5,77.5,2.631088345003244,-0.0018058811984791308,216.21451665085613,-0.15790131389397932,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.266078275004966,62.36535959984155,-3481.5996953023837
27.5,72.5,10.763225557187202,-0.002206721337792051,53.571774125300436,-0.14988451073203526,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.9800947822626727,48.08509187635283,-3649.668935868964
27.5,67.5,13.45627302993415,-0.002698715832593048,-0.28920362504423464,-0.14004462075649965,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,3.6805344027778326,34.07703130982519,-3714.1351391970934
27.5,62.5,13.501409040783795,-0.0032947954108060317,-1.1919085939622889,-0.12812302118433286,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.316299343317023,21.361414271899427,-3727.0612347325546
27.5,57.5,13.463029468715831,-0.003997242792848706,-0.4243027838116457,-0.11407408191678788,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.818149260864768,11.324156726765592,-3735.8540696301725
27.5,52.5,13.449861316833562,-0.00478591989684147,-0.16095586282755078,-0.09830053945405927,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.148253875261741,4.725073465673089,-3741.8578846424075
27.5,47.5,13.445328405562563,-0.005610519296076879,-0.07018573807538665,-0.08180855124089262,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.279248126817983,2.102247843681832,-3744.2478114105475
27.5,42.5,13.443556099938089,-0.006400027809446351,-0.03483109970134186,-0.06601838057539498,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.32803521760407,1.1125981277005599,-3745.140091040841
27.5,37.5,13.442782790663163,-0.007090513898947014,-0.019382538568613716,-0.052208659419665154,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.3507999689606445,0.6713905440034396,-3745.5307393862577
27.5,32.5,13.442410239243332,-0.007649369193910563,-0.011948826875708267,-0.041031553329788605,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.3630179001134595,0.4476926698402035,-3745.7245399181998
27.5,27.5,13.44221874989468,-0.008077106335625002,-0.008077106335615163,-0.032476810437942344,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.368378455913968,0.32346434286554554,-3745.831600452432
27.5,22.5,13.442111090599743,-0.008393321348081132,-0.0059322773230379685,-0.02615251074220547,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.371894418263868,0.25004955206317236,-3745.893454026484
27.5,17.5,13.442048967078332,-0.008622564810062894,-0.004696215987895391,-0.021567639737673165,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.374102674093075,0.2050918548330923,-3745.9306739025283
27.5,12.5,13.442014051429616,-0.008786739195985537,-0.003980837129545781,-0.018284154199981983,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.37544296527106,0.17748886858864266,-3745.9531368232338
27.5,7.5,13.441992514154228,-0.008902779252188745,-0.0035949486559280416,-0.015963352421014296,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376293796926506,0.16147676918711348,-3745.9657289780585
27.5,2.5,13.441978623446978,-0.008982846006829272,-0.003446087187255378,-0.014362017418891974,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376765233485663,0.15410119931962712,-3745.9709768723583
32.5,87.5,-0.05501584619468686,-0.001343321896051258,269.94090645659253,-0.25314165351498236,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,0.9730953393936517,88.22507832854374,-3405.96946042471
32.5,82.5,-0.011297869055780422,-0.001668717893206921,269.0665407094231,-0.24663373339380334,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,1.5810320377596563,76.06863927019705,-3418.3424280305976
32.5,77.5,2.631102428603098,-0.002087555518655621,216.21854783679453,-0.23825698488654962,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.266078275004966,62.36535959984155,-3481.558296127795
32.5,72.5,10.763246955946375,-0.0026292419590233217,53.57565192451032,-0.22742325185088466,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.9800947822626727,48.08509187635283,-3649.625006682372
32.5,67.5,13.456306158097682,-0.0033299073059301267,-0.2855352846556713,-0.21340994442207425,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,3.6805344027778326,34.07703130982519,-3714.087442993317
32.5,62.5,13.501464544306849,-0.0042265883788786835,-1.188540923455876,-0.19547632352565344,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.316299343317023,21.361414271899427,-3727.0081054034713
32.5,57.5,13.463097431378822,-0.005339740625154701,-0.4213458231950179,-0.17321327835867983,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.818149260864768,11.324156726765592,-3735.793535150804
32.5,52.5,13.449954460441242,-0.00664139896254932,-0.15851188433461946,-0.14718011184381477,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.148253875261741,4.725073465673089,-3741.788091321399
32.5,47.5,13.445443906536221,-0.008028306492786607,-0.06830406765852957,-0.11944196084321765,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.279248126817983,2.102247843681832,-3744.167874185593
32.5,42.5,13.44370300247278,-0.009344512865433358,-0.033476127113645136,-0.09311783391377493,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.32803521760407,1.1125981277005599,-3745.0506418537498
32.5,37.5,13.44295228651407,-0.010458463661438565,-0.018451030661068433,-0.07083881758865467,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.3507999689606445,0.6713905440034396,-3745.4336452400676
32.5,32.5,13.442594065896566,-0.011319858458016158,-0.011319858458033046,-0.05361092203515878,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.3630179001134595,0.4476926698402035,-3745.621985730735
32.5,27.5,13.442410238017706,-0.011948826875703289,-0.007649369193910633,-0.04103155332978833,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.368378455913968,0.32346434286554554,-3745.7254164402366
32.5,22.5,13.44231431576804,-0.012394825015820735,-0.005634323306125549,-0.03211159025600776,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.371894418263868,0.25004955206317236,-3745.7849221801175
32.5,17.5,13.442255743946342,-0.012707490047824536,-0.004481683591407834,-0.02585828986799265,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.374102674093075,0.2050918548330923,-3745.820636918269
32.5,12.5,13.442220189904864,-0.01292592010823044,-0.0038205603839597205,-0.021489688984224046,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.37544296527106,0.17748886858864266,-3745.8421238733463
32.5,7.5,13.4421949192145,-0.013077884540097607,-0.0034705963000558854,-0.018450399673743192,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376293796926506,0.16147676918711348,-3745.85407312282
32.5,2.5,13.44219135146383,-0.01318216601753528,-0.0033459495274637922,-0.01636477047768437,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376765233485663,0.15410119931962712,-3745.8588748293882
37.5,87.5,-0.05500574524237688,-0.0015453365508830245,269.94869999971667,-0.40895269979601845,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,0.9730953393936517,88.22507832854374,-3405.9051731899613
